REF-0,REF-1,ML-pred-0,ML-pred-1
5.5732,0.2102774086092668,5.732315,0.23696887
4.066766666666667,0.4396008454647617,4.0669456,0.4393939
2.4766,0.8265048880678203,2.4482942,0.84217453
4.188300000000001,0.32071970628572255,4.1886406,0.3205587
5.80965,0.0731855518528073,5.810161,0.073223405
4.399983333333333,0.2099798220464686,4.400464,0.2098747
2.1377666666666664,0.9034316594703404,2.1377068,0.9033056
2.942825,0.2960583768448377,2.943133,0.29582936
5.7499,0.152804826494453,5.750454,0.15284143
2.89778,0.4315313830666647,2.8980696,0.43128464
2.906385714285715,0.133094057325029,3.14386,0.20645186
3.7652,0.605907319645505,3.7654252,0.60563856
5.2602,0.2871366573602193,5.26086,0.28710836
2.8072285714285714,0.3175105600043654,2.8076184,0.31730512
3.2372,0.4472775089360072,3.2373376,0.4470068
4.686464285714286,0.2093875817607252,4.687055,0.20928536
