REF-0,REF-1,ML-pred-0,ML-pred-1
3.5527500000000005,0.4766765948849504,3.2179863,0.5965935
3.1331333333333333,0.5227196221047505,3.051206,0.5867378
3.4059666666666666,0.2664515215444141,3.4094415,0.2694763
4.91224,0.2739873409484461,4.924113,0.27543354
4.271841666666667,0.36070693835687156,4.3253016,0.36324772
2.932975,0.2660943989765036,3.01314,0.26324108
3.6689909090909087,0.4876604258181002,3.6679504,0.48997337
4.35698,0.4762138826199842,4.3308387,0.47374177
3.01895,0.4003945644264195,3.0576959,0.40425125
6.1186428571428575,0.4221718246446696,6.2675962,0.03659101
3.714833333333333,0.5143347774877114,4.3882904,0.42512646
3.2372,0.4472775089360072,3.2474773,0.44420716
2.9985,0.5392396313328611,2.9242873,0.54651713
4.0684818181818185,0.3613790802417368,4.0601883,0.36258903
3.389657142857143,0.5530521188735075,3.3880067,0.548599
2.7721333333333336,0.3956642558196701,2.8645315,0.40220645
3.1843142857142857,0.4738134493256863,3.2037997,0.47598693
2.8463,0.41694323354624657,2.8837364,0.42026958
3.739233333333333,0.4248062381839513,3.7475238,0.42556682
4.066766666666667,0.4396008454647617,4.0452795,0.44018155
4.45515,0.41879381902929613,4.242914,0.3375523
2.5984,0.5728299538257405,2.6623936,0.5738591
3.04646,0.3847493591071119,3.0162175,0.38806593
3.90713,0.4144245516375689,3.9077213,0.40914893
6.324200000000001,0.0,6.298156,0.0032076812
3.2079428571428568,0.3143943005057124,3.139018,0.3167309
2.86345,0.3932923776094756,2.8628728,0.39168185
5.057799999999999,0.1349376399180994,5.052567,0.13853124
3.528466666666666,0.4186482473389802,3.3815372,0.57817984
2.8908083333333328,0.4604922928154436,2.7310238,0.46236005
2.4491555555555555,0.4645970515164488,2.4459016,0.46379834
3.72055,1.1665140569234471,3.7241113,1.1672753
4.225242857142858,0.4483605343818842,3.8527565,1.0454848
2.6492142857142857,0.3203105026302417,2.6719675,0.3223304
5.320033333333333,0.3039148441586887,5.252082,0.29578903
5.80965,0.0731855518528073,5.794227,0.07479392
3.9362,0.648945197994407,3.9014752,0.64985865
3.5660833333333333,0.5430709250794656,3.4856808,0.52027464
3.7652,0.605907319645505,3.7637973,0.60756487
2.7601666666666667,0.4696825452721587,2.7611613,0.47141623
5.39175,0.6732363663677117,5.392071,0.6721375
2.611166666666666,0.4795275828006838,2.6930568,0.47421443
5.57346923076923,0.2393710765896589,5.612344,0.24136233
5.217185714285714,0.47522203031345056,5.227159,0.47554085
5.828244444444445,0.19699743723657362,5.880687,0.19490352
3.7101500000000005,0.5364610880576522,3.7225842,0.5366452
5.373683333333335,0.2927001292563205,4.690476,0.6334084
5.7499,0.152804826494453,5.7178564,0.1546378
