REF-0,REF-1,ML-pred-0,ML-pred-1
3.964438461538462,0.5072964526757858,3.9649212,0.50897455
4.9812,0.2610498726297332,4.981327,0.26220313
3.14595,0.6459252363857599,3.14711,0.6471864
3.954278571428572,0.3663831625678052,3.954727,0.36792776
5.9416,0.2831325131453469,5.8132434,0.29512814
2.906385714285715,0.133094057325029,2.9069796,0.13465026
2.5060333333333333,0.8350335342567587,2.507756,0.836023
5.320033333333333,0.3039148441586887,5.2306075,0.46150655
2.746366666666667,0.7656182173032894,2.74788,0.76667196
2.8891500000000003,0.3893082384762164,2.8901463,0.3909028
3.843066666666667,0.2623140611302921,3.8436842,0.26376942
2.6617818181818182,0.4551355574291725,2.6628282,0.45661673
3.1843142857142857,0.4738134493256863,3.1851206,0.47508904
4.17995,0.5676303594770102,4.1820846,0.56563795
2.352257142857144,0.3877711174440529,2.353492,0.38906705
4.15051,0.575889129858247,4.1508527,0.5772127
