REF-0,REF-1,ML-pred-0,ML-pred-1
3.1331333333333333,0.5227196221047505,3.3471622,0.23483613
4.163375,0.2280206039666884,4.310202,0.2174515
5.125399999999999,0.459195143702544,4.7675176,0.44529837
2.9148333333333336,0.2810588609763681,2.6574318,0.31340617
4.1789,0.3731755565414219,4.2347994,0.36122215
4.925366666666667,0.025132515459725297,4.9540253,0.14307131
3.739233333333333,0.4248062381839513,3.821895,0.503546
3.7516,0.2447474412532233,3.6715603,0.2504301
3.1843142857142857,0.4738134493256863,3.3583875,0.5003493
4.567857142857143,0.3571902660914435,4.5278525,0.37816486
2.896390909090909,0.3203791268311513,2.9015765,0.39777735
3.605007692307692,0.40684362364742077,3.6577992,0.38371778
4.023733333333333,0.2531846230191188,4.06234,0.24557234
4.271841666666667,0.36070693835687156,4.246248,0.29604128
2.817816666666667,0.46112022474260095,2.7839491,0.49231362
2.64405,0.3760509367093771,2.4562378,0.565943
5.217185714285714,0.47522203031345056,5.088628,0.14081159
2.7686,0.3313431453946196,2.6277144,0.31173566
2.746366666666667,0.7656182173032894,2.92847,0.6574474
3.2079428571428568,0.3143943005057124,3.0274253,0.3360638
5.80965,0.0731855518528073,5.658217,0.16068004
3.6689909090909087,0.4876604258181002,3.6574426,0.5421369
2.7721333333333336,0.3956642558196701,3.1507995,0.31238562
3.4321,0.6155911792740375,3.4479375,0.59666055
3.5911,0.4798083311768009,3.589339,0.4127777
5.1638,0.3805093008061693,5.5018454,0.47277546
3.35658,0.3988160879402936,3.3549035,0.40431994
2.500672727272727,0.44286718571352535,2.6181705,0.48988926
5.525919999999999,0.30372414622482663,5.473982,0.25149697
2.611166666666666,0.4795275828006838,2.5614293,0.47101948
3.69005,0.3750587192122625,3.7706351,0.28297555
3.957566666666666,0.2141255317175729,3.8324668,0.20608993
2.89778,0.4315313830666647,2.8031323,0.3738928
4.35698,0.4762138826199842,4.032468,0.88405734
3.16810625,0.6212208565598872,3.1334832,0.60080045
3.33158,0.5609299751305862,3.3389788,0.46433017
3.5335636363636365,0.5025367792962566,3.6258206,0.49517214
2.8463,0.41694323354624657,2.7073183,0.45078093
3.90713,0.4144245516375689,3.7664175,0.4589672
2.6303461538461543,0.4694574024257235,2.595378,0.4365895
4.5245000000000015,0.1629957054648986,4.6881456,0.17500712
5.5732,0.2102774086092668,5.635263,0.21200837
4.45515,0.41879381902929613,4.3345494,0.35613006
4.2422,0.7126222140798026,4.4887567,0.5152401
4.9963555555555565,0.12892081979951,4.8863277,0.21710531
3.7652,0.605907319645505,4.1119227,0.47635227
4.908849999999998,0.5337949091177248,4.912152,0.53701144
4.17995,0.5676303594770102,4.1556144,0.5539305
4.686464285714286,0.2093875817607252,4.831697,0.13341059
3.5467538461538464,0.4811455680896455,3.4870527,0.45380506
3.446625,0.0482600162315209,3.551398,0.09516983
3.04646,0.3847493591071119,3.0180156,0.36630574
2.6883,0.4898126113992109,2.6997666,0.50628465
2.9061,0.33476703840133365,2.834396,0.22672327
3.954278571428572,0.3663831625678052,3.744073,0.3157788
2.450466666666667,0.343260547300929,2.7165678,0.22932535
5.81545,0.1451690221775984,5.743877,0.17121546
5.6119,0.141138513524835,5.2075624,0.48997667
5.690971428571429,0.24108642789316373,5.639858,0.319658
4.41,0.249556877284518,4.35385,0.34768945
5.8033125000000005,0.167408016854459,5.930029,0.1958745
3.6781,0.4651348406645106,3.5603776,0.52632946
5.797371428571429,0.3135346536630664,5.700985,0.31276998
5.373683333333335,0.2927001292563205,5.428389,0.28034636
6.198600000000001,0.2449417890030201,5.9313807,0.25432995
3.7770666666666655,0.4691784024583115,3.6693742,0.4784867
4.849266666666667,0.3369213775744521,4.789823,0.29750225
4.188300000000001,0.32071970628572255,4.373523,0.28451654
4.01388,0.7712291024361336,4.0894604,0.71143913
2.8891500000000003,0.3893082384762164,2.8431818,0.42253104
4.75395,0.7968386317191204,4.615201,0.79257935
2.3543818181818184,0.5613182017682695,2.394179,0.55399364
4.91224,0.2739873409484461,4.9475427,0.49633405
6.1186428571428575,0.4221718246446696,5.7369137,0.3376052
3.5527500000000005,0.4766765948849504,3.5624769,0.48611215
2.6208666666666662,0.6351909660356745,2.9278994,0.34426704
3.793155555555556,0.3585165690421821,3.7282453,0.36982545
2.847683333333334,0.3179584024155781,2.6655192,0.37215012
2.5060333333333333,0.8350335342567587,2.8699186,0.7930377
5.2602,0.2871366573602193,5.393727,-0.010510659
4.836081818181818,0.4196153186388262,4.899616,0.43898404
4.547033333333332,0.0569582595707885,4.6325755,0.1003249
3.2372,0.4472775089360072,3.2752311,0.43073443
4.295544444444444,0.2964243415743345,4.222299,0.3194006
3.0698666666666665,0.797446282412385,3.1029527,0.83283037
2.932975,0.2660943989765036,2.9703484,0.32338202
3.843066666666667,0.2623140611302921,3.7848823,0.24258049
3.2046666666666668,0.7136886038976195,3.052734,0.7361
2.352257142857144,0.3877711174440529,2.5262957,0.34571064
3.5203875,0.2917382948441486,3.4354117,0.31558314
4.066766666666667,0.4396008454647617,3.8897214,0.5394382
5.360366666666667,0.2746664935274533,5.3593993,0.2658191
2.5984,0.5728299538257405,2.5041492,0.51488394
3.1459666666666664,0.2542633542871117,2.9854622,0.39827394
2.984866666666667,0.36782450978693637,2.9291449,0.39213127
4.0684818181818185,0.3613790802417368,4.1531677,0.4123377
3.159257142857143,0.46830228434613624,2.9906514,0.5044346
2.4662875,0.5203632040288233,2.426731,0.53079
3.4045181818181818,0.3626790008207859,3.3974283,0.4935984
3.96586,0.4807907216242843,4.106184,0.39963448
4.225242857142858,0.4483605343818842,4.2416162,0.5056271
4.1776,0.4115991820529613,4.1326623,0.49312142
2.2431500000000004,0.6059701073485391,2.3257127,0.5541162
4.087566666666667,0.5564817864644509,3.9532204,0.5948251
4.6142666666666665,0.2440896857031584,4.804933,0.20183165
5.39175,0.6732363663677117,5.6021566,0.58240837
5.323177777777778,0.22868763509303341,5.368163,0.22411585
4.9812,0.2610498726297332,5.0849543,0.2635712
3.7704,0.7059301367699212,3.715906,0.67526466
5.57346923076923,0.2393710765896589,5.4905725,0.30751187
3.1716250000000006,0.5954198230507766,3.1643894,0.651404
5.9416,0.2831325131453469,5.9738483,0.26386943
