REF-0,REF-1,ML-pred-0,ML-pred-1
2.450466666666667,0.343260547300929,2.4817257,0.36790803
3.90713,0.4144245516375689,3.9374514,0.41912392
4.087566666666667,0.5564817864644509,4.0029845,0.56405675
5.828244444444445,0.19699743723657362,5.8345037,0.2006582
3.6781,0.4651348406645106,3.680842,0.47500166
4.4424,0.1561918371746742,4.374542,0.0019498201
2.4491555555555555,0.4645970515164488,2.6507819,0.46810326
3.3174153846153844,0.4285675964694365,3.288531,0.41478145
3.4227333333333334,0.370910788914711,3.4785395,0.3704791
2.6461,0.6956516513313254,2.5109453,0.68798727
4.1776,0.4115991820529613,4.121027,0.30730635
3.7255,0.2772394632803924,3.7119858,0.2643544
2.7721333333333336,0.3956642558196701,2.805162,0.42770833
4.188300000000001,0.32071970628572255,4.2391233,0.33301827
4.5245000000000015,0.1629957054648986,4.579971,0.16479926
2.9539833333333334,0.5659438148042185,3.3843606,0.49254614
5.525919999999999,0.30372414622482663,5.5179825,0.31374082
5.8033125000000005,0.167408016854459,5.9775486,-0.028570674
4.91224,0.2739873409484461,4.8840632,0.27855325
3.2100727272727267,0.4265202975027311,3.163696,0.44612688
5.1638,0.3805093008061693,5.1004725,0.4112976
4.2422,0.7126222140798026,4.2446704,0.71402925
2.9061,0.33476703840133365,2.9838192,0.36624426
2.8072285714285714,0.3175105600043654,2.7677698,0.3593983
4.1789,0.3731755565414219,4.1618156,0.37549525
3.01895,0.4003945644264195,2.9677088,0.39767975
3.69005,0.3750587192122625,3.7068691,0.37723085
2.500672727272727,0.44286718571352535,2.5786793,0.3711495
4.547033333333332,0.0569582595707885,4.4691777,0.07424933
3.739233333333333,0.4248062381839513,3.775922,0.36742035
2.8891500000000003,0.3893082384762164,2.8958082,0.37300658
2.9148333333333336,0.2810588609763681,2.7270288,0.3054307
4.836081818181818,0.4196153186388262,5.346307,0.7848964
3.713471428571428,0.1999599769477691,3.707397,0.19942635
3.654363636363637,0.38469627051149635,3.5648048,0.39568195
3.714833333333333,0.5143347774877114,3.6894345,0.51382554
3.528466666666666,0.4186482473389802,3.5141492,0.41672897
4.399983333333333,0.2099798220464686,4.432871,0.21266508
3.7652,0.605907319645505,3.8120465,0.7622023
2.8908083333333328,0.4604922928154436,2.9132423,0.3844351
3.389657142857143,0.5530521188735075,3.299671,0.49163377
5.217185714285714,0.47522203031345056,5.218444,0.48274678
3.7824875,0.4864591024874106,3.8308616,0.47569695
3.964438461538462,0.5072964526757858,3.9902272,0.5108037
4.41,0.249556877284518,4.3881226,0.25640547
5.779233333333334,0.4194832624789695,5.7696633,0.41794553
4.75395,0.7968386317191204,4.7310243,0.7930711
2.7686,0.3313431453946196,2.8239477,0.37185782
4.268818181818181,0.3800164860060201,4.1979585,0.35110813
6.236177777777778,0.1807722792477996,6.2415104,0.18524104
3.954278571428572,0.3663831625678052,3.9686904,0.3681726
3.4059666666666666,0.2664515215444141,3.419296,0.28723556
5.57346923076923,0.2393710765896589,5.5611053,0.24288169
3.5660833333333333,0.5430709250794656,3.6033032,0.5499281
2.6492142857142857,0.3203105026302417,2.7090602,0.28991044
3.72055,1.1665140569234471,3.746383,1.1685799
5.39175,0.6732363663677117,5.4005394,0.67744076
3.1716250000000006,0.5954198230507766,3.2126675,0.6015282
4.849266666666667,0.3369213775744521,4.859336,0.34786403
3.04646,0.3847493591071119,3.0165534,0.36218172
3.5527500000000005,0.4766765948849504,3.5519261,0.49537793
4.908849999999998,0.5337949091177248,4.935129,0.52989495
2.817816666666667,0.46112022474260095,2.6896236,0.45415783
5.6831,0.0,5.686219,-0.08995121
