REF-0,REF-1,ML-pred-0,ML-pred-1
4.908849999999998,0.5337949091177248,5.3312435,0.52623105
3.77645,0.40352269895438164,3.719948,0.42542708
3.605007692307692,0.40684362364742077,3.7267084,0.40237427
5.525919999999999,0.30372414622482663,5.5748196,0.28855094
3.220966666666667,0.45173893271815013,3.364685,0.46454203
4.15051,0.575889129858247,4.2283936,0.5389279
2.9558266666666664,0.3889826574662729,2.9223375,0.37762728
3.7652,0.605907319645505,3.909936,0.6229106
3.1793333333333336,0.5890298832260833,3.0811386,0.5994477
3.964438461538462,0.5072964526757858,4.003356,0.50589436
2.022366666666666,0.5354428572063815,2.3980236,0.7868087
2.1377666666666664,0.9034316594703404,1.9683787,1.6231987
4.307640000000001,0.3053676916622176,4.3561554,0.3054562
2.4766,0.8265048880678203,2.4667618,0.8130854
3.479325,0.48242967967708345,3.4363787,0.47873092
5.57346923076923,0.2393710765896589,5.624968,0.22510286
4.45515,0.41879381902929613,4.3171124,0.4081225
3.9362,0.648945197994407,3.9022183,0.63487417
3.5660833333333333,0.5430709250794656,3.6149743,0.5398565
2.3543818181818184,0.5613182017682695,2.397637,0.6849045
2.5060333333333333,0.8350335342567587,2.6952517,0.83529246
4.75395,0.7968386317191204,4.6687694,0.77513623
6.1186428571428575,0.4221718246446696,5.9382153,0.40828958
5.6119,0.141138513524835,5.564486,0.14345363
5.373683333333335,0.2927001292563205,5.452805,0.290828
2.7601666666666667,0.4696825452721587,2.6646829,0.4542937
2.865611111111111,0.2632126157901842,2.6257315,0.5767722
3.2537666666666665,0.8377895957020872,3.6491497,0.6175157
3.674,0.7281576248771051,3.632949,0.72084594
3.371377777777778,0.3788252789142305,3.5129719,0.3854606
2.817816666666667,0.46112022474260095,2.8375885,0.45503104
5.360366666666667,0.2746664935274533,5.3780584,0.27636346
3.1843142857142857,0.4738134493256863,3.3046212,0.47226548
3.2079428571428568,0.3143943005057124,3.1667717,0.31108323
3.2046666666666668,0.7136886038976195,3.0676231,0.69892156
3.16810625,0.6212208565598872,3.1810284,0.5147164
5.125399999999999,0.459195143702544,5.020833,0.44653618
3.2870666666666666,0.4054625301224929,3.3285308,0.39654046
2.5816666666666666,0.2761274041694038,2.7601967,0.2768451
4.925366666666667,0.025132515459725297,5.0494213,0.017566841
3.7824875,0.4864591024874106,3.7451248,0.49948373
3.4059666666666666,0.2664515215444141,3.3325434,0.2647014
4.686464285714286,0.2093875817607252,4.747843,0.21479021
2.4491555555555555,0.4645970515164488,2.4470983,0.5064857
2.906385714285715,0.133094057325029,3.057573,0.15483174
5.320033333333333,0.3039148441586887,5.2898903,0.2974037
3.1459666666666664,0.2542633542871117,2.9954722,0.36076272
3.7255,0.2772394632803924,3.7560833,0.27825522
4.547033333333332,0.0569582595707885,4.5638037,0.049770612
5.8033125000000005,0.167408016854459,5.8820033,0.24289799
4.002775,0.4018457086636967,3.9796138,0.39776918
3.5203875,0.2917382948441486,3.5766623,0.31404015
6.198600000000001,0.2449417890030201,6.331701,0.24125306
2.9539833333333334,0.5659438148042185,2.9206803,0.5191783
5.057799999999999,0.1349376399180994,5.11032,0.18711908
2.942825,0.2960583768448377,2.980034,0.30057895
4.1776,0.4115991820529613,4.215605,0.4402121
3.5527500000000005,0.4766765948849504,3.5165334,0.49180245
3.1331333333333333,0.5227196221047505,3.1555042,0.5303772
4.41,0.249556877284518,4.4323997,0.3286731
5.80965,0.0731855518528073,5.578969,0.07994746
3.72055,1.1665140569234471,3.8615963,1.1717466
3.4227333333333334,0.370910788914711,3.7745516,0.007370665
3.528466666666666,0.4186482473389802,3.3874547,0.49301827
5.654672727272726,0.2947828186679444,5.654868,0.30757365
3.654363636363637,0.38469627051149635,3.6955824,0.38095692
4.17995,0.5676303594770102,4.224741,0.53156185
3.7516,0.2447474412532233,3.7356777,0.22626372
2.984866666666667,0.36782450978693637,2.850267,0.20113344
3.714833333333333,0.5143347774877114,3.6904829,0.5172295
3.5335636363636365,0.5025367792962566,3.4904342,0.4663261
3.507375,0.4125803566752612,3.430038,0.3712671
2.9985,0.5392396313328611,2.88299,0.5289402
3.846666666666666,0.5021532070328069,3.786283,0.50062054
3.35658,0.3988160879402936,3.4538317,0.510503
4.399983333333333,0.2099798220464686,4.3379216,0.20548801
3.7704,0.7059301367699212,3.6971567,0.73998654
4.25625,0.570423040383188,4.3969746,0.577903
4.35698,0.4762138826199842,4.2754087,0.46743867
3.5467538461538464,0.4811455680896455,3.4817538,0.4666764
3.04646,0.3847493591071119,3.001345,0.359309
2.8891500000000003,0.3893082384762164,2.7277715,0.38659027
3.0698666666666665,0.797446282412385,3.0038133,0.7911828
3.14595,0.6459252363857599,3.2850175,0.5219359
3.389657142857143,0.5530521188735075,3.426362,0.49796012
4.023733333333333,0.2531846230191188,4.0186453,0.15458852
2.9148333333333336,0.2810588609763681,2.8749242,0.29278526
2.819983333333333,0.3793205948359073,2.9084864,0.3844954
4.849266666666667,0.3369213775744521,4.886911,0.3340585
5.728999999999999,0.19541013279766203,5.85332,0.2064306
3.7770666666666655,0.4691784024583115,3.8308659,0.4638015
4.268818181818181,0.3800164860060201,4.3080153,0.38144097
3.2372,0.4472775089360072,3.1451848,0.4500172
4.188300000000001,0.32071970628572255,4.253692,0.32554433
4.1789,0.3731755565414219,4.16574,0.36558092
5.690971428571429,0.24108642789316373,5.770309,0.23721325
2.9061,0.33476703840133365,2.9990304,0.34800792
3.3174153846153844,0.4285675964694365,3.3719232,0.42780712
3.5911,0.4798083311768009,3.5067549,0.476954
5.81545,0.1451690221775984,5.7364397,0.13692158
4.802175,0.3544572863648634,4.759022,0.35141537
2.500672727272727,0.44286718571352535,2.642072,0.42654645
3.739233333333333,0.4248062381839513,3.737853,0.42610028
5.6831,0.0,5.6702642,-0.0024859286
2.8114166666666667,0.31367664251679,2.8024995,0.31209868
5.332775000000002,0.6129841390874052,5.331071,0.5985773
3.69005,0.3750587192122625,3.7160692,0.3848759
5.5732,0.2102774086092668,5.6385612,0.20327304
4.0684818181818185,0.3613790802417368,4.3081994,0.336386
3.6781,0.4651348406645106,3.5856938,0.4615442
4.9963555555555565,0.12892081979951,5.002277,0.13749483
2.6461,0.6956516513313254,2.6841555,0.694658
