REF-0,REF-1,ML-pred-0,ML-pred-1
2.1377666666666664,0.9034316594703404,2.1409092,0.9223629
2.89778,0.4315313830666647,3.0080922,0.3976403
4.307640000000001,0.3053676916622176,4.439887,0.3342952
3.7101500000000005,0.5364610880576522,3.812287,0.5716453
3.4059666666666666,0.2664515215444141,3.2739844,0.2139397
2.6208666666666662,0.6351909660356745,2.5471382,0.71782833
5.39175,0.6732363663677117,5.4163833,0.61910254
3.964438461538462,0.5072964526757858,4.218751,0.5335444
3.1793333333333336,0.5890298832260833,3.0815415,0.6134745
2.500672727272727,0.44286718571352535,2.5719826,0.36224082
4.399983333333333,0.2099798220464686,4.4497576,0.17520235
3.5660833333333333,0.5430709250794656,3.5346866,0.5129783
3.1843142857142857,0.4738134493256863,3.2708757,0.4698348
4.1776,0.4115991820529613,4.139277,0.522294
2.450466666666667,0.343260547300929,2.4880612,0.34463292
4.567857142857143,0.3571902660914435,4.392506,0.39660674
3.5911,0.4798083311768009,3.5907602,0.46852773
3.7255,0.2772394632803924,3.8352993,0.23330405
3.6689909090909087,0.4876604258181002,3.7075963,0.50029355
4.925366666666667,0.025132515459725297,4.939873,0.007093485
4.002775,0.4018457086636967,4.03878,0.3642712
3.793155555555556,0.3585165690421821,3.5415437,0.44585413
4.849266666666667,0.3369213775744521,4.852566,0.29926062
2.5906583333333333,0.4359593276657673,2.540973,0.47896397
5.690971428571429,0.24108642789316373,5.6789756,0.26892257
5.57346923076923,0.2393710765896589,5.456771,0.20928165
3.954278571428572,0.3663831625678052,3.9486668,0.36665756
4.25625,0.570423040383188,4.341107,0.5436198
4.066766666666667,0.4396008454647617,4.0144973,0.22881341
3.2372,0.4472775089360072,3.1560278,0.43108165
5.1638,0.3805093008061693,5.340706,0.4223389
2.611166666666666,0.4795275828006838,2.5741966,0.48818704
2.352257142857144,0.3877711174440529,2.355654,0.3657404
4.836081818181818,0.4196153186388262,4.7978587,0.48781723
3.14595,0.6459252363857599,3.1914163,0.5860713
4.023733333333333,0.2531846230191188,4.0610604,0.26227874
2.984866666666667,0.36782450978693637,2.8963842,0.43666744
3.446625,0.0482600162315209,3.6186938,0.13700798
2.8114166666666667,0.31367664251679,2.8382428,0.27441275
2.64405,0.3760509367093771,3.1809645,0.036371034
6.324200000000001,0.0,6.1678243,0.06437932
2.6492142857142857,0.3203105026302417,2.6269066,0.31610823
4.75395,0.7968386317191204,5.0136786,0.19153567
4.01388,0.7712291024361336,4.000851,0.7232525
5.525919999999999,0.30372414622482663,5.5657687,0.2622518
2.6303461538461543,0.4694574024257235,2.5567505,0.5024812
3.5335636363636365,0.5025367792962566,3.450021,0.5186008
2.9558266666666664,0.3889826574662729,2.9840825,0.40179902
3.389657142857143,0.5530521188735075,3.4014723,0.47945046
3.846666666666666,0.5021532070328069,3.834706,0.52538806
3.528466666666666,0.4186482473389802,3.4871511,0.46185282
2.6617818181818182,0.4551355574291725,2.7231858,0.4023203
4.5245000000000015,0.1629957054648986,4.6882696,0.21504843
2.3543818181818184,0.5613182017682695,2.2812781,0.551047
4.9812,0.2610498726297332,4.987408,0.23144068
5.654672727272726,0.2947828186679444,5.765606,0.24808724
4.6142666666666665,0.2440896857031584,4.5786185,0.21404329
3.5527500000000005,0.4766765948849504,3.5229552,0.49460074
3.16810625,0.6212208565598872,3.2157602,0.5610859
3.674,0.7281576248771051,3.4495275,1.0120631
5.9416,0.2831325131453469,5.9009175,0.21878795
5.5909,0.33749066865407035,5.512039,0.35151845
3.2870666666666666,0.4054625301224929,3.290309,0.45349982
3.1331333333333333,0.5227196221047505,3.1048725,0.4597134
4.45515,0.41879381902929613,4.2542477,0.38250837
5.125399999999999,0.459195143702544,4.9252906,0.50307566
5.728999999999999,0.19541013279766203,5.774851,0.21317807
4.802175,0.3544572863648634,4.759914,0.32134452
3.2100727272727267,0.4265202975027311,3.0821438,0.3853064
3.0698666666666665,0.797446282412385,3.1388066,0.7661726
5.360366666666667,0.2746664935274533,5.360827,0.15541188
2.9148333333333336,0.2810588609763681,2.959404,0.27921072
3.2841454545454543,0.5576533912093361,3.3439925,0.61334836
2.022366666666666,0.5354428572063815,2.0463183,0.54378337
4.686464285714286,0.2093875817607252,4.8085756,0.2304973
4.35698,0.4762138826199842,4.1521506,0.5231208
3.605007692307692,0.40684362364742077,3.6424053,0.41465554
3.371377777777778,0.3788252789142305,3.399208,0.3408895
3.507375,0.4125803566752612,3.5685003,0.3824396
4.4424,0.1561918371746742,4.401798,0.1784859
2.46685,0.6504360591172662,2.4527571,0.6539164
2.9061,0.33476703840133365,2.9045742,0.37579617
3.7652,0.605907319645505,3.9302678,0.3274288
2.932975,0.2660943989765036,2.9720364,0.28533357
3.7704,0.7059301367699212,3.759622,0.6292725
5.828244444444445,0.19699743723657362,5.6766353,0.29679206
3.714833333333333,0.5143347774877114,3.7799249,0.47573248
2.942825,0.2960583768448377,2.85997,0.21345527
2.8908083333333328,0.4604922928154436,2.9622068,0.44304428
3.4045181818181818,0.3626790008207859,3.3700428,0.40016556
5.323177777777778,0.22868763509303341,5.2419877,0.20913443
4.547033333333332,0.0569582595707885,4.5942616,0.07357343
2.6461,0.6956516513313254,2.5743425,0.62993646
5.2602,0.2871366573602193,5.2526016,0.26639414
4.91224,0.2739873409484461,4.9034166,0.25044787
4.295544444444444,0.2964243415743345,4.311015,0.329513
4.41,0.249556877284518,4.383664,0.28692955
4.163375,0.2280206039666884,4.3730216,0.07400639
2.7686,0.3313431453946196,2.5354161,0.32791188
2.9539833333333334,0.5659438148042185,2.9876335,0.5337919
2.5984,0.5728299538257405,2.5892365,0.5538851
2.92575,0.4136907258649468,2.6742816,0.3534027
5.5732,0.2102774086092668,5.6753993,0.20109749
2.2431500000000004,0.6059701073485391,2.308645,0.5683245
3.5203875,0.2917382948441486,3.5813348,0.26446298
3.654363636363637,0.38469627051149635,3.6111705,0.3500892
2.7601666666666667,0.4696825452721587,2.6993587,0.47975525
3.4321,0.6155911792740375,3.5420032,0.5171351
2.8891500000000003,0.3893082384762164,2.8834987,0.38805062
5.8033125000000005,0.167408016854459,5.864796,0.18058017
4.225242857142858,0.4483605343818842,4.1928835,0.50736696
3.04646,0.3847493591071119,3.0237892,0.36295995
3.6781,0.4651348406645106,3.3766038,0.54285985
3.72055,1.1665140569234471,3.765787,1.1544131
5.81545,0.1451690221775984,5.7999773,0.2622521
2.906385714285715,0.133094057325029,2.8563142,0.14723976
4.181342857142857,0.4462389937284835,4.159826,0.43392494
4.15051,0.575889129858247,4.089873,0.62114763
4.908849999999998,0.5337949091177248,5.047141,0.49498868
2.896390909090909,0.3203791268311513,2.926681,0.35130134
5.217185714285714,0.47522203031345056,5.2360797,0.44076225
4.087566666666667,0.5564817864644509,4.2038155,0.51086706
3.843066666666667,0.2623140611302921,3.7846322,0.30629948
3.4227333333333334,0.370910788914711,3.6587403,0.36098045
4.2422,0.7126222140798026,4.093456,0.7140361
2.9143428571428567,0.5653321733197892,3.005405,0.5947339
2.847683333333334,0.3179584024155781,2.7253685,0.34530014
5.6119,0.141138513524835,5.635004,0.13936844
2.8463,0.41694323354624657,2.8737512,0.43328708
4.9963555555555565,0.12892081979951,4.9485235,0.18487133
3.937871428571429,0.5863985553480551,4.0429797,0.56685317
3.479325,0.48242967967708345,3.4947045,0.57453614
3.3174153846153844,0.4285675964694365,3.256594,0.41956267
2.817816666666667,0.46112022474260095,2.8951185,0.46890455
3.01895,0.4003945644264195,3.0616026,0.4120913
6.198600000000001,0.2449417890030201,6.343029,0.17650138
5.38732,0.3049959294810343,5.260849,0.22926472
2.4662875,0.5203632040288233,2.5558531,0.53047186
3.159257142857143,0.46830228434613624,3.2404015,0.48150802
4.268818181818181,0.3800164860060201,4.355033,0.32652426
3.1716250000000006,0.5954198230507766,3.1388652,0.5529125
5.332775000000002,0.6129841390874052,5.51015,0.4727421
3.2079428571428568,0.3143943005057124,3.0425887,0.32420066
3.5467538461538464,0.4811455680896455,3.5703025,0.49646232
4.271841666666667,0.36070693835687156,4.3291736,0.4035273
2.5816666666666666,0.2761274041694038,2.557487,0.22688006
2.4766,0.8265048880678203,2.6406784,0.7740074
3.7894294117647056,0.5616765926277171,3.8511255,0.55632657
5.80965,0.0731855518528073,5.774229,0.14408353
3.9362,0.648945197994407,3.9924026,0.61341304
2.746366666666667,0.7656182173032894,2.675929,0.7984737
2.5060333333333333,0.8350335342567587,2.5306394,0.9457277
2.6883,0.4898126113992109,2.7026544,0.46775943
4.17995,0.5676303594770102,4.216567,0.596946
3.9343,0.6696911974932925,3.885087,0.6815397
6.1186428571428575,0.4221718246446696,5.952738,0.43507418
3.69005,0.3750587192122625,3.7065248,0.3463537
3.7516,0.2447474412532233,3.7050865,0.22116445
2.9985,0.5392396313328611,3.0204725,0.45410237
2.7721333333333336,0.3956642558196701,2.8797612,0.5355707
