REF-0,REF-1,ML-pred-0,ML-pred-1
3.220966666666667,0.45173893271815013,3.2606952,0.44429186
4.567857142857143,0.3571902660914435,4.588567,0.35418066
3.389657142857143,0.5530521188735075,3.440166,0.54945266
3.5335636363636365,0.5025367792962566,3.7986782,0.49731442
3.6781,0.4651348406645106,3.6885164,0.46330857
4.91224,0.2739873409484461,5.104391,0.14390422
3.507375,0.4125803566752612,3.4987047,0.40120682
3.0698666666666665,0.797446282412385,2.9946926,0.78862995
4.023733333333333,0.2531846230191188,3.9728467,0.25145173
3.7255,0.2772394632803924,3.8462658,0.27406347
2.932975,0.2660943989765036,2.998703,0.2643278
5.1638,0.3805093008061693,5.1829443,0.38106486
2.6303461538461543,0.4694574024257235,2.5899422,0.47482532
3.69005,0.3750587192122625,3.6765847,0.3671961
5.5732,0.2102774086092668,5.653685,0.29094777
3.739233333333333,0.4248062381839513,3.6512673,0.424221
3.654363636363637,0.38469627051149635,3.5696132,0.4410955
3.1459666666666664,0.2542633542871117,3.1588225,0.24596183
4.188300000000001,0.32071970628572255,4.225043,0.3217863
3.793155555555556,0.3585165690421821,3.7410028,0.3447915
2.746366666666667,0.7656182173032894,2.713728,0.7636151
3.14595,0.6459252363857599,3.1477492,0.6392271
4.066766666666667,0.4396008454647617,4.0493903,0.43670014
2.8463,0.41694323354624657,2.7829647,0.40189797
5.828244444444445,0.19699743723657362,5.852559,0.1954499
2.9148333333333336,0.2810588609763681,2.920894,0.27479255
5.779233333333334,0.4194832624789695,5.860043,0.42088643
4.01388,0.7712291024361336,4.0002403,0.7729309
5.6119,0.141138513524835,5.622473,0.13447267
5.360366666666667,0.2746664935274533,5.365214,0.27550772
2.5984,0.5728299538257405,2.600042,0.573144
3.90713,0.4144245516375689,3.9237854,0.41709846
3.16810625,0.6212208565598872,2.9287963,0.71231234
3.96586,0.4807907216242843,3.929427,0.4828683
3.7824875,0.4864591024874106,3.7611408,0.48667678
2.4766,0.8265048880678203,2.4704573,0.8265252
2.1377666666666664,0.9034316594703404,2.1921566,0.9035004
3.4321,0.6155911792740375,3.5052702,0.49751154
4.25625,0.570423040383188,4.2848516,0.5669651
3.1843142857142857,0.4738134493256863,3.2747455,0.47785848
4.75395,0.7968386317191204,5.6420436,0.1496984
2.9985,0.5392396313328611,3.0088236,0.558048
5.332775000000002,0.6129841390874052,5.3034635,0.61199623
3.605007692307692,0.40684362364742077,3.6553085,0.40713862
2.450466666666667,0.343260547300929,2.4439416,0.44863504
5.816949999999999,0.2430690418192105,5.756492,0.24157044
3.954278571428572,0.3663831625678052,3.9326396,0.35671794
6.324200000000001,0.0,6.267877,0.0017283161
2.819983333333333,0.3793205948359073,2.8180137,0.38019887
5.5909,0.33749066865407035,5.6041617,0.33705398
2.5816666666666666,0.2761274041694038,2.5918005,0.26748714
3.528466666666666,0.4186482473389802,3.5996962,0.4188769
3.7894294117647056,0.5616765926277171,3.7912478,0.56071264
2.9061,0.33476703840133365,2.8979592,0.32486746
4.4424,0.1561918371746742,4.3615675,0.15016176
2.8072285714285714,0.3175105600043654,2.8140836,0.31746587
4.9812,0.2610498726297332,5.029469,0.5141178
2.5906583333333333,0.4359593276657673,2.6958847,0.46781173
2.6461,0.6956516513313254,2.5914419,0.6734937
2.4491555555555555,0.4645970515164488,2.4803596,0.46308148
4.908849999999998,0.5337949091177248,4.8916235,0.5272196
4.1789,0.3731755565414219,4.3960295,0.27168667
3.937871428571429,0.5863985553480551,4.0144124,0.5875563
4.1776,0.4115991820529613,4.2154045,0.40121385
2.500672727272727,0.44286718571352535,2.483318,0.4454729
2.4662875,0.5203632040288233,2.4505172,0.5107486
3.2870666666666666,0.4054625301224929,3.3015804,0.40478218
5.057799999999999,0.1349376399180994,5.1482096,0.13773333
4.17995,0.5676303594770102,4.60493,0.33599037
5.323177777777778,0.22868763509303341,5.4060326,0.2298951
2.611166666666666,0.4795275828006838,2.604117,0.47437295
3.2079428571428568,0.3143943005057124,3.127989,0.30929467
5.654672727272726,0.2947828186679444,5.390138,0.21743281
6.236177777777778,0.1807722792477996,5.9468875,0.34056926
5.690971428571429,0.24108642789316373,5.70851,0.2383814
5.525919999999999,0.30372414622482663,5.4039125,0.30621758
3.2372,0.4472775089360072,3.509985,0.42242867
3.4059666666666666,0.2664515215444141,3.6081219,-0.19725806
3.714833333333333,0.5143347774877114,3.7372563,0.50251347
3.01895,0.4003945644264195,3.0988324,0.40225223
