REF-0,REF-1,ML-pred-0,ML-pred-1
5.332775000000002,0.6129841390874052,5.0709662,0.60403335
5.779233333333334,0.4194832624789695,5.780004,0.41973603
5.8033125000000005,0.167408016854459,5.8041325,0.16764222
3.9362,0.648945197994407,3.937026,0.6492958
2.9148333333333336,0.2810588609763681,2.915528,0.28148806
3.2537666666666665,0.8377895957020872,3.254605,0.83815855
3.7894294117647056,0.5616765926277171,3.790274,0.56200194
2.2431500000000004,0.6059701073485391,2.2439952,0.60630846
3.6781,0.4651348406645106,3.8507605,0.43393964
4.908849999999998,0.5337949091177248,4.909607,0.53410894
3.605007692307692,0.40684362364742077,3.657296,0.42581078
3.4227333333333334,0.370910788914711,3.4237282,0.37121844
3.1793333333333336,0.5890298832260833,3.180111,0.5894206
3.149657142857144,0.6137195989949125,3.1505585,0.6140951
3.739233333333333,0.4248062381839513,3.740062,0.42510813
2.9985,0.5392396313328611,2.9994447,0.53958565
