REF-0,REF-1,ML-pred-0,ML-pred-1
3.964438461538462,0.5072964526757858,4.078477,0.50614804
4.268818181818181,0.3800164860060201,4.1662474,0.38113165
2.8891500000000003,0.3893082384762164,2.969705,0.32759774
2.9985,0.5392396313328611,2.9381452,0.25376308
6.198600000000001,0.2449417890030201,6.086303,0.18580757
2.932975,0.2660943989765036,3.0318546,0.2812686
3.4227333333333334,0.370910788914711,3.6446621,0.3482794
3.2537666666666665,0.8377895957020872,3.5353422,0.71360224
2.4491555555555555,0.4645970515164488,2.6391034,0.5113813
3.1331333333333333,0.5227196221047505,3.2523775,0.5003739
3.371377777777778,0.3788252789142305,3.5233674,0.4230978
3.220966666666667,0.45173893271815013,3.4809613,0.54485935
4.25625,0.570423040383188,4.127534,0.5821939
5.360366666666667,0.2746664935274533,5.3428416,0.24394286
2.896390909090909,0.3203791268311513,3.0833921,0.31464574
2.352257142857144,0.3877711174440529,2.4125726,0.41107783
3.5911,0.4798083311768009,3.52544,0.46252343
4.802175,0.3544572863648634,4.9298863,0.2693605
3.1716250000000006,0.5954198230507766,3.0366833,0.63823223
2.89778,0.4315313830666647,2.8695238,0.4053494
4.91224,0.2739873409484461,4.8900995,0.26259562
3.7770666666666655,0.4691784024583115,3.7997022,0.3412229
5.1638,0.3805093008061693,5.19023,0.3965455
4.908849999999998,0.5337949091177248,5.1157637,0.5367665
2.8072285714285714,0.3175105600043654,2.717074,0.3997498
3.4045181818181818,0.3626790008207859,3.2332,0.51309794
3.35658,0.3988160879402936,3.3121002,0.4501879
3.654363636363637,0.38469627051149635,3.6432266,0.34810114
3.2870666666666666,0.4054625301224929,3.2525342,0.35771888
2.46685,0.6504360591172662,2.7123358,0.5254833
5.779233333333334,0.4194832624789695,5.85891,0.38570824
2.906385714285715,0.133094057325029,3.0254896,0.10031739
4.2422,0.7126222140798026,4.211394,0.7328616
5.728999999999999,0.19541013279766203,5.764615,0.18194312
2.450466666666667,0.343260547300929,2.4462733,0.38265452
3.389657142857143,0.5530521188735075,3.4389236,0.468482
3.1459666666666664,0.2542633542871117,3.4240086,0.22104938
3.4321,0.6155911792740375,3.4480875,0.47642055
2.9061,0.33476703840133365,3.0628705,0.28730962
4.567857142857143,0.3571902660914435,4.509106,0.31036818
5.373683333333335,0.2927001292563205,5.151604,0.29822174
3.7516,0.2447474412532233,3.8873873,0.2759441
3.04646,0.3847493591071119,3.1459403,0.33528772
5.81545,0.1451690221775984,5.793816,0.11952572
5.39175,0.6732363663677117,5.2840157,0.6137523
4.41,0.249556877284518,4.485747,0.20692168
2.6303461538461543,0.4694574024257235,2.67881,0.45562032
3.5203875,0.2917382948441486,3.600762,0.34986717
5.057799999999999,0.1349376399180994,5.245865,0.1670541
5.80965,0.0731855518528073,5.4901175,0.16339625
4.188300000000001,0.32071970628572255,4.2693405,0.3060437
3.7704,0.7059301367699212,3.6220396,0.64912486
3.72055,1.1665140569234471,3.958924,1.1328728
2.9143428571428567,0.5653321733197892,2.8878138,0.61211824
5.797371428571429,0.3135346536630664,5.6569276,0.28597394
3.7255,0.2772394632803924,3.9547546,0.20241325
2.7686,0.3313431453946196,2.7447407,0.3482486
3.9362,0.648945197994407,3.530796,0.7282301
3.5335636363636365,0.5025367792962566,3.5615282,0.5234134
3.16810625,0.6212208565598872,3.0804527,0.58905065
3.2372,0.4472775089360072,3.3745565,0.42842108
5.38732,0.3049959294810343,5.173096,0.21994068
4.4424,0.1561918371746742,4.5954,0.1979501
2.6492142857142857,0.3203105026302417,2.6028535,0.29283458
4.547033333333332,0.0569582595707885,4.644539,0.093343005
5.217185714285714,0.47522203031345056,5.5169067,0.37630686
2.6617818181818182,0.4551355574291725,2.5388367,0.36193287
3.69005,0.3750587192122625,3.664676,0.41225773
5.320033333333333,0.3039148441586887,5.3234096,0.2519373
2.92575,0.4136907258649468,3.0165455,0.4259192
5.5732,0.2102774086092668,5.7414885,0.22007583
2.611166666666666,0.4795275828006838,2.502663,0.42952043
4.1776,0.4115991820529613,4.352504,0.49331596
3.846666666666666,0.5021532070328069,3.7540867,0.5448809
4.002775,0.4018457086636967,3.8171952,0.35461625
3.954278571428572,0.3663831625678052,3.7997715,0.33038595
6.324200000000001,0.0,6.04076,-0.014823861
6.1186428571428575,0.4221718246446696,5.899921,0.43800262
2.984866666666667,0.36782450978693637,2.8157248,0.3415762
3.1793333333333336,0.5890298832260833,3.1763275,0.56606007
3.674,0.7281576248771051,3.7878952,0.73583937
4.9812,0.2610498726297332,5.1606517,0.2539406
3.1843142857142857,0.4738134493256863,3.3049588,0.43128064
2.9539833333333334,0.5659438148042185,2.9037848,0.58288735
3.739233333333333,0.4248062381839513,3.802704,0.3986724
2.819983333333333,0.3793205948359073,2.9622068,0.41856158
4.0684818181818185,0.3613790802417368,4.100793,0.376877
2.4662875,0.5203632040288233,2.3052456,0.5755017
2.5906583333333333,0.4359593276657673,2.6659353,0.50764215
4.9963555555555565,0.12892081979951,5.1024656,0.26143405
3.714833333333333,0.5143347774877114,3.7661192,0.43847674
3.2100727272727267,0.4265202975027311,3.1151617,0.4112414
2.86345,0.3932923776094756,2.749237,0.40911096
3.149657142857144,0.6137195989949125,3.0906997,0.58602846
2.865611111111111,0.2632126157901842,2.8474119,0.23452742
2.1377666666666664,0.9034316594703404,2.5191634,0.57083917
3.2079428571428568,0.3143943005057124,3.2039437,0.28806886
2.5984,0.5728299538257405,2.6751633,0.5302229
5.57346923076923,0.2393710765896589,5.53804,0.23999378
2.746366666666667,0.7656182173032894,2.755549,0.63981605
5.9416,0.2831325131453469,5.7775784,0.27894506
2.817816666666667,0.46112022474260095,2.84915,0.42984444
3.843066666666667,0.2623140611302921,3.8588943,0.27656353
2.2431500000000004,0.6059701073485391,2.3051598,0.56928074
2.7721333333333336,0.3956642558196701,2.8883564,0.18341854
4.45515,0.41879381902929613,4.3964963,0.2841671
3.7824875,0.4864591024874106,3.7766047,0.43846986
4.295544444444444,0.2964243415743345,3.9958885,0.6687232
4.35698,0.4762138826199842,4.2027936,0.5163687
3.96586,0.4807907216242843,4.1316786,0.5764239
3.7652,0.605907319645505,3.7874045,0.55915225
5.690971428571429,0.24108642789316373,5.850831,0.25255868
4.087566666666667,0.5564817864644509,4.049734,0.50417024
2.8908083333333328,0.4604922928154436,3.0345075,0.26474822
2.7601666666666667,0.4696825452721587,2.7108626,0.48878026
4.181342857142857,0.4462389937284835,4.066907,0.3997627
3.713471428571428,0.1999599769477691,3.7200391,0.22073205
3.159257142857143,0.46830228434613624,3.1054182,0.51104313
2.942825,0.2960583768448377,3.000467,0.30617717
3.957566666666666,0.2141255317175729,3.9199445,0.17456602
3.5527500000000005,0.4766765948849504,3.5842757,0.45733264
3.937871428571429,0.5863985553480551,4.153569,0.5133394
4.17995,0.5676303594770102,4.186229,0.5157466
4.686464285714286,0.2093875817607252,4.821802,0.2504182
5.5909,0.33749066865407035,5.5419064,0.30925795
3.5467538461538464,0.4811455680896455,3.4753807,0.46876281
4.5245000000000015,0.1629957054648986,4.65036,0.2199475
2.9148333333333336,0.2810588609763681,3.0687666,0.3790473
3.479325,0.48242967967708345,3.4741747,0.57705104
2.022366666666666,0.5354428572063815,2.2573297,0.4769434
3.77645,0.40352269895438164,3.7109585,0.5057453
3.3174153846153844,0.4285675964694365,3.1518712,0.47398895
4.849266666666667,0.3369213775744521,4.9466634,0.26400894
3.507375,0.4125803566752612,3.4498768,0.38251692
2.500672727272727,0.44286718571352535,2.4879148,0.41261804
3.5660833333333333,0.5430709250794656,3.4474516,0.49133903
3.6689909090909087,0.4876604258181002,3.7811987,0.46586558
2.8114166666666667,0.31367664251679,2.8262224,0.31571802
4.925366666666667,0.025132515459725297,4.984738,-0.035898577
3.6781,0.4651348406645106,3.5966244,0.46261358
2.8463,0.41694323354624657,2.626331,0.4046865
2.847683333333334,0.3179584024155781,2.729585,0.3702795
4.01388,0.7712291024361336,3.9289753,0.71971303
4.066766666666667,0.4396008454647617,3.9776478,0.4272275
2.5816666666666666,0.2761274041694038,2.556212,0.29518342
4.1789,0.3731755565414219,4.260006,0.38120595
3.0698666666666665,0.797446282412385,3.0211523,0.6800007
2.3543818181818184,0.5613182017682695,2.2979898,0.5164949
3.33158,0.5609299751305862,3.3946984,0.41853064
3.528466666666666,0.4186482473389802,3.540834,0.44631523
3.7101500000000005,0.5364610880576522,3.6381934,0.6092483
4.15051,0.575889129858247,4.2945743,0.5872798
4.307640000000001,0.3053676916622176,4.2103415,0.35022518
2.6883,0.4898126113992109,2.8328223,0.46341404
2.64405,0.3760509367093771,2.816252,0.4267765
5.323177777777778,0.22868763509303341,5.2324886,0.30736965
3.793155555555556,0.3585165690421821,3.728527,0.3851965
3.9343,0.6696911974932925,4.1448274,0.6876481
5.6119,0.141138513524835,5.483439,0.14546084
5.8033125000000005,0.167408016854459,5.851626,0.17455135
5.332775000000002,0.6129841390874052,5.204173,0.5729823
4.6142666666666665,0.2440896857031584,4.665564,0.16304433
5.6831,0.0,5.742356,0.037820168
5.525919999999999,0.30372414622482663,5.6594973,0.22822686
3.14595,0.6459252363857599,3.1477847,0.5561601
5.7499,0.152804826494453,5.890182,0.11690272
5.125399999999999,0.459195143702544,4.808623,0.5607478
4.75395,0.7968386317191204,4.7483306,0.7528634
5.654672727272726,0.2947828186679444,5.6215825,0.22818625
6.236177777777778,0.1807722792477996,6.085187,0.1440692
2.9558266666666664,0.3889826574662729,2.9543989,0.4111401
3.446625,0.0482600162315209,3.640124,0.34213474
4.836081818181818,0.4196153186388262,4.8751125,0.42113099
4.023733333333333,0.2531846230191188,3.9740608,0.2572104
3.4059666666666666,0.2664515215444141,3.3434827,0.27436924
4.271841666666667,0.36070693835687156,4.429161,0.3580493
