REF-0,REF-1,ML-pred-0,ML-pred-1
3.2046666666666668,0.7136886038976195,3.2435253,0.5334015
4.35698,0.4762138826199842,4.303244,0.45552722
4.686464285714286,0.2093875817607252,4.740526,0.21367387
5.5732,0.2102774086092668,5.5544686,0.21356414
5.323177777777778,0.22868763509303341,5.5287647,0.120226994
2.8463,0.41694323354624657,2.7311614,0.33319196
4.002775,0.4018457086636967,4.0918975,0.38148892
6.198600000000001,0.2449417890030201,6.073979,0.21097884
3.2100727272727267,0.4265202975027311,3.214065,0.41083336
5.828244444444445,0.19699743723657362,5.715383,0.19593377
2.6208666666666662,0.6351909660356745,2.6744974,0.6402887
4.4424,0.1561918371746742,4.494234,0.13817865
4.908849999999998,0.5337949091177248,5.056146,0.5322379
3.937871428571429,0.5863985553480551,4.0566854,0.51967657
5.057799999999999,0.1349376399180994,5.143105,0.12956524
3.14595,0.6459252363857599,3.1205077,0.64966506
5.332775000000002,0.6129841390874052,5.378866,0.59820604
4.225242857142858,0.4483605343818842,4.305996,0.46646577
4.91224,0.2739873409484461,4.9710383,0.2377138
5.80965,0.0731855518528073,5.8892784,0.068304755
3.389657142857143,0.5530521188735075,3.338153,0.50243634
2.9539833333333334,0.5659438148042185,3.0194387,0.5463733
3.7894294117647056,0.5616765926277171,3.7074816,0.5465147
3.1716250000000006,0.5954198230507766,3.16193,0.5920817
2.2431500000000004,0.6059701073485391,2.3736522,0.58970857
5.525919999999999,0.30372414622482663,5.4255767,0.29142633
5.320033333333333,0.3039148441586887,5.256684,0.32631838
3.16810625,0.6212208565598872,3.0960302,0.59622836
2.746366666666667,0.7656182173032894,2.792333,0.7491374
2.9061,0.33476703840133365,2.921256,0.32443002
3.2841454545454543,0.5576533912093361,3.3151414,0.6701397
2.450466666666667,0.343260547300929,2.4540668,0.3368974
3.1793333333333336,0.5890298832260833,3.1313446,0.570699
4.295544444444444,0.2964243415743345,4.2941523,0.30103478
3.5660833333333333,0.5430709250794656,3.7027159,0.49750745
3.674,0.7281576248771051,3.6524022,0.7180442
5.125399999999999,0.459195143702544,4.9985995,0.46793222
5.797371428571429,0.3135346536630664,5.75738,0.30586725
2.7721333333333336,0.3956642558196701,2.8429966,0.3697289
4.268818181818181,0.3800164860060201,4.2014594,0.3643368
5.1638,0.3805093008061693,5.1918845,0.33791697
4.45515,0.41879381902929613,4.4179688,0.3367523
5.6831,0.0,5.4339285,0.19363187
2.932975,0.2660943989765036,3.0237334,0.26859745
2.984866666666667,0.36782450978693637,2.878414,0.30976394
3.846666666666666,0.5021532070328069,3.8539917,0.4895677
3.7255,0.2772394632803924,3.7329903,0.29015997
3.2537666666666665,0.8377895957020872,3.346979,0.820957
5.690971428571429,0.24108642789316373,5.703114,0.2536048
5.5909,0.33749066865407035,5.5450463,0.30822524
6.236177777777778,0.1807722792477996,6.221058,0.1728809
3.954278571428572,0.3663831625678052,3.9008312,0.35469308
3.1459666666666664,0.2542633542871117,3.1705742,0.23390102
3.4227333333333334,0.370910788914711,3.5117507,0.343952
5.9416,0.2831325131453469,5.8711944,0.2974635
2.5906583333333333,0.4359593276657673,2.6374238,0.43142295
2.022366666666666,0.5354428572063815,1.8716892,0.51382256
3.72055,1.1665140569234471,3.8117821,1.3352886
5.8033125000000005,0.167408016854459,5.836692,0.19490053
3.01895,0.4003945644264195,3.007698,0.40627742
3.77645,0.40352269895438164,3.7304842,0.37680393
2.7601666666666667,0.4696825452721587,2.3758588,0.4655966
3.605007692307692,0.40684362364742077,3.6895635,0.4420422
4.547033333333332,0.0569582595707885,4.372585,0.2985286
2.8114166666666667,0.31367664251679,2.8171892,0.33522382
4.802175,0.3544572863648634,4.780809,0.20829062
3.6689909090909087,0.4876604258181002,3.5981398,0.45497766
3.7824875,0.4864591024874106,3.6832032,0.5367794
3.1843142857142857,0.4738134493256863,3.270965,0.44630334
4.01388,0.7712291024361336,3.9652128,0.72737676
4.181342857142857,0.4462389937284835,4.054141,0.44315714
3.5203875,0.2917382948441486,3.5408669,0.2722243
3.7101500000000005,0.5364610880576522,3.7165225,0.53884524
6.1186428571428575,0.4221718246446696,6.069122,-0.02094108
3.5527500000000005,0.4766765948849504,3.5137718,0.51374245
2.4766,0.8265048880678203,2.3494334,0.78350663
2.8072285714285714,0.3175105600043654,2.7220502,0.32337388
2.86345,0.3932923776094756,2.7513182,0.37923756
3.149657142857144,0.6137195989949125,3.2089298,0.60467786
4.271841666666667,0.36070693835687156,4.3993955,0.38167435
4.087566666666667,0.5564817864644509,4.113762,0.5529642
3.957566666666666,0.2141255317175729,4.0247297,0.14106934
3.0698666666666665,0.797446282412385,3.1250362,0.8150383
6.324200000000001,0.0,5.7011857,0.31134343
3.507375,0.4125803566752612,3.4771266,0.450598
4.399983333333333,0.2099798220464686,4.309328,0.19662687
2.4662875,0.5203632040288233,2.4271786,0.522436
3.9362,0.648945197994407,3.9396074,0.63620126
2.352257142857144,0.3877711174440529,2.4941115,0.35782176
2.92575,0.4136907258649468,2.778547,0.3922049
2.1377666666666664,0.9034316594703404,2.0858316,0.90098786
2.8908083333333328,0.4604922928154436,2.904936,0.4630091
3.69005,0.3750587192122625,3.6715052,0.37579626
3.220966666666667,0.45173893271815013,3.3249416,0.44283012
