REF-0,REF-1,ML-pred-0,ML-pred-1
2.1377666666666664,0.9034316594703404,2.1499934,1.0732995
3.1793333333333336,0.5890298832260833,3.145629,0.5829029
4.41,0.249556877284518,4.382837,0.24207799
5.690971428571429,0.24108642789316373,5.81588,0.254462
5.373683333333335,0.2927001292563205,5.3077946,0.3104358
6.324200000000001,0.0,6.136242,0.019701645
5.81545,0.1451690221775984,5.741131,0.16897549
3.605007692307692,0.40684362364742077,3.6650572,0.33197373
3.3174153846153844,0.4285675964694365,3.3075292,0.4342677
4.087566666666667,0.5564817864644509,4.141921,0.5702021
2.6303461538461543,0.4694574024257235,2.6657586,0.42028168
5.779233333333334,0.4194832624789695,5.8053703,0.38323057
3.957566666666666,0.2141255317175729,4.0534577,0.2084424
2.86345,0.3932923776094756,2.6920552,0.4272213
2.746366666666667,0.7656182173032894,2.7658427,0.7925483
5.6119,0.141138513524835,5.665,0.121613905
2.6461,0.6956516513313254,2.6307313,0.6597099
2.847683333333334,0.3179584024155781,2.7086957,0.30988574
4.836081818181818,0.4196153186388262,4.9073615,0.4271014
3.0698666666666665,0.797446282412385,3.168755,0.7989915
3.7516,0.2447474412532233,3.8055556,0.20849496
5.9416,0.2831325131453469,5.906397,0.28682616
4.91224,0.2739873409484461,4.7869306,0.25361505
5.728999999999999,0.19541013279766203,5.696815,0.1743356
5.323177777777778,0.22868763509303341,5.438963,0.16707656
2.611166666666666,0.4795275828006838,2.4674466,0.5384088
2.4662875,0.5203632040288233,2.5195756,0.49633765
3.371377777777778,0.3788252789142305,3.4140644,0.41323596
3.35658,0.3988160879402936,3.4650035,0.40955833
2.92575,0.4136907258649468,2.6512072,0.3776922
4.925366666666667,0.025132515459725297,5.0264053,-0.010835919
2.896390909090909,0.3203791268311513,2.8338435,0.32131338
4.15051,0.575889129858247,4.206982,0.6152384
3.2537666666666665,0.8377895957020872,3.253874,0.8082647
3.446625,0.0482600162315209,3.7742345,-0.03713259
2.5906583333333333,0.4359593276657673,2.5880947,0.44224337
4.4424,0.1561918371746742,4.502153,0.15502207
4.547033333333332,0.0569582595707885,4.587705,0.06673651
3.5335636363636365,0.5025367792962566,3.5415022,0.48093948
4.567857142857143,0.3571902660914435,4.5471654,0.34415686
4.1776,0.4115991820529613,4.090245,0.40907112
2.6883,0.4898126113992109,2.651695,0.4711107
3.77645,0.40352269895438164,3.7130985,0.3913772
2.4766,0.8265048880678203,2.3542054,0.7995833
3.6781,0.4651348406645106,3.5178256,0.46067646
3.7824875,0.4864591024874106,3.5963297,0.54441357
2.352257142857144,0.3877711174440529,2.6350083,0.38673195
4.75395,0.7968386317191204,4.5542846,0.65549296
2.7601666666666667,0.4696825452721587,2.7849417,0.45146793
2.6208666666666662,0.6351909660356745,2.7809186,0.6378909
3.149657142857144,0.6137195989949125,3.2154312,0.6186183
5.2602,0.2871366573602193,5.322336,0.23635688
4.25625,0.570423040383188,4.3316536,0.56841755
3.507375,0.4125803566752612,3.5345695,0.41004753
4.908849999999998,0.5337949091177248,5.1452947,0.572669
3.7770666666666655,0.4691784024583115,3.7253108,0.47023824
4.0684818181818185,0.3613790802417368,4.1521482,0.289994
2.8891500000000003,0.3893082384762164,2.733654,0.37619397
5.5732,0.2102774086092668,5.696046,0.2015997
5.320033333333333,0.3039148441586887,5.395455,0.27479887
2.984866666666667,0.36782450978693637,2.9266348,0.33084184
4.2422,0.7126222140798026,4.332299,0.71098715
2.022366666666666,0.5354428572063815,2.00343,0.5400083
2.8463,0.41694323354624657,2.6986885,0.37053126
3.964438461538462,0.5072964526757858,4.0719466,0.5130102
3.90713,0.4144245516375689,3.8369443,0.4922382
3.1716250000000006,0.5954198230507766,3.2033896,0.55049723
4.5245000000000015,0.1629957054648986,4.8220153,0.21155733
4.9812,0.2610498726297332,5.0154557,0.26262754
3.16810625,0.6212208565598872,3.094687,0.5914793
4.35698,0.4762138826199842,4.1662016,0.45262325
2.6617818181818182,0.4551355574291725,2.6909711,0.430592
5.797371428571429,0.3135346536630664,5.545125,0.3924509
2.500672727272727,0.44286718571352535,2.7077086,0.49284804
6.236177777777778,0.1807722792477996,6.1904206,0.18237393
3.220966666666667,0.45173893271815013,3.286916,0.452471
4.295544444444444,0.2964243415743345,4.4664807,0.31175408
6.198600000000001,0.2449417890030201,6.3308225,0.21220285
3.4321,0.6155911792740375,3.5526555,0.5899504
5.38732,0.3049959294810343,5.3412695,0.28325033
3.2372,0.4472775089360072,3.3111324,0.40340328
5.654672727272726,0.2947828186679444,5.607101,0.27687904
5.57346923076923,0.2393710765896589,5.608904,0.23973387
5.217185714285714,0.47522203031345056,5.3216023,0.40692565
4.188300000000001,0.32071970628572255,4.2413816,0.2766471
2.3543818181818184,0.5613182017682695,2.5135472,0.5837296
2.942825,0.2960583768448377,2.935568,0.31926462
3.954278571428572,0.3663831625678052,3.911485,0.39579332
3.7652,0.605907319645505,3.9566276,0.60673434
5.80965,0.0731855518528073,5.925796,0.071785614
5.5909,0.33749066865407035,5.419113,0.32353318
4.268818181818181,0.3800164860060201,4.500845,0.1109231
3.2079428571428568,0.3143943005057124,3.107483,0.3180922
3.4227333333333334,0.370910788914711,3.424745,0.36805803
3.714833333333333,0.5143347774877114,3.9036412,0.47313902
2.932975,0.2660943989765036,2.9795551,0.29315343
2.9985,0.5392396313328611,2.9484758,0.53597856
5.6831,0.0,5.7029424,0.04146248
5.125399999999999,0.459195143702544,5.1111155,0.46126452
5.525919999999999,0.30372414622482663,5.4538,0.22105153
4.6142666666666665,0.2440896857031584,4.6662164,0.20964833
2.5060333333333333,0.8350335342567587,2.4188128,0.82514405
3.2046666666666668,0.7136886038976195,3.101064,0.70260453
