REF-0,REF-1,ML-pred-0,ML-pred-1
3.5911,0.4798083311768009,3.5899277,0.47965705
5.320033333333333,0.3039148441586887,5.3191447,0.30376032
4.4424,0.1561918371746742,4.446149,0.1642375
3.2870666666666666,0.4054625301224929,3.2870886,0.40530357
2.64405,0.3760509367093771,2.6431055,0.37581328
2.8463,0.41694323354624657,2.847121,0.41669986
3.6781,0.4651348406645106,3.6770926,0.46492937
2.5816666666666666,0.2761274041694038,2.5806844,0.27583495
2.984866666666667,0.36782450978693637,2.982382,0.36767465
5.125399999999999,0.459195143702544,5.113796,0.43999
3.2100727272727267,0.4265202975027311,3.208291,0.42634958
3.954278571428572,0.3663831625678052,3.9532313,0.36623082
3.654363636363637,0.38469627051149635,3.6532001,0.38448614
2.6461,0.6956516513313254,2.6222754,0.66401464
2.611166666666666,0.4795275828006838,2.6096396,0.47932753
2.9061,0.33476703840133365,2.9049792,0.33453935
