REF-0,REF-1,ML-pred-0,ML-pred-1
4.908849999999998,0.5337949091177248,4.90666,0.53236043
2.7721333333333336,0.3956642558196701,2.7710435,0.39472222
4.225242857142858,0.4483605343818842,4.22184,0.44609135
4.45515,0.41879381902929613,4.4519744,0.41640863
3.1331333333333333,0.5227196221047505,3.1301503,0.54152435
2.4662875,0.5203632040288233,2.4660518,0.52004373
5.2602,0.2871366573602193,5.256829,0.28450713
3.7101500000000005,0.5364610880576522,3.7078533,0.53532356
5.690971428571429,0.24108642789316373,5.6888585,0.23941198
4.307640000000001,0.3053676916622176,4.3044996,0.3033978
5.7499,0.152804826494453,5.7469506,0.15070581
4.567857142857143,0.3571902660914435,4.564835,0.35492483
5.525919999999999,0.30372414622482663,5.523171,0.3010856
5.217185714285714,0.47522203031345056,5.213843,0.47267944
2.86345,0.3932923776094756,2.8770974,0.38445908
3.9362,0.648945197994407,3.9338355,0.6479167
2.819983333333333,0.3793205948359073,2.8180945,0.37761757
2.5984,0.5728299538257405,2.589678,0.4488259
3.846666666666666,0.5021532070328069,3.9424257,0.52226543
5.38732,0.3049959294810343,5.38464,0.30361816
2.865611111111111,0.2632126157901842,2.866365,0.26296428
2.64405,0.3760509367093771,2.643626,0.37529486
4.5245000000000015,0.1629957054648986,4.522034,0.16153556
2.906385714285715,0.133094057325029,2.9326966,0.13677709
5.323177777777778,0.22868763509303341,5.3198667,0.22602193
4.066766666666667,0.4396008454647617,4.0643296,0.4380467
2.352257142857144,0.3877711174440529,2.3502016,0.3864621
3.4227333333333334,0.370910788914711,3.4203587,0.36897957
4.01388,0.7712291024361336,4.013834,0.7707193
4.1789,0.3731755565414219,4.238696,0.36125648
4.25625,0.570423040383188,4.2555633,0.5698236
2.746366666666667,0.7656182173032894,2.7457159,0.76509076
