REF-0,REF-1,ML-pred-0,ML-pred-1
3.5911,0.4798083311768009,3.60276,0.45362228
3.3174153846153844,0.4285675964694365,3.198001,0.4376332
3.35658,0.3988160879402936,3.574881,0.2917256
3.7101500000000005,0.5364610880576522,3.7864368,0.52497864
2.6303461538461543,0.4694574024257235,2.5360477,0.4492865
2.8072285714285714,0.3175105600043654,2.8216386,0.32109675
3.1716250000000006,0.5954198230507766,3.1617885,0.5988744
2.865611111111111,0.2632126157901842,2.8533487,0.24828292
3.33158,0.5609299751305862,3.595677,0.32524925
3.843066666666667,0.2623140611302921,3.9160461,0.28714278
6.198600000000001,0.2449417890030201,6.26114,0.50088805
5.5909,0.33749066865407035,5.486486,0.32965532
5.57346923076923,0.2393710765896589,5.6215034,0.2375628
3.9343,0.6696911974932925,3.8291023,0.6490164
4.2422,0.7126222140798026,4.526299,-0.13448718
4.547033333333332,0.0569582595707885,4.71774,0.18713942
3.674,0.7281576248771051,3.7139933,0.7069493
2.746366666666667,0.7656182173032894,2.6732962,0.7624569
3.713471428571428,0.1999599769477691,3.6507533,0.181273
3.964438461538462,0.5072964526757858,4.2433743,0.46798983
5.7499,0.152804826494453,5.7060895,0.15172623
3.5335636363636365,0.5025367792962566,3.62109,0.49772426
2.611166666666666,0.4795275828006838,2.7271795,0.46307242
3.2537666666666665,0.8377895957020872,3.345247,0.8190629
3.957566666666666,0.2141255317175729,3.8701549,0.19184181
2.6883,0.4898126113992109,2.6703932,0.46116576
5.39175,0.6732363663677117,5.475981,0.6705608
2.022366666666666,0.5354428572063815,2.005222,0.52478856
3.371377777777778,0.3788252789142305,3.6273727,0.17941932
2.4662875,0.5203632040288233,2.440443,0.49665752
5.690971428571429,0.24108642789316373,5.842047,0.23808429
3.5527500000000005,0.4766765948849504,3.54232,0.618502
2.8908083333333328,0.4604922928154436,2.9246743,0.42208156
3.4045181818181818,0.3626790008207859,3.3731024,0.3607951
4.25625,0.570423040383188,4.347968,0.56662166
3.2046666666666668,0.7136886038976195,3.2504368,0.69920635
2.1377666666666664,0.9034316594703404,2.1971712,0.9047196
5.80965,0.0731855518528073,5.592903,0.06599957
3.654363636363637,0.38469627051149635,3.6225557,0.37164134
3.6689909090909087,0.4876604258181002,3.6499586,0.4483283
3.7894294117647056,0.5616765926277171,3.8070176,0.5654727
5.320033333333333,0.3039148441586887,5.347175,0.41066992
5.057799999999999,0.1349376399180994,5.165635,0.140007
2.86345,0.3932923776094756,2.9261408,0.38885576
2.7601666666666667,0.4696825452721587,2.8057952,0.47222218
5.525919999999999,0.30372414622482663,5.48205,0.31476676
3.16810625,0.6212208565598872,3.1255007,0.58244807
4.908849999999998,0.5337949091177248,4.929665,0.52938414
5.654672727272726,0.2947828186679444,5.651901,0.287938
4.9963555555555565,0.12892081979951,5.0608954,0.12230705
3.446625,0.0482600162315209,3.7267842,0.059790637
4.41,0.249556877284518,4.506231,0.24486923
5.797371428571429,0.3135346536630664,5.631619,0.30940568
5.360366666666667,0.2746664935274533,5.391312,0.26838988
4.35698,0.4762138826199842,4.240874,0.44850948
3.714833333333333,0.5143347774877114,3.7983942,0.5080667
4.0684818181818185,0.3613790802417368,4.401778,-0.015070066
2.9061,0.33476703840133365,2.8247406,0.37566203
3.9362,0.648945197994407,4.0118747,0.62287116
4.75395,0.7968386317191204,4.827124,0.80015737
5.8033125000000005,0.167408016854459,5.9523745,0.28358132
2.4766,0.8265048880678203,2.4261293,0.819948
2.46685,0.6504360591172662,2.7057254,0.36929706
4.399983333333333,0.2099798220464686,4.388257,0.19427618
4.023733333333333,0.2531846230191188,4.013555,0.0046988837
5.1638,0.3805093008061693,5.2141914,0.37763104
4.181342857142857,0.4462389937284835,4.1025443,0.40879658
5.779233333333334,0.4194832624789695,5.980367,0.4134338
4.5245000000000015,0.1629957054648986,4.931375,0.13285337
2.4491555555555555,0.4645970515164488,2.6658227,0.4682984
3.14595,0.6459252363857599,3.1318421,0.6377085
6.236177777777778,0.1807722792477996,6.1154914,0.23957135
3.954278571428572,0.3663831625678052,3.9415915,0.36002988
3.149657142857144,0.6137195989949125,3.187113,0.60345596
3.220966666666667,0.45173893271815013,3.19869,0.44245923
4.9812,0.2610498726297332,5.0355983,0.25456375
5.5732,0.2102774086092668,5.810997,0.21051185
3.159257142857143,0.46830228434613624,3.143946,0.45170766
4.268818181818181,0.3800164860060201,4.2505536,0.37905687
4.066766666666667,0.4396008454647617,4.0124087,0.43369853
5.323177777777778,0.22868763509303341,5.3823185,0.22087951
4.6142666666666665,0.2440896857031584,4.729763,0.23362494
2.352257142857144,0.3877711174440529,2.4778166,0.40719143
3.7516,0.2447474412532233,3.8446274,0.17310798
2.817816666666667,0.46112022474260095,3.079643,0.49895862
4.802175,0.3544572863648634,4.8013134,0.3336217
4.567857142857143,0.3571902660914435,4.5686975,0.34726304
2.5060333333333333,0.8350335342567587,2.5359945,0.81418073
3.1843142857142857,0.4738134493256863,3.4111912,0.44999346
6.324200000000001,0.0,6.1603312,0.0026260656
5.6831,0.0,5.833776,0.00836261
3.1459666666666664,0.2542633542871117,3.2157352,0.2589026
3.605007692307692,0.40684362364742077,3.686087,0.401019
5.2602,0.2871366573602193,5.248102,0.09538273
4.836081818181818,0.4196153186388262,4.8627806,0.41315648
3.04646,0.3847493591071119,2.9696743,0.39755398
5.373683333333335,0.2927001292563205,5.134363,0.2603908
4.15051,0.575889129858247,4.2603536,0.5414376
4.4424,0.1561918371746742,4.52261,0.13857761
4.91224,0.2739873409484461,4.999145,0.28199807
3.96586,0.4807907216242843,4.090221,0.46352935
3.1793333333333336,0.5890298832260833,3.255138,0.57270044
4.849266666666667,0.3369213775744521,4.809754,0.33017686
5.6119,0.141138513524835,5.49635,0.14772855
3.69005,0.3750587192122625,3.7736752,0.37292776
2.984866666666667,0.36782450978693637,2.8842037,0.36889255
3.793155555555556,0.3585165690421821,3.8828251,0.3700578
4.17995,0.5676303594770102,4.233181,0.5705714
4.295544444444444,0.2964243415743345,4.234122,0.3179417
2.7721333333333336,0.3956642558196701,2.5971274,0.6544062
2.89778,0.4315313830666647,2.94248,0.4412693
3.2841454545454543,0.5576533912093361,3.157979,0.5536274
3.2372,0.4472775089360072,3.276506,0.44882342
3.4227333333333334,0.370910788914711,3.4802694,0.6032596
2.92575,0.4136907258649468,2.8277576,0.40791905
4.1776,0.4115991820529613,4.2545905,0.38761184
3.507375,0.4125803566752612,3.4525619,0.40578005
3.2079428571428568,0.3143943005057124,3.0546415,0.3174114
4.925366666666667,0.025132515459725297,5.1801867,0.030132206
3.0698666666666665,0.797446282412385,2.9901948,0.7913151
2.6461,0.6956516513313254,2.3759494,0.54112977
2.500672727272727,0.44286718571352535,2.4647183,0.142931
2.6492142857142857,0.3203105026302417,2.9212646,0.26022825
5.9416,0.2831325131453469,5.862097,0.27015516
3.1331333333333333,0.5227196221047505,3.19979,0.52730465
6.1186428571428575,0.4221718246446696,6.1780562,0.4173125
4.188300000000001,0.32071970628572255,4.2813916,0.32576507
3.2870666666666666,0.4054625301224929,3.147016,0.39205995
