REF-0,REF-1,ML-pred-0,ML-pred-1
2.4491555555555555,0.4645970515164488,2.4470074,0.46657178
4.066766666666667,0.4396008454647617,4.06295,0.43784413
5.57346923076923,0.2393710765896589,5.57145,0.23768355
4.802175,0.3544572863648634,4.79577,0.3567878
5.2602,0.2871366573602193,5.2585917,0.2888545
2.896390909090909,0.3203791268311513,2.8895526,0.32221806
3.77645,0.40352269895438164,3.7756977,0.40279558
4.1776,0.4115991820529613,4.17457,0.40994707
2.906385714285715,0.133094057325029,2.903404,0.13573623
4.41,0.249556877284518,4.407468,0.24849357
3.7652,0.605907319645505,3.7656167,0.60587275
5.360366666666667,0.2746664935274533,5.3537054,0.27443856
2.352257142857144,0.3877711174440529,2.3133469,0.40654486
3.14595,0.6459252363857599,3.1356537,0.62744623
3.5203875,0.2917382948441486,3.5138094,0.29489636
3.1331333333333333,0.5227196221047505,3.1305094,0.5255296
2.9143428571428567,0.5653321733197892,2.9143314,0.5641067
5.6831,0.0,6.1833854,0.031015825
5.816949999999999,0.2430690418192105,5.8161907,0.2425614
2.46685,0.6504360591172662,2.4672642,0.65071
2.7686,0.3313431453946196,2.7644072,0.3325611
5.332775000000002,0.6129841390874052,5.3313,0.6131719
5.373683333333335,0.2927001292563205,5.3676476,0.2921985
2.8072285714285714,0.3175105600043654,2.8116193,0.3178598
3.7255,0.2772394632803924,4.1555185,0.47999555
3.72055,1.1665140569234471,3.719786,1.166591
3.5467538461538464,0.4811455680896455,3.5453503,0.4805084
2.4766,0.8265048880678203,2.4757311,0.8263469
4.45515,0.41879381902929613,4.4573846,0.4168298
3.7101500000000005,0.5364610880576522,3.706708,0.5367596
4.547033333333332,0.0569582595707885,4.548965,0.05556393
5.797371428571429,0.3135346536630664,5.7967668,0.310191
5.5909,0.33749066865407035,5.5823565,0.3420364
2.8908083333333328,0.4604922928154436,2.8907213,0.46390632
4.836081818181818,0.4196153186388262,4.833023,0.42008314
5.5732,0.2102774086092668,5.565729,0.2156872
3.33158,0.5609299751305862,3.330483,0.56039435
2.5906583333333333,0.4359593276657673,2.5931451,0.43915105
3.159257142857143,0.46830228434613624,3.1599443,0.46913663
3.7770666666666655,0.4691784024583115,3.2255,0.62277985
4.163375,0.2280206039666884,4.0737643,0.17502475
4.295544444444444,0.2964243415743345,4.2910824,0.29752737
3.96586,0.4807907216242843,3.964335,0.48107535
2.4662875,0.5203632040288233,2.457406,0.52037287
5.320033333333333,0.3039148441586887,5.3189025,0.3032709
3.2079428571428568,0.3143943005057124,3.2063923,0.3171377
5.125399999999999,0.459195143702544,5.120496,0.46109802
4.181342857142857,0.4462389937284835,4.2384152,0.56273645
2.6208666666666662,0.6351909660356745,2.6190784,0.638117
4.908849999999998,0.5337949091177248,4.9041853,0.53603387
3.957566666666666,0.2141255317175729,3.665708,0.1421799
2.865611111111111,0.2632126157901842,2.8660746,0.26351413
2.932975,0.2660943989765036,2.9321291,0.26749343
4.75395,0.7968386317191204,4.745401,0.7998725
4.15051,0.575889129858247,3.9526443,0.39759612
4.6142666666666665,0.2440896857031584,4.6113214,0.24364957
2.847683333333334,0.3179584024155781,2.6091344,0.4819251
3.7704,0.7059301367699212,3.7714055,0.7075648
5.7499,0.152804826494453,5.745812,0.15029448
2.500672727272727,0.44286718571352535,2.4315517,0.5847083
6.324200000000001,0.0,6.322859,-0.00070767285
4.9963555555555565,0.12892081979951,4.9920077,0.12781242
4.35698,0.4762138826199842,4.508129,0.34458908
4.087566666666667,0.5564817864644509,4.0835457,0.5569523
