REF-0,REF-1,ML-pred-0,ML-pred-1
5.057799999999999,0.1349376399180994,5.042667,0.12075998
3.5203875,0.2917382948441486,3.5194292,0.29317686
2.847683333333334,0.3179584024155781,2.874818,0.31662372
5.332775000000002,0.6129841390874052,5.3320055,0.6088906
5.320033333333333,0.3039148441586887,5.306152,0.2897754
2.9148333333333336,0.2810588609763681,2.794691,0.46906486
3.4321,0.6155911792740375,3.4353657,0.5845839
2.9985,0.5392396313328611,3.0051508,0.5430504
3.1459666666666664,0.2542633542871117,3.260437,0.6094504
3.793155555555556,0.3585165690421821,3.4617555,0.5317789
2.500672727272727,0.44286718571352535,2.716453,0.4943359
2.7601666666666667,0.4696825452721587,2.9154594,0.58835244
3.7770666666666655,0.4691784024583115,3.7498112,0.46267536
4.188300000000001,0.32071970628572255,4.2109046,0.32783318
4.066766666666667,0.4396008454647617,3.9490361,0.4491272
4.9812,0.2610498726297332,4.9723516,0.2628978
5.323177777777778,0.22868763509303341,5.3624716,0.24048786
3.479325,0.48242967967708345,3.513209,0.48525143
4.908849999999998,0.5337949091177248,4.926155,0.53888077
3.0698666666666665,0.797446282412385,3.029251,0.7883784
4.91224,0.2739873409484461,5.546571,0.39245012
4.15051,0.575889129858247,4.162303,0.5744554
4.25625,0.570423040383188,4.2449884,0.55952233
4.35698,0.4762138826199842,4.3484364,0.47224537
2.8072285714285714,0.3175105600043654,2.7938344,0.32917055
3.04646,0.3847493591071119,3.0386026,0.38044497
5.7499,0.152804826494453,5.76964,0.1582947
3.654363636363637,0.38469627051149635,3.6480215,0.3804586
3.937871428571429,0.5863985553480551,4.02065,0.6011866
2.984866666666667,0.36782450978693637,2.7795846,0.40754429
2.1377666666666664,0.9034316594703404,2.1273146,0.8944431
4.295544444444444,0.2964243415743345,4.2904525,0.28880247
3.713471428571428,0.1999599769477691,3.7338023,0.202405
3.6689909090909087,0.4876604258181002,3.2371774,0.50597537
2.6617818181818182,0.4551355574291725,2.7045872,0.4509221
3.2537666666666665,0.8377895957020872,3.1749747,0.80892193
4.925366666666667,0.025132515459725297,4.9388256,0.02887963
6.236177777777778,0.1807722792477996,6.2402134,0.17145137
2.932975,0.2660943989765036,2.9377294,0.27847782
3.4045181818181818,0.3626790008207859,3.4152143,0.3716664
4.686464285714286,0.2093875817607252,4.7062697,0.22618197
5.8033125000000005,0.167408016854459,5.819068,0.17960654
4.268818181818181,0.3800164860060201,4.282672,0.38301808
4.45515,0.41879381902929613,4.3827577,0.39642483
2.819983333333333,0.3793205948359073,2.7587817,0.38421583
5.690971428571429,0.24108642789316373,5.664986,0.24549213
3.149657142857144,0.6137195989949125,3.1740623,0.626244
3.7516,0.2447474412532233,3.7624166,0.23888105
