REF-0,REF-1,ML-pred-0,ML-pred-1
2.9558266666666664,0.3889826574662729,2.9899032,0.40663904
4.41,0.249556877284518,4.4836335,0.30799755
2.942825,0.2960583768448377,2.9477897,0.23169288
5.6119,0.141138513524835,5.523029,0.19122615
2.5060333333333333,0.8350335342567587,2.5493743,0.8451046
4.25625,0.570423040383188,4.367062,0.5943019
3.5911,0.4798083311768009,3.6501174,0.5054645
5.38732,0.3049959294810343,5.158157,0.34329116
4.547033333333332,0.0569582595707885,4.663618,0.12892522
2.906385714285715,0.133094057325029,2.85285,0.14538345
3.371377777777778,0.3788252789142305,3.6298006,0.42136028
4.023733333333333,0.2531846230191188,4.1773047,0.2314693
2.819983333333333,0.3793205948359073,2.9904892,0.4875113
5.2602,0.2871366573602193,5.1282535,0.16762829
5.5909,0.33749066865407035,5.5452557,0.32726243
5.373683333333335,0.2927001292563205,5.4285145,0.25093496
4.399983333333333,0.2099798220464686,4.507808,0.20083961
3.713471428571428,0.1999599769477691,3.620205,0.16426076
3.739233333333333,0.4248062381839513,3.72289,0.4317951
4.1789,0.3731755565414219,3.5389693,0.57356375
3.96586,0.4807907216242843,3.9518108,0.5639223
3.0698666666666665,0.797446282412385,2.9660985,0.75151813
3.937871428571429,0.5863985553480551,4.05199,0.53076833
5.39175,0.6732363663677117,5.201167,0.63754183
3.954278571428572,0.3663831625678052,3.8425405,0.31007507
3.2841454545454543,0.5576533912093361,3.2897348,0.52303886
2.89778,0.4315313830666647,2.9336438,0.48847058
3.9343,0.6696911974932925,3.8792892,0.56702965
3.605007692307692,0.40684362364742077,3.6341624,0.34837493
3.1793333333333336,0.5890298832260833,3.057112,0.61592263
5.217185714285714,0.47522203031345056,5.1987987,0.34358847
2.847683333333334,0.3179584024155781,2.8088536,0.3255829
3.90713,0.4144245516375689,3.871591,0.4000734
5.1638,0.3805093008061693,5.9224696,0.08014429
3.4321,0.6155911792740375,3.5789359,0.5014442
4.307640000000001,0.3053676916622176,4.4302363,0.30125624
3.2079428571428568,0.3143943005057124,2.9999745,0.2988986
3.1331333333333333,0.5227196221047505,3.4588144,0.38781822
5.8033125000000005,0.167408016854459,5.9819536,0.19355404
4.271841666666667,0.36070693835687156,4.281241,0.3137747
3.446625,0.0482600162315209,3.7812932,0.15166302
5.797371428571429,0.3135346536630664,5.5170474,0.30992407
2.6492142857142857,0.3203105026302417,2.6994574,0.33368686
6.324200000000001,0.0,5.8842793,-0.07136218
4.4424,0.1561918371746742,4.447844,0.18108241
3.14595,0.6459252363857599,3.089683,0.7115088
3.654363636363637,0.38469627051149635,3.5878515,0.33889368
4.002775,0.4018457086636967,3.9792998,0.37646958
2.64405,0.3760509367093771,2.8339386,0.4450524
2.4662875,0.5203632040288233,2.3285744,0.45747864
5.5732,0.2102774086092668,6.0384984,0.17939055
3.7894294117647056,0.5616765926277171,3.856412,0.5279021
3.33158,0.5609299751305862,3.1975749,0.49569687
4.01388,0.7712291024361336,3.7676215,0.8995485
2.8463,0.41694323354624657,2.7443645,0.40011567
5.654672727272726,0.2947828186679444,5.51855,0.32249212
2.46685,0.6504360591172662,2.5590494,0.6790773
2.5906583333333333,0.4359593276657673,2.514385,0.3860825
4.163375,0.2280206039666884,4.3510466,0.21877639
2.5816666666666666,0.2761274041694038,2.4854825,0.27596557
2.022366666666666,0.5354428572063815,1.9767638,0.47011393
3.01895,0.4003945644264195,2.8243787,0.5287774
3.389657142857143,0.5530521188735075,3.3857353,0.46277764
2.2431500000000004,0.6059701073485391,2.136631,0.5947989
3.69005,0.3750587192122625,3.6856294,0.40390298
5.57346923076923,0.2393710765896589,5.97572,0.3726782
3.2372,0.4472775089360072,3.4076679,0.49357852
3.2100727272727267,0.4265202975027311,3.2760787,0.4075318
2.611166666666666,0.4795275828006838,2.5180237,0.5496572
2.352257142857144,0.3877711174440529,2.6367447,0.37059113
3.5467538461538464,0.4811455680896455,3.623598,0.4823089
3.479325,0.48242967967708345,3.5680022,0.5410416
3.16810625,0.6212208565598872,3.1422677,0.61879224
3.7101500000000005,0.5364610880576522,3.7318926,0.54157186
5.057799999999999,0.1349376399180994,5.119915,0.24143909
3.674,0.7281576248771051,3.7128117,0.80863583
2.1377666666666664,0.9034316594703404,2.190954,0.8695681
3.4059666666666666,0.2664515215444141,3.4646993,0.17177288
4.35698,0.4762138826199842,4.0667696,0.5239499
3.5527500000000005,0.4766765948849504,3.4185686,0.5187059
3.4227333333333334,0.370910788914711,3.7937982,0.27470833
3.507375,0.4125803566752612,3.276487,0.4889509
4.1776,0.4115991820529613,4.0718603,0.5096389
3.5660833333333333,0.5430709250794656,3.5949135,0.5419499
4.925366666666667,0.025132515459725297,5.1620665,0.062182665
3.220966666666667,0.45173893271815013,3.1968756,0.7880908
3.72055,1.1665140569234471,3.8093426,1.1226985
2.6208666666666662,0.6351909660356745,2.7423832,0.7097088
4.15051,0.575889129858247,4.034109,0.6390314
3.7824875,0.4864591024874106,3.5603964,0.5613562
4.75395,0.7968386317191204,4.673072,0.611738
4.0684818181818185,0.3613790802417368,4.183172,0.47955862
3.6781,0.4651348406645106,3.6614008,0.54439455
4.225242857142858,0.4483605343818842,4.294087,0.5054915
5.332775000000002,0.6129841390874052,5.442399,0.57189685
3.1459666666666664,0.2542633542871117,3.3618236,0.11094687
4.908849999999998,0.5337949091177248,5.5833297,0.19224171
2.984866666666667,0.36782450978693637,3.0098352,0.44032595
2.92575,0.4136907258649468,2.8681095,0.41064957
3.149657142857144,0.6137195989949125,3.1961546,0.6553946
3.6689909090909087,0.4876604258181002,3.4206622,0.7271943
3.77645,0.40352269895438164,3.3221517,0.624544
2.8891500000000003,0.3893082384762164,2.8389986,0.41100013
3.5203875,0.2917382948441486,3.5390198,0.33703285
2.5984,0.5728299538257405,2.5329192,0.5458029
6.1186428571428575,0.4221718246446696,5.903857,0.3132968
5.690971428571429,0.24108642789316373,5.6503654,0.2917708
4.9812,0.2610498726297332,5.017329,0.26756236
2.4766,0.8265048880678203,2.342388,0.7796555
2.896390909090909,0.3203791268311513,2.951129,0.3138136
2.7721333333333336,0.3956642558196701,2.936219,0.41081402
4.087566666666667,0.5564817864644509,4.026035,0.54262877
5.360366666666667,0.2746664935274533,5.6093717,0.22168759
6.236177777777778,0.1807722792477996,6.2222266,0.122164994
2.450466666666667,0.343260547300929,2.4546063,0.36332458
3.9362,0.648945197994407,4.0427585,0.56052625
5.6831,0.0,5.5045967,0.06611519
5.125399999999999,0.459195143702544,5.0636063,0.40087768
5.7499,0.152804826494453,5.973312,0.28311428
3.3174153846153844,0.4285675964694365,3.1434085,0.44562376
3.7770666666666655,0.4691784024583115,3.7340925,0.44832996
3.159257142857143,0.46830228434613624,3.1459339,0.44559053
2.9985,0.5392396313328611,2.9942994,0.42547026
4.836081818181818,0.4196153186388262,5.062991,0.45599774
4.91224,0.2739873409484461,4.8682265,0.28370908
4.802175,0.3544572863648634,4.9061904,0.37958896
4.6142666666666665,0.2440896857031584,4.9710116,0.24714497
2.6303461538461543,0.4694574024257235,2.400621,0.5514914
