REF-0,REF-1,ML-pred-0,ML-pred-1
5.654672727272726,0.2947828186679444,5.6527677,0.29463255
3.1331333333333333,0.5227196221047505,3.246915,0.4182162
2.817816666666667,0.46112022474260095,2.87405,0.36587703
4.547033333333332,0.0569582595707885,4.8167543,-0.2553462
2.352257142857144,0.3877711174440529,2.352353,0.3877815
2.5816666666666666,0.2761274041694038,2.581641,0.2761232
3.7824875,0.4864591024874106,3.7830055,0.48623994
3.793155555555556,0.3585165690421821,3.7913752,0.35877925
5.5909,0.33749066865407035,5.5909057,0.33748943
3.7704,0.7059301367699212,3.7705235,0.7059381
5.320033333333333,0.3039148441586887,5.078146,0.25192192
5.125399999999999,0.459195143702544,5.125376,0.4592216
2.6461,0.6956516513313254,2.6460488,0.6956094
5.217185714285714,0.47522203031345056,5.218565,0.4750794
3.7894294117647056,0.5616765926277171,3.7895534,0.5616874
3.7770666666666655,0.4691784024583115,3.7771084,0.46919203
3.9362,0.648945197994407,3.9361563,0.64894074
5.8033125000000005,0.167408016854459,5.8052454,0.16756772
4.0684818181818185,0.3613790802417368,4.0696177,0.3613546
5.1638,0.3805093008061693,5.163079,0.3804539
4.6142666666666665,0.2440896857031584,4.613984,0.2442743
5.38732,0.3049959294810343,5.3873105,0.30499914
2.8463,0.41694323354624657,2.8463218,0.41697383
3.14595,0.6459252363857599,3.1466901,0.64578986
3.0698666666666665,0.797446282412385,3.0698214,0.7974463
3.2537666666666665,0.8377895957020872,3.2530208,0.8379429
5.6831,0.0,5.6828737,4.1717794e-06
6.236177777777778,0.1807722792477996,6.235922,0.18072607
3.957566666666666,0.2141255317175729,4.5877557,0.28931624
2.2431500000000004,0.6059701073485391,1.8230834,0.90440327
2.819983333333333,0.3793205948359073,2.8199878,0.37932774
4.9812,0.2610498726297332,4.9812064,0.26104778
