REF-0,REF-1,ML-pred-0,ML-pred-1
4.225242857142858,0.4483605343818842,4.2880015,0.46985987
2.819983333333333,0.3793205948359073,2.8257575,0.43790096
3.5911,0.4798083311768009,3.5627267,0.4887309
5.9416,0.2831325131453469,5.8767014,0.25375855
4.908849999999998,0.5337949091177248,4.981346,0.5261974
3.4045181818181818,0.3626790008207859,3.301904,0.5030416
4.17995,0.5676303594770102,4.0963783,0.5347356
4.0684818181818185,0.3613790802417368,4.1648974,0.3461986
3.220966666666667,0.45173893271815013,3.4800942,0.5241696
5.332775000000002,0.6129841390874052,5.881514,0.44979304
5.2602,0.2871366573602193,5.1583967,0.26695132
3.713471428571428,0.1999599769477691,3.6283221,0.19041935
5.57346923076923,0.2393710765896589,5.564784,0.1309167
3.5527500000000005,0.4766765948849504,3.4929185,0.49085018
3.4321,0.6155911792740375,3.5106027,0.51105577
5.779233333333334,0.4194832624789695,5.892968,0.33287323
4.6142666666666665,0.2440896857031584,4.754655,0.25853252
3.90713,0.4144245516375689,3.846128,0.34923524
2.4766,0.8265048880678203,2.2528963,0.81085205
4.271841666666667,0.36070693835687156,4.4039,0.307649
4.1776,0.4115991820529613,4.182802,0.51632375
2.6492142857142857,0.3203105026302417,2.63871,0.36419466
3.446625,0.0482600162315209,3.6881342,0.23937906
3.7770666666666655,0.4691784024583115,3.7195303,0.47814626
2.9558266666666664,0.3889826574662729,2.7821763,0.41482574
3.2046666666666668,0.7136886038976195,3.0477192,0.7145321
4.4424,0.1561918371746742,4.530785,0.13718201
4.295544444444444,0.2964243415743345,4.2980075,0.30329975
3.5467538461538464,0.4811455680896455,3.4654136,0.47889024
2.865611111111111,0.2632126157901842,2.8767862,0.26618302
2.6461,0.6956516513313254,2.7863746,0.39294198
2.6303461538461543,0.4694574024257235,2.6632903,0.42164356
2.817816666666667,0.46112022474260095,2.7901993,0.56638736
4.75395,0.7968386317191204,4.6888103,0.78823394
3.5335636363636365,0.5025367792962566,3.5621328,0.5491768
3.6689909090909087,0.4876604258181002,3.6814182,0.54702264
3.77645,0.40352269895438164,3.7561429,0.24943486
2.7721333333333336,0.3956642558196701,2.8933058,0.4092528
2.932975,0.2660943989765036,3.0160284,0.2988414
4.849266666666667,0.3369213775744521,4.9873447,0.3093814
3.7824875,0.4864591024874106,3.619785,0.5263548
3.7894294117647056,0.5616765926277171,3.7271895,0.49637806
2.89778,0.4315313830666647,2.7974446,0.46802983
3.7255,0.2772394632803924,3.8761759,0.31937572
3.654363636363637,0.38469627051149635,3.5541706,0.37296596
3.1716250000000006,0.5954198230507766,3.0868707,0.6236586
3.793155555555556,0.3585165690421821,3.7007947,0.36252874
4.268818181818181,0.3800164860060201,4.169774,0.3378478
3.954278571428572,0.3663831625678052,3.8260438,0.36920246
5.360366666666667,0.2746664935274533,5.6761413,0.268234
2.46685,0.6504360591172662,2.5809286,0.5652626
3.389657142857143,0.5530521188735075,3.469824,0.3844684
3.7704,0.7059301367699212,3.7418797,0.5353728
2.896390909090909,0.3203791268311513,2.7907445,0.3998538
3.964438461538462,0.5072964526757858,4.06099,0.4847085
3.528466666666666,0.4186482473389802,3.4484208,0.44163263
6.324200000000001,0.0,6.226789,-0.0406348
4.023733333333333,0.2531846230191188,4.0004873,0.2891473
3.605007692307692,0.40684362364742077,3.68565,0.3553854
2.5816666666666666,0.2761274041694038,2.6379495,0.39429975
2.6883,0.4898126113992109,2.724014,0.4384739
2.4491555555555555,0.4645970515164488,2.5061986,0.5465555
2.1377666666666664,0.9034316594703404,2.134528,0.86659527
2.9143428571428567,0.5653321733197892,2.956802,0.61055577
6.236177777777778,0.1807722792477996,5.9700413,0.15536861
2.984866666666667,0.36782450978693637,2.8989596,0.39256403
2.942825,0.2960583768448377,2.922154,0.32578996
2.906385714285715,0.133094057325029,2.8943403,0.16217111
5.8033125000000005,0.167408016854459,5.872532,0.23973812
2.8891500000000003,0.3893082384762164,2.8034406,0.47218242
4.9963555555555565,0.12892081979951,4.8742704,0.17263407
5.217185714285714,0.47522203031345056,5.1471395,0.4476979
4.181342857142857,0.4462389937284835,3.867156,0.44790363
2.9061,0.33476703840133365,2.8374944,0.36930496
3.5203875,0.2917382948441486,3.6806388,0.2699749
5.80965,0.0731855518528073,5.8676605,0.09028273
5.323177777777778,0.22868763509303341,5.248913,0.2554446
2.7601666666666667,0.4696825452721587,2.6895785,0.3940667
4.567857142857143,0.3571902660914435,4.5520487,0.3627949
2.4662875,0.5203632040288233,2.5197704,0.48223114
3.2100727272727267,0.4265202975027311,3.2110894,0.47349098
2.9539833333333334,0.5659438148042185,2.793767,0.5701012
2.8908083333333328,0.4604922928154436,2.8920121,0.3899761
3.01895,0.4003945644264195,2.9760573,0.40238494
2.9985,0.5392396313328611,3.0102327,0.39359918
2.5984,0.5728299538257405,2.575039,0.50108063
2.500672727272727,0.44286718571352535,2.6743228,0.41443887
3.957566666666666,0.2141255317175729,3.96509,0.21904929
4.686464285714286,0.2093875817607252,4.848918,0.20778075
3.479325,0.48242967967708345,3.4434247,0.4907431
3.33158,0.5609299751305862,3.4015286,0.42230144
4.188300000000001,0.32071970628572255,4.204877,0.3923745
4.25625,0.570423040383188,4.3246903,0.40234822
4.002775,0.4018457086636967,3.9622085,0.41435322
5.39175,0.6732363663677117,5.5014544,0.6555313
3.159257142857143,0.46830228434613624,3.1792665,0.41795418
4.547033333333332,0.0569582595707885,4.566161,0.21458702
2.8463,0.41694323354624657,2.7398074,0.42289162
2.746366666666667,0.7656182173032894,2.7960923,0.7005985
3.4227333333333334,0.370910788914711,3.6177187,0.42199314
3.72055,1.1665140569234471,4.2796807,1.0327123
4.01388,0.7712291024361336,4.1134667,0.73972446
3.1793333333333336,0.5890298832260833,3.3811862,0.39616287
3.149657142857144,0.6137195989949125,3.1454282,0.6308558
3.1331333333333333,0.5227196221047505,3.1623085,0.46088135
3.3174153846153844,0.4285675964694365,3.189471,0.48397702
4.41,0.249556877284518,4.4239874,0.28712326
5.1638,0.3805093008061693,5.38487,0.36543396
3.0698666666666665,0.797446282412385,3.0237145,0.80822647
3.843066666666667,0.2623140611302921,3.7320936,0.33250555
2.7686,0.3313431453946196,2.7573054,0.3651062
3.714833333333333,0.5143347774877114,3.9272187,0.38452527
5.828244444444445,0.19699743723657362,5.865157,0.21250579
2.9148333333333336,0.2810588609763681,2.6768627,0.255226
2.022366666666666,0.5354428572063815,2.3931317,0.5838078
4.45515,0.41879381902929613,4.4235826,0.28910238
3.4059666666666666,0.2664515215444141,3.3443892,0.33940804
3.739233333333333,0.4248062381839513,3.8254423,0.36726385
4.35698,0.4762138826199842,4.2745676,0.49308386
6.198600000000001,0.2449417890030201,6.266937,0.32894528
3.1843142857142857,0.4738134493256863,3.2363873,0.48350596
3.35658,0.3988160879402936,3.4707656,0.39550665
5.057799999999999,0.1349376399180994,5.124977,0.31385514
