REF-0,REF-1,ML-pred-0,ML-pred-1
2.9143428571428567,0.5653321733197892,2.8466916,0.6600321
5.797371428571429,0.3135346536630664,5.8216257,0.38954392
3.954278571428572,0.3663831625678052,3.6934996,0.41664943
2.1377666666666664,0.9034316594703404,2.1615727,0.8696201
2.5816666666666666,0.2761274041694038,2.8091276,0.20410751
3.72055,1.1665140569234471,4.058555,1.0560478
2.64405,0.3760509367093771,2.8638558,0.43484682
3.159257142857143,0.46830228434613624,3.1250482,0.4836494
2.8114166666666667,0.31367664251679,3.0142586,0.37136096
4.1776,0.4115991820529613,4.2118354,0.53579247
4.15051,0.575889129858247,4.2979684,0.595938
5.057799999999999,0.1349376399180994,5.0851235,0.24148317
4.066766666666667,0.4396008454647617,4.0387864,0.41025007
3.5467538461538464,0.4811455680896455,3.3926826,0.4946056
4.163375,0.2280206039666884,4.119109,0.11044056
3.69005,0.3750587192122625,3.5587578,0.38862106
6.1186428571428575,0.4221718246446696,6.0582604,0.2790123
3.96586,0.4807907216242843,4.0729246,0.5381412
3.739233333333333,0.4248062381839513,3.814936,0.3952363
2.022366666666666,0.5354428572063815,2.169828,0.59029716
5.81545,0.1451690221775984,5.723014,0.062176477
4.023733333333333,0.2531846230191188,4.070474,0.2393201
3.1716250000000006,0.5954198230507766,3.0025082,0.5739679
3.964438461538462,0.5072964526757858,3.9642215,0.5269438
3.4227333333333334,0.370910788914711,3.6925304,0.3098238
4.849266666666667,0.3369213775744521,4.9625187,0.26685065
3.7704,0.7059301367699212,3.614383,0.6639409
5.7499,0.152804826494453,5.6008635,0.2764903
3.674,0.7281576248771051,3.8826344,0.7284608
3.7824875,0.4864591024874106,3.5361884,0.6503113
3.7516,0.2447474412532233,3.764671,0.209205
5.38732,0.3049959294810343,5.4266224,0.30687448
3.33158,0.5609299751305862,3.430303,0.47807005
2.9061,0.33476703840133365,2.9582982,0.3216955
2.7601666666666667,0.4696825452721587,2.7254663,0.47430754
