REF-0,REF-1,ML-pred-0,ML-pred-1
4.188300000000001,0.32071970628572255,4.318533,0.3013662
4.547033333333332,0.0569582595707885,4.4862223,0.057107072
3.9343,0.6696911974932925,3.8536558,0.61882126
3.2079428571428568,0.3143943005057124,3.096351,0.35087132
2.8908083333333328,0.4604922928154436,2.9355795,0.46772823
4.15051,0.575889129858247,4.2672844,0.52265275
2.7721333333333336,0.3956642558196701,2.9178174,0.5454483
2.6303461538461543,0.4694574024257235,2.6504834,0.447093
4.6142666666666665,0.2440896857031584,4.869996,0.2597326
6.236177777777778,0.1807722792477996,6.1367493,0.1578474
2.9985,0.5392396313328611,2.9892147,0.54692596
3.7255,0.2772394632803924,3.7580588,0.28339615
3.5467538461538464,0.4811455680896455,3.5259078,0.515634
4.307640000000001,0.3053676916622176,4.5152345,0.34719795
2.746366666666667,0.7656182173032894,2.82694,0.6752797
3.4227333333333334,0.370910788914711,3.6226785,0.44821563
3.937871428571429,0.5863985553480551,4.038526,0.5684088
5.373683333333335,0.2927001292563205,5.157901,0.30011085
5.332775000000002,0.6129841390874052,5.397814,0.14546397
2.7686,0.3313431453946196,2.6608026,0.32676977
5.8033125000000005,0.167408016854459,5.9622326,0.2443236
3.2046666666666668,0.7136886038976195,3.117499,0.72093576
5.797371428571429,0.3135346536630664,5.7757397,0.28527954
5.728999999999999,0.19541013279766203,5.7200627,0.19379799
2.4766,0.8265048880678203,2.2890015,0.6689027
4.01388,0.7712291024361336,4.049929,0.7603282
2.022366666666666,0.5354428572063815,2.0225277,0.53853637
2.5060333333333333,0.8350335342567587,2.5651548,0.8358645
2.6492142857142857,0.3203105026302417,2.6651776,0.3238477
3.7894294117647056,0.5616765926277171,3.8037443,0.5225869
2.932975,0.2660943989765036,2.9860134,0.31849575
5.1638,0.3805093008061693,5.7751236,0.21834022
3.1843142857142857,0.4738134493256863,3.2055595,0.43694502
2.847683333333334,0.3179584024155781,2.8803372,0.23494571
4.908849999999998,0.5337949091177248,5.214793,0.3232751
4.023733333333333,0.2531846230191188,3.9932833,0.27493635
5.360366666666667,0.2746664935274533,5.363369,0.27440315
3.3174153846153844,0.4285675964694365,3.2764478,0.43456256
5.654672727272726,0.2947828186679444,5.4315305,0.31855568
2.8891500000000003,0.3893082384762164,2.8867626,0.39794546
3.605007692307692,0.40684362364742077,3.674436,0.39708003
3.14595,0.6459252363857599,3.088968,0.708573
4.35698,0.4762138826199842,3.832051,0.7438892
5.9416,0.2831325131453469,5.9700885,0.2458636
3.7770666666666655,0.4691784024583115,3.8367724,0.4683455
2.984866666666667,0.36782450978693637,3.0102355,0.37463683
2.7601666666666667,0.4696825452721587,2.69794,0.4680115
2.1377666666666664,0.9034316594703404,2.23079,0.43911552
4.4424,0.1561918371746742,4.4084597,0.14458616
4.295544444444444,0.2964243415743345,4.2207475,0.30825785
5.57346923076923,0.2393710765896589,5.5665994,0.22833261
2.6461,0.6956516513313254,2.6023796,0.6922299
4.1789,0.3731755565414219,4.173253,0.37368956
3.01895,0.4003945644264195,3.1702802,0.38646725
2.896390909090909,0.3203791268311513,3.0850565,0.21054088
2.46685,0.6504360591172662,2.4482954,0.65462077
2.9539833333333334,0.5659438148042185,2.8930357,0.5661394
4.45515,0.41879381902929613,4.3903227,0.3954913
5.7499,0.152804826494453,5.7405963,0.14130525
2.942825,0.2960583768448377,2.9599416,0.26199192
3.6689909090909087,0.4876604258181002,3.7676628,0.49116758
5.323177777777778,0.22868763509303341,5.3300705,0.22619109
3.1716250000000006,0.5954198230507766,3.2002716,0.59072447
3.7824875,0.4864591024874106,3.672248,0.5903346
