REF-0,REF-1,ML-pred-0,ML-pred-1
3.7652,0.605907319645505,4.0516777,0.24160016
5.728999999999999,0.19541013279766203,5.6783633,0.19813001
5.797371428571429,0.3135346536630664,5.5763083,0.33514488
5.217185714285714,0.47522203031345056,5.226112,0.46851996
4.35698,0.4762138826199842,4.060692,0.45835713
3.1716250000000006,0.5954198230507766,3.1349123,0.58979726
5.654672727272726,0.2947828186679444,5.5053864,0.27996188
2.9558266666666664,0.3889826574662729,2.8306842,0.3626479
3.2100727272727267,0.4265202975027311,3.036678,0.44099104
3.72055,1.1665140569234471,3.8470821,1.1714227
3.9343,0.6696911974932925,3.9792366,0.6633345
4.4424,0.1561918371746742,4.4528127,0.16257268
2.819983333333333,0.3793205948359073,2.8911557,0.3657037
5.525919999999999,0.30372414622482663,5.5787044,0.34557778
4.188300000000001,0.32071970628572255,4.5295954,0.23523861
2.746366666666667,0.7656182173032894,2.874979,0.79379123
2.89778,0.4315313830666647,2.7860239,0.46126887
3.7894294117647056,0.5616765926277171,3.6924849,0.5541416
2.8072285714285714,0.3175105600043654,2.8831737,0.3426154
2.9539833333333334,0.5659438148042185,2.9504967,0.5582634
2.5984,0.5728299538257405,2.4376724,0.54177284
3.149657142857144,0.6137195989949125,3.058865,0.6333037
3.14595,0.6459252363857599,3.138887,0.6420375
2.8114166666666667,0.31367664251679,2.9442723,0.32463712
2.5060333333333333,0.8350335342567587,2.526403,0.8231214
4.547033333333332,0.0569582595707885,4.6245914,0.13163899
4.066766666666667,0.4396008454647617,3.918316,0.43722868
4.5245000000000015,0.1629957054648986,4.774237,0.17811896
6.324200000000001,0.0,6.0818777,-0.0089541245
4.925366666666667,0.025132515459725297,4.8024163,0.017218629
3.964438461538462,0.5072964526757858,4.0047665,0.5062194
2.8908083333333328,0.4604922928154436,2.8663187,0.4472599
6.236177777777778,0.1807722792477996,6.2736597,0.18254647
2.9148333333333336,0.2810588609763681,2.6913674,0.14624144
5.057799999999999,0.1349376399180994,5.1507,0.12351509
3.7516,0.2447474412532233,3.738736,0.16975558
5.5909,0.33749066865407035,5.593528,0.3368978
3.389657142857143,0.5530521188735075,3.596699,0.5799815
4.908849999999998,0.5337949091177248,5.0782228,0.54136544
4.41,0.249556877284518,4.416849,0.251828
4.45515,0.41879381902929613,4.4698796,0.4153969
3.220966666666667,0.45173893271815013,3.2459545,0.4510079
5.816949999999999,0.2430690418192105,5.8236375,0.24458924
5.360366666666667,0.2746664935274533,5.9318995,0.21688494
6.1186428571428575,0.4221718246446696,6.0614157,0.41485894
5.7499,0.152804826494453,6.163453,0.12123548
3.6781,0.4651348406645106,3.690407,0.53105426
4.567857142857143,0.3571902660914435,4.5501437,0.35596216
3.528466666666666,0.4186482473389802,3.4440808,0.67295504
3.1843142857142857,0.4738134493256863,3.128281,0.4673691
5.332775000000002,0.6129841390874052,5.357246,0.60380185
2.611166666666666,0.4795275828006838,2.64071,0.49846265
4.836081818181818,0.4196153186388262,4.755094,0.41811967
3.7824875,0.4864591024874106,3.6973722,0.46441212
2.942825,0.2960583768448377,2.9697127,0.26720244
4.087566666666667,0.5564817864644509,4.108267,0.46051505
2.352257142857144,0.3877711174440529,2.3939133,0.4287001
4.686464285714286,0.2093875817607252,4.8928266,0.2172744
2.6208666666666662,0.6351909660356745,2.9097564,0.5881223
2.906385714285715,0.133094057325029,3.0246365,0.14006577
2.847683333333334,0.3179584024155781,2.8400795,0.15120423
2.7601666666666667,0.4696825452721587,2.3928978,0.49667713
2.022366666666666,0.5354428572063815,2.3591623,0.47344923
2.9061,0.33476703840133365,2.9115198,0.3406697
2.4491555555555555,0.4645970515164488,2.4256327,0.46398443
5.2602,0.2871366573602193,5.1562347,0.29010466
3.2870666666666666,0.4054625301224929,3.0967321,0.44419435
3.7770666666666655,0.4691784024583115,3.7369277,0.46768215
3.793155555555556,0.3585165690421821,3.7122564,0.3186812
3.4321,0.6155911792740375,3.5148656,0.61028427
2.500672727272727,0.44286718571352535,2.5240278,0.4332273
4.75395,0.7968386317191204,4.598634,0.7798268
3.654363636363637,0.38469627051149635,3.6724613,0.39066672
3.846666666666666,0.5021532070328069,3.945159,-0.2868783
5.690971428571429,0.24108642789316373,5.9215717,0.20386592
5.9416,0.2831325131453469,5.955464,0.27599236
5.57346923076923,0.2393710765896589,5.882286,0.28923917
4.6142666666666665,0.2440896857031584,4.732962,0.4277989
3.35658,0.3988160879402936,3.3620374,0.3938594
3.4227333333333334,0.370910788914711,3.7131488,0.37162632
