REF-0,REF-1,ML-pred-0,ML-pred-1
2.6303461538461543,0.4694574024257235,2.5034323,0.47139862
3.0698666666666665,0.797446282412385,3.069771,0.79476327
2.86345,0.3932923776094756,2.858505,0.3918549
4.41,0.249556877284518,4.4109645,0.24712981
2.022366666666666,0.5354428572063815,2.023767,0.532895
2.6492142857142857,0.3203105026302417,2.646187,0.31766468
2.2431500000000004,0.6059701073485391,2.2385929,0.6047588
2.942825,0.2960583768448377,2.9384792,0.2947196
3.6781,0.4651348406645106,3.7190464,0.48005804
3.7101500000000005,0.5364610880576522,3.7094998,0.5338618
3.5203875,0.2917382948441486,3.5236902,0.2884893
3.7652,0.605907319645505,3.7670505,0.60246015
5.057799999999999,0.1349376399180994,5.061362,0.13193339
4.1776,0.4115991820529613,4.185583,0.376235
2.3543818181818184,0.5613182017682695,2.3585892,0.5585166
2.5816666666666666,0.2761274041694038,2.581955,0.27313292
3.964438461538462,0.5072964526757858,4.0815372,0.4955539
4.836081818181818,0.4196153186388262,4.8397965,0.41642112
2.500672727272727,0.44286718571352535,2.495878,0.4418043
3.4045181818181818,0.3626790008207859,3.4034321,0.35992995
3.2841454545454543,0.5576533912093361,3.286842,0.5556194
3.1331333333333333,0.5227196221047505,3.1343775,0.51952803
4.163375,0.2280206039666884,4.163691,0.22543189
5.360366666666667,0.2746664935274533,4.680373,0.36103824
2.9539833333333334,0.5659438148042185,2.9566393,0.56374997
3.5911,0.4798083311768009,3.590567,0.47705737
4.0684818181818185,0.3613790802417368,4.0688014,0.35884708
5.125399999999999,0.459195143702544,5.130497,0.45582262
4.066766666666667,0.4396008454647617,4.070155,0.43612525
3.7704,0.7059301367699212,3.7712622,0.7032052
3.5467538461538464,0.4811455680896455,3.5468733,0.47835013
3.954278571428572,0.3663831625678052,4.004711,0.3472037
