REF-0,REF-1,ML-pred-0,ML-pred-1
2.7721333333333336,0.3956642558196701,2.865511,0.4141532
3.5911,0.4798083311768009,3.5497005,0.46160552
2.906385714285715,0.133094057325029,2.9787414,0.13826703
3.4059666666666666,0.2664515215444141,3.356848,0.20700808
6.236177777777778,0.1807722792477996,6.1450286,0.15763305
3.90713,0.4144245516375689,3.9032893,0.43139973
2.746366666666667,0.7656182173032894,2.7916338,0.77253133
3.528466666666666,0.4186482473389802,3.438492,0.46029174
3.35658,0.3988160879402936,3.2938912,0.45708352
4.802175,0.3544572863648634,4.7536635,0.29682815
3.01895,0.4003945644264195,3.0963166,0.40572253
5.797371428571429,0.3135346536630664,5.8976235,-0.16786747
4.2422,0.7126222140798026,4.391101,0.80879533
2.8463,0.41694323354624657,2.76227,0.43747273
3.2046666666666668,0.7136886038976195,3.0224552,0.7124341
2.8891500000000003,0.3893082384762164,2.9430835,0.49965298
4.0684818181818185,0.3613790802417368,4.1144977,0.35856777
3.605007692307692,0.40684362364742077,3.670198,0.39378482
5.5732,0.2102774086092668,5.5717216,0.2569387
3.2372,0.4472775089360072,3.2426548,0.46837813
5.525919999999999,0.30372414622482663,5.5617924,0.26324603
3.16810625,0.6212208565598872,3.0951898,0.57998186
5.39175,0.6732363663677117,5.3981614,0.641938
3.446625,0.0482600162315209,3.6129467,0.16941255
4.295544444444444,0.2964243415743345,4.3443303,0.30385014
5.6831,0.0,5.708253,-0.03683563
5.80965,0.0731855518528073,5.7816005,-0.13021152
5.323177777777778,0.22868763509303341,5.3962483,0.2327935
2.7601666666666667,0.4696825452721587,2.6347113,0.4657249
3.2079428571428568,0.3143943005057124,2.9419909,0.45239353
3.5203875,0.2917382948441486,3.5214353,0.28362134
4.9812,0.2610498726297332,5.2166777,0.20454977
2.611166666666666,0.4795275828006838,2.6884058,0.48449302
3.507375,0.4125803566752612,3.4762042,0.36708894
2.9148333333333336,0.2810588609763681,2.9899774,0.2965043
3.159257142857143,0.46830228434613624,3.0584605,0.45749784
2.4491555555555555,0.4645970515164488,2.5272887,0.479016
3.7652,0.605907319645505,3.8109586,0.7103248
3.1793333333333336,0.5890298832260833,3.0786011,0.60449666
3.7255,0.2772394632803924,3.8869972,0.25703356
5.7499,0.152804826494453,5.8518357,0.14528312
2.6303461538461543,0.4694574024257235,2.601632,0.45866987
3.33158,0.5609299751305862,3.2515833,0.5962129
3.2100727272727267,0.4265202975027311,3.228845,0.39569625
3.843066666666667,0.2623140611302921,3.788719,0.31238395
3.9343,0.6696911974932925,3.882373,0.69069105
2.819983333333333,0.3793205948359073,2.8161469,0.38413745
4.908849999999998,0.5337949091177248,4.912534,0.5425378
2.5060333333333333,0.8350335342567587,2.7279563,0.8215845
4.567857142857143,0.3571902660914435,4.557175,0.3081213
3.793155555555556,0.3585165690421821,3.6961908,0.3763068
4.836081818181818,0.4196153186388262,4.9079566,0.33924353
3.4321,0.6155911792740375,3.4007392,0.44881034
2.6461,0.6956516513313254,2.5247805,0.70698744
3.654363636363637,0.38469627051149635,3.5557292,0.32468304
3.14595,0.6459252363857599,3.208821,0.5678234
