REF-0,REF-1,ML-pred-0,ML-pred-1
3.6781,0.4651348406645106,3.6748824,0.4751414
2.896390909090909,0.3203791268311513,2.9094665,0.32336563
4.1789,0.3731755565414219,4.195358,0.37990552
3.2537666666666665,0.8377895957020872,3.2236633,0.8411569
5.9416,0.2831325131453469,6.054304,0.6948779
3.2079428571428568,0.3143943005057124,3.2131047,0.3184767
5.81545,0.1451690221775984,5.8012233,0.22618614
3.654363636363637,0.38469627051149635,3.5438752,0.40458328
4.1776,0.4115991820529613,4.156882,0.41830042
4.5245000000000015,0.1629957054648986,4.5223417,0.15674107
3.7652,0.605907319645505,4.5138054,0.1444061
4.925366666666667,0.025132515459725297,4.9489264,0.028036842
4.2422,0.7126222140798026,4.257414,0.72077054
6.1186428571428575,0.4221718246446696,6.1522408,0.41697603
3.69005,0.3750587192122625,3.5330348,0.3384598
2.500672727272727,0.44286718571352535,2.4238076,0.44459778
2.7601666666666667,0.4696825452721587,2.5206258,0.49155986
3.72055,1.1665140569234471,3.731648,1.1717463
3.1793333333333336,0.5890298832260833,3.199947,0.591424
3.2870666666666666,0.4054625301224929,3.1580334,0.28322083
5.1638,0.3805093008061693,5.3679385,0.35747582
5.125399999999999,0.459195143702544,5.122142,0.46006486
3.7255,0.2772394632803924,3.6901999,0.2774934
2.1377666666666664,0.9034316594703404,2.1268559,0.9122318
4.686464285714286,0.2093875817607252,4.6942987,0.21015494
2.450466666666667,0.343260547300929,2.4398923,0.53988874
4.181342857142857,0.4462389937284835,4.4127736,0.32445443
2.5984,0.5728299538257405,2.668471,0.5795478
3.1459666666666664,0.2542633542871117,3.2136507,0.24532247
5.323177777777778,0.22868763509303341,5.293566,0.23251897
3.3174153846153844,0.4285675964694365,3.335396,0.4263527
3.957566666666666,0.2141255317175729,3.9677975,0.219336
2.6492142857142857,0.3203105026302417,2.6864612,0.32187593
5.332775000000002,0.6129841390874052,5.318871,0.6152588
4.002775,0.4018457086636967,3.877761,0.41010246
2.817816666666667,0.46112022474260095,2.8188064,0.46683726
4.307640000000001,0.3053676916622176,4.4294477,0.3059957
5.7499,0.152804826494453,5.392513,0.20820804
4.41,0.249556877284518,4.462409,0.23886012
3.33158,0.5609299751305862,3.2945971,0.55932987
3.5467538461538464,0.4811455680896455,3.4164343,0.495716
3.16810625,0.6212208565598872,3.1603763,0.5150555
5.80965,0.0731855518528073,5.707857,0.07480343
3.371377777777778,0.3788252789142305,3.4840047,0.37307793
2.46685,0.6504360591172662,2.561024,0.5584863
2.5816666666666666,0.2761274041694038,2.5791707,0.28508493
2.022366666666666,0.5354428572063815,2.0366066,0.55272907
2.9985,0.5392396313328611,3.016242,0.5399501
