REF-0,REF-1,ML-pred-0,ML-pred-1
2.8072285714285714,0.3175105600043654,2.6429758,0.33994466
3.2046666666666668,0.7136886038976195,3.0111485,0.7102777
4.9812,0.2610498726297332,5.109921,0.23952222
5.728999999999999,0.19541013279766203,5.5929575,0.25664675
3.14595,0.6459252363857599,3.273852,0.63071144
4.836081818181818,0.4196153186388262,4.966143,0.46056354
2.1377666666666664,0.9034316594703404,2.0963237,0.9096017
2.5060333333333333,0.8350335342567587,2.5217628,0.8350164
3.605007692307692,0.40684362364742077,3.55188,0.41580525
2.4662875,0.5203632040288233,2.3029103,0.522219
3.4059666666666666,0.2664515215444141,3.2014532,0.28085545
4.307640000000001,0.3053676916622176,4.432416,0.3214292
4.925366666666667,0.025132515459725297,4.994185,0.048647676
3.5467538461538464,0.4811455680896455,3.5882971,0.38057882
2.5984,0.5728299538257405,2.492481,0.57647085
2.6208666666666662,0.6351909660356745,2.7250311,0.62830627
4.5245000000000015,0.1629957054648986,4.750112,0.22253926
2.2431500000000004,0.6059701073485391,2.3215566,0.582214
6.324200000000001,0.0,6.1742773,0.03755686
3.793155555555556,0.3585165690421821,3.586293,0.3476672
4.41,0.249556877284518,4.448941,0.24349236
3.954278571428572,0.3663831625678052,3.703146,0.40910536
4.6142666666666665,0.2440896857031584,4.664237,0.22935198
4.163375,0.2280206039666884,4.290288,0.24187636
3.04646,0.3847493591071119,2.9974697,0.37097523
2.6883,0.4898126113992109,2.7170045,0.5048556
4.023733333333333,0.2531846230191188,4.0013447,0.23703265
2.932975,0.2660943989765036,2.9987864,0.29945338
3.7101500000000005,0.5364610880576522,3.5523958,0.5720972
2.5816666666666666,0.2761274041694038,2.463503,0.2976289
5.6119,0.141138513524835,5.3760133,0.37102735
5.80965,0.0731855518528073,5.6981654,0.06497143
2.9061,0.33476703840133365,2.9017248,0.33637446
5.8033125000000005,0.167408016854459,5.8712635,0.18908353
4.686464285714286,0.2093875817607252,4.7727413,0.23477273
5.5909,0.33749066865407035,5.518552,0.32660457
3.69005,0.3750587192122625,3.7096345,0.3356894
3.4321,0.6155911792740375,3.4740098,0.63261425
2.9148333333333336,0.2810588609763681,2.8039408,0.29589206
2.352257142857144,0.3877711174440529,2.649192,0.40610453
3.739233333333333,0.4248062381839513,3.7467766,0.43891332
3.446625,0.0482600162315209,3.580974,0.24245463
6.1186428571428575,0.4221718246446696,5.983653,0.35589927
2.984866666666667,0.36782450978693637,2.803537,0.36809155
4.547033333333332,0.0569582595707885,4.6971335,0.07743573
4.1789,0.3731755565414219,4.07418,0.400866
3.2537666666666665,0.8377895957020872,3.3309262,0.75454473
2.9539833333333334,0.5659438148042185,2.8001077,0.72125614
