REF-0,REF-1,ML-pred-0,ML-pred-1
4.087566666666667,0.5564817864644509,4.0870066,0.53594124
4.17995,0.5676303594770102,4.095873,0.6454847
3.7894294117647056,0.5616765926277171,3.648711,0.56102335
3.5467538461538464,0.4811455680896455,3.3868341,0.465255
3.77645,0.40352269895438164,3.679947,0.4508983
2.847683333333334,0.3179584024155781,2.7792222,0.30054206
3.9362,0.648945197994407,4.079697,0.6605214
6.198600000000001,0.2449417890030201,6.34786,0.2401975
3.4227333333333334,0.370910788914711,3.7257838,0.35974923
2.450466666666667,0.343260547300929,2.4843574,0.3495434
3.654363636363637,0.38469627051149635,3.5199602,0.3988323
3.1843142857142857,0.4738134493256863,3.4057384,0.47861767
4.9963555555555565,0.12892081979951,5.0944114,0.2036192
5.332775000000002,0.6129841390874052,5.352765,0.40912557
2.2431500000000004,0.6059701073485391,2.2697618,0.6156939
2.9143428571428567,0.5653321733197892,3.1256473,0.61632407
5.217185714285714,0.47522203031345056,5.3002295,0.36876
3.793155555555556,0.3585165690421821,3.6312058,0.2969973
3.69005,0.3750587192122625,3.6917267,0.33801818
4.908849999999998,0.5337949091177248,5.0094833,0.5135649
5.39175,0.6732363663677117,5.6535726,0.67773587
4.066766666666667,0.4396008454647617,3.9708862,0.44870234
3.4045181818181818,0.3626790008207859,3.3591106,0.42976564
3.96586,0.4807907216242843,3.9211204,0.57499087
3.7770666666666655,0.4691784024583115,3.8781118,0.5079259
3.35658,0.3988160879402936,3.3002658,0.4451428
4.925366666666667,0.025132515459725297,4.894338,-0.0010922414
2.6617818181818182,0.4551355574291725,2.5971823,0.5321112
5.779233333333334,0.4194832624789695,5.756493,0.421167
5.323177777777778,0.22868763509303341,5.3748345,0.27295688
3.1793333333333336,0.5890298832260833,3.1084926,0.671018
3.7255,0.2772394632803924,3.81047,0.22270766
2.819983333333333,0.3793205948359073,2.8455346,0.45721757
3.843066666666667,0.2623140611302921,3.792791,0.3075185
2.7601666666666667,0.4696825452721587,2.8109553,0.47340006
3.04646,0.3847493591071119,2.9490309,0.35032958
3.446625,0.0482600162315209,3.6466599,0.14479926
4.0684818181818185,0.3613790802417368,4.235331,0.35891882
2.5984,0.5728299538257405,2.5315812,0.5365486
2.932975,0.2660943989765036,3.0069716,0.15332541
3.605007692307692,0.40684362364742077,3.6179757,0.3796512
4.9812,0.2610498726297332,5.1174083,0.2777461
2.1377666666666664,0.9034316594703404,2.0486102,0.87763584
3.14595,0.6459252363857599,3.2164369,0.66343594
4.1789,0.3731755565414219,4.0398016,0.3639843
5.057799999999999,0.1349376399180994,5.2037864,0.18559864
2.5906583333333333,0.4359593276657673,2.60027,0.43750313
3.674,0.7281576248771051,3.598208,0.80412287
3.0698666666666665,0.797446282412385,3.014762,0.78942525
4.01388,0.7712291024361336,4.0026436,0.77724504
3.5660833333333333,0.5430709250794656,3.3869581,0.5797853
4.567857142857143,0.3571902660914435,4.5155783,0.3720303
3.479325,0.48242967967708345,3.3884125,0.7678428
3.9343,0.6696911974932925,3.8930085,0.6705372
3.507375,0.4125803566752612,3.4662898,0.46787605
2.6303461538461543,0.4694574024257235,2.6371453,0.4813293
4.268818181818181,0.3800164860060201,4.191272,0.39230415
4.75395,0.7968386317191204,4.753735,0.77506495
3.6781,0.4651348406645106,3.264248,0.536353
3.528466666666666,0.4186482473389802,3.547078,0.42741472
2.942825,0.2960583768448377,2.9139183,0.2541426
3.149657142857144,0.6137195989949125,3.1040003,0.64799094
3.739233333333333,0.4248062381839513,3.7359238,0.42235994
2.9539833333333334,0.5659438148042185,2.9131577,0.5051988
