REF-0,REF-1,ML-pred-0,ML-pred-1
4.41,0.249556877284518,4.3496857,0.2696942
5.125399999999999,0.459195143702544,4.9644713,0.4410268
2.819983333333333,0.3793205948359073,2.9139416,0.38768715
2.932975,0.2660943989765036,3.1269658,0.30103108
3.528466666666666,0.4186482473389802,3.4254372,0.40853366
2.8891500000000003,0.3893082384762164,2.865307,0.4003921
2.8908083333333328,0.4604922928154436,2.9721267,0.4321928
5.80965,0.0731855518528073,5.72311,0.109274544
2.92575,0.4136907258649468,2.7203972,0.41102207
5.5732,0.2102774086092668,5.731182,0.17811516
3.954278571428572,0.3663831625678052,3.8118734,0.37921858
4.225242857142858,0.4483605343818842,4.303365,0.44558886
3.7704,0.7059301367699212,3.70647,0.6724093
3.674,0.7281576248771051,3.6056368,0.7407215
2.8463,0.41694323354624657,2.773308,0.3773122
3.0698666666666665,0.797446282412385,2.8769517,1.0066454
3.4045181818181818,0.3626790008207859,3.2877443,0.50620127
2.746366666666667,0.7656182173032894,2.7072434,0.7448646
2.847683333333334,0.3179584024155781,2.7731993,0.34770864
2.352257142857144,0.3877711174440529,2.5035746,0.46309134
5.9416,0.2831325131453469,6.0000114,0.04587546
4.836081818181818,0.4196153186388262,4.7961392,0.46631232
6.1186428571428575,0.4221718246446696,5.8401575,0.4222969
3.1716250000000006,0.5954198230507766,3.0656512,0.6747545
3.96586,0.4807907216242843,3.979302,0.4996837
2.906385714285715,0.133094057325029,3.0331135,0.21518344
3.77645,0.40352269895438164,3.8057978,0.40275547
4.45515,0.41879381902929613,4.474844,0.3767443
4.802175,0.3544572863648634,4.7799745,0.23237409
3.446625,0.0482600162315209,3.6735246,0.22554071
5.217185714285714,0.47522203031345056,5.1606636,0.49249732
2.6492142857142857,0.3203105026302417,2.7549171,0.29343498
4.17995,0.5676303594770102,4.186225,0.6008161
5.320033333333333,0.3039148441586887,5.3406606,0.30123904
3.654363636363637,0.38469627051149635,3.6465783,0.32055098
3.69005,0.3750587192122625,3.729384,0.34259757
2.5816666666666666,0.2761274041694038,2.4749713,0.27188277
4.163375,0.2280206039666884,4.200203,0.26269618
3.793155555555556,0.3585165690421821,3.7962868,0.364076
5.8033125000000005,0.167408016854459,5.7885337,0.20411779
2.5984,0.5728299538257405,2.6057448,0.5348501
3.507375,0.4125803566752612,3.5271845,0.39204323
2.8072285714285714,0.3175105600043654,2.7694354,0.30587
3.04646,0.3847493591071119,2.9572742,0.38261607
3.1793333333333336,0.5890298832260833,3.1584976,0.58137673
4.023733333333333,0.2531846230191188,3.8650913,0.2906175
3.5467538461538464,0.4811455680896455,3.547918,0.47378886
3.6781,0.4651348406645106,3.3960688,0.4612856
4.307640000000001,0.3053676916622176,4.3546376,0.34448
4.5245000000000015,0.1629957054648986,4.7663326,0.40101883
5.360366666666667,0.2746664935274533,5.437718,0.2670502
2.5906583333333333,0.4359593276657673,2.6696978,0.4870713
2.9148333333333336,0.2810588609763681,2.9244401,0.27733684
6.198600000000001,0.2449417890030201,6.420034,0.21036169
4.908849999999998,0.5337949091177248,4.869344,0.53212726
5.816949999999999,0.2430690418192105,5.933599,0.22810747
2.1377666666666664,0.9034316594703404,2.1949024,0.91767365
3.4227333333333334,0.370910788914711,3.553578,0.4016683
3.9362,0.648945197994407,3.9925494,0.653328
2.5060333333333333,0.8350335342567587,2.6753924,0.8330945
5.7499,0.152804826494453,5.7462397,0.17406312
4.6142666666666665,0.2440896857031584,4.761313,0.19564137
2.942825,0.2960583768448377,2.9440997,0.26403072
4.066766666666667,0.4396008454647617,4.081466,0.42546934
2.450466666666667,0.343260547300929,2.5850852,0.3200026
4.295544444444444,0.2964243415743345,4.2552657,0.2959805
3.3174153846153844,0.4285675964694365,3.2655113,0.46767184
3.1459666666666664,0.2542633542871117,3.186058,0.25125453
4.1776,0.4115991820529613,4.1845946,0.42717943
4.9963555555555565,0.12892081979951,4.9848304,0.17525326
4.0684818181818185,0.3613790802417368,4.1454964,0.31574535
5.779233333333334,0.4194832624789695,5.7787213,0.41860816
4.91224,0.2739873409484461,4.97258,0.15753195
4.35698,0.4762138826199842,4.3041263,0.4510979
5.39175,0.6732363663677117,5.532467,0.6818896
3.7824875,0.4864591024874106,3.533192,0.45158085
3.159257142857143,0.46830228434613624,3.181241,0.485989
3.4059666666666666,0.2664515215444141,3.3954427,0.26385337
4.188300000000001,0.32071970628572255,4.3044124,0.2628383
3.1843142857142857,0.4738134493256863,3.202116,0.5004574
3.2537666666666665,0.8377895957020872,3.3854854,0.7898302
4.268818181818181,0.3800164860060201,4.174885,0.36382595
3.2372,0.4472775089360072,3.2953248,0.4820537
3.16810625,0.6212208565598872,3.09952,0.5943085
5.38732,0.3049959294810343,5.436002,0.322135
5.728999999999999,0.19541013279766203,5.6608276,0.18866727
3.7652,0.605907319645505,3.9203825,0.60345316
4.9812,0.2610498726297332,5.091821,0.11700054
3.479325,0.48242967967708345,3.326242,0.46276402
2.6617818181818182,0.4551355574291725,2.6574657,0.4192155
2.6208666666666662,0.6351909660356745,2.7305768,0.6221846
3.5911,0.4798083311768009,3.4749951,0.46907085
2.7601666666666667,0.4696825452721587,2.661814,0.45812014
2.817816666666667,0.46112022474260095,2.8280861,0.4685621
2.500672727272727,0.44286718571352535,2.6841686,0.47125232
3.9343,0.6696911974932925,3.927477,0.687476
4.002775,0.4018457086636967,3.9560182,0.35842073
2.86345,0.3932923776094756,2.8170707,0.40411657
2.9558266666666664,0.3889826574662729,2.8998427,0.41465116
4.087566666666667,0.5564817864644509,4.063836,0.5576948
