REF-0,REF-1,ML-pred-0,ML-pred-1
2.9985,0.5392396313328611,2.9923034,0.53939027
2.9061,0.33476703840133365,2.903536,0.33463597
2.92575,0.4136907258649468,2.9248037,0.41336763
2.500672727272727,0.44286718571352535,2.501715,0.4423882
4.908849999999998,0.5337949091177248,4.707319,0.44424298
4.0684818181818185,0.3613790802417368,4.0592833,0.36156607
3.96586,0.4807907216242843,3.9697075,0.48081928
4.925366666666667,0.025132515459725297,4.987694,0.072642304
3.4059666666666666,0.2664515215444141,3.3962104,0.26565814
3.5660833333333333,0.5430709250794656,3.6045427,0.40081123
5.81545,0.1451690221775984,5.8073125,0.14472513
3.149657142857144,0.6137195989949125,3.0874186,0.47659123
2.8114166666666667,0.31367664251679,2.8090189,0.313056
3.5527500000000005,0.4766765948849504,3.5511293,0.47642955
2.6303461538461543,0.4694574024257235,2.6902096,0.39037305
3.9362,0.648945197994407,3.9336908,0.6480902
3.9343,0.6696911974932925,3.9307582,0.668893
3.7255,0.2772394632803924,3.7233205,0.27748606
5.80965,0.0731855518528073,5.803804,0.07258757
4.802175,0.3544572863648634,4.798094,0.35397294
2.5060333333333333,0.8350335342567587,2.5056758,0.83445257
3.2079428571428568,0.3143943005057124,2.80492,0.31547293
4.307640000000001,0.3053676916622176,4.3034124,0.30476356
4.023733333333333,0.2531846230191188,4.018875,0.2538557
5.6119,0.141138513524835,5.6063585,0.14064924
2.9539833333333334,0.5659438148042185,2.9541545,0.56550384
2.89778,0.4315313830666647,2.8937435,0.43151876
3.0698666666666665,0.797446282412385,3.0695257,0.797083
5.1638,0.3805093008061693,5.0636034,0.45345843
3.4227333333333334,0.370910788914711,3.4592001,0.41714436
2.817816666666667,0.46112022474260095,2.8150098,0.46060225
3.937871428571429,0.5863985553480551,3.934381,0.5854674
3.793155555555556,0.3585165690421821,3.7871525,0.35951626
3.6781,0.4651348406645106,3.6761227,0.46468762
3.674,0.7281576248771051,3.6738362,0.7276947
2.7721333333333336,0.3956642558196701,2.7749543,0.3963416
5.57346923076923,0.2393710765896589,5.5654,0.23913564
2.611166666666666,0.4795275828006838,2.608637,0.47989947
3.3174153846153844,0.4285675964694365,3.4608855,0.3742706
3.90713,0.4144245516375689,3.919014,0.41323742
3.1843142857142857,0.4738134493256863,3.1823876,0.4735373
4.1776,0.4115991820529613,4.172385,0.41107112
4.225242857142858,0.4483605343818842,4.2221217,0.4481154
5.360366666666667,0.2746664935274533,5.3517313,0.27385595
5.779233333333334,0.4194832624789695,5.7758923,0.42002478
3.77645,0.40352269895438164,3.7767532,0.40385664
3.7824875,0.4864591024874106,3.820878,0.5266508
2.932975,0.2660943989765036,2.931279,0.2651283
4.17995,0.5676303594770102,4.1779943,0.5671102
2.847683333333334,0.3179584024155781,2.731399,0.2639968
5.6831,0.0,5.6761656,0.00018170706
2.86345,0.3932923776094756,2.8654375,0.3937594
4.547033333333332,0.0569582595707885,4.545017,0.056956105
4.25625,0.570423040383188,4.2515736,0.5693997
3.7516,0.2447474412532233,3.7573647,0.2445831
3.72055,1.1665140569234471,3.7180724,1.1660516
3.159257142857143,0.46830228434613624,3.1572466,0.46869364
5.5732,0.2102774086092668,5.5667825,0.21008046
2.7601666666666667,0.4696825452721587,2.7580078,0.46934983
3.16810625,0.6212208565598872,3.0307724,0.67463195
5.38732,0.3049959294810343,5.3784056,0.3041481
5.217185714285714,0.47522203031345056,5.212254,0.4753783
5.320033333333333,0.3039148441586887,5.314973,0.3036644
3.04646,0.3847493591071119,3.0442686,0.3850904
