REF-0,REF-1,ML-pred-0,ML-pred-1
3.2046666666666668,0.7136886038976195,3.1469154,0.70053977
3.605007692307692,0.40684362364742077,3.7176962,0.4106051
3.2870666666666666,0.4054625301224929,3.3521602,0.37537086
2.6883,0.4898126113992109,2.669675,0.47587827
2.64405,0.3760509367093771,2.7269487,0.42266113
2.942825,0.2960583768448377,2.826774,0.30160838
3.0698666666666665,0.797446282412385,3.0337052,0.7585538
5.8033125000000005,0.167408016854459,5.9100957,0.11440281
3.33158,0.5609299751305862,3.355856,0.514375
3.72055,1.1665140569234471,3.7180612,1.1385598
4.002775,0.4018457086636967,3.961328,0.38862786
3.4227333333333334,0.370910788914711,3.6866775,0.29318523
3.1843142857142857,0.4738134493256863,3.2480817,0.47875273
4.686464285714286,0.2093875817607252,4.712298,0.2017016
5.125399999999999,0.459195143702544,5.0488086,0.42411625
2.7721333333333336,0.3956642558196701,2.8583539,0.46642628
3.1331333333333333,0.5227196221047505,3.0904303,0.49682158
5.6831,0.0,5.3606033,0.011834713
2.6303461538461543,0.4694574024257235,2.675947,0.44339883
3.389657142857143,0.5530521188735075,3.4414449,0.51573443
3.1793333333333336,0.5890298832260833,3.2297058,0.62670887
3.446625,0.0482600162315209,3.615477,0.102843784
4.1789,0.3731755565414219,4.2160115,0.403096
4.188300000000001,0.32071970628572255,4.1859674,0.31569877
4.181342857142857,0.4462389937284835,4.034717,0.40040487
3.2079428571428568,0.3143943005057124,3.1872575,0.28005493
2.932975,0.2660943989765036,2.9473324,0.24975365
5.80965,0.0731855518528073,5.8450065,0.14979154
2.5984,0.5728299538257405,2.4545057,0.49572054
4.547033333333332,0.0569582595707885,4.5201297,0.053116556
3.5527500000000005,0.4766765948849504,3.478088,0.53332734
3.69005,0.3750587192122625,3.6881564,0.3392493
2.819983333333333,0.3793205948359073,2.8312688,0.3865618
2.352257142857144,0.3877711174440529,2.386237,0.37476823
3.371377777777778,0.3788252789142305,3.5490878,0.3323667
6.1186428571428575,0.4221718246446696,6.1551433,0.37940726
2.8891500000000003,0.3893082384762164,2.8811934,0.38346618
2.6208666666666662,0.6351909660356745,2.6399953,0.6485755
4.75395,0.7968386317191204,4.7839413,0.7831776
