REF-0,REF-1,ML-pred-0,ML-pred-1
3.6689909090909087,0.4876604258181002,3.6795022,0.48616076
2.500672727272727,0.44286718571352535,2.6156907,0.48448333
4.849266666666667,0.3369213775744521,4.8571105,0.3267517
3.7652,0.605907319645505,3.7937925,0.6095917
3.149657142857144,0.6137195989949125,3.1029406,0.6148607
3.507375,0.4125803566752612,3.545449,0.42137557
3.654363636363637,0.38469627051149635,3.599546,0.3837946
2.896390909090909,0.3203791268311513,2.9309628,0.32474035
5.39175,0.6732363663677117,5.3672094,0.6736236
4.547033333333332,0.0569582595707885,4.485688,0.057950713
6.236177777777778,0.1807722792477996,6.2269197,0.17594913
4.2422,0.7126222140798026,4.282759,0.7089748
4.002775,0.4018457086636967,3.9735231,0.39927223
2.9558266666666664,0.3889826574662729,2.8785813,0.39805505
3.2079428571428568,0.3143943005057124,3.0693455,0.122509934
3.2046666666666668,0.7136886038976195,3.2334073,0.7194176
5.81545,0.1451690221775984,5.807408,0.14629018
4.1776,0.4115991820529613,4.046238,0.48849937
4.268818181818181,0.3800164860060201,4.248888,0.37752524
3.7770666666666655,0.4691784024583115,3.7740738,0.47032383
3.2870666666666666,0.4054625301224929,3.1576571,0.59748894
4.567857142857143,0.3571902660914435,4.5996513,0.3494733
4.45515,0.41879381902929613,4.4402647,0.41449395
2.4662875,0.5203632040288233,2.4654315,0.5264674
2.6461,0.6956516513313254,2.6379235,0.6948837
3.5911,0.4798083311768009,3.6267345,0.47672543
3.72055,1.1665140569234471,3.7251039,1.1644899
2.7686,0.3313431453946196,2.7924201,0.32699478
2.4491555555555555,0.4645970515164488,2.4566333,0.46677762
2.86345,0.3932923776094756,2.8761227,0.39045185
5.525919999999999,0.30372414622482663,5.567765,0.29870954
5.654672727272726,0.2947828186679444,5.6790385,0.2907558
3.739233333333333,0.4248062381839513,3.830755,0.50308865
3.371377777777778,0.3788252789142305,3.4336479,0.3857052
3.7894294117647056,0.5616765926277171,3.764873,0.55986834
3.4045181818181818,0.3626790008207859,3.237281,0.33309835
3.5203875,0.2917382948441486,3.5334644,0.2940322
4.188300000000001,0.32071970628572255,4.1536136,0.3201407
5.728999999999999,0.19541013279766203,5.477647,-0.06013585
3.220966666666667,0.45173893271815013,3.368439,-0.14865118
3.4321,0.6155911792740375,3.4525146,0.6205393
2.7721333333333336,0.3956642558196701,2.7799432,0.39277783
4.01388,0.7712291024361336,4.035666,0.76965404
4.6142666666666665,0.2440896857031584,4.630076,0.24756595
3.9362,0.648945197994407,3.930505,0.6575915
4.1789,0.3731755565414219,4.1757827,0.3688318
4.9812,0.2610498726297332,5.0651975,-0.015991203
4.087566666666667,0.5564817864644509,4.0657263,0.55818564
5.690971428571429,0.24108642789316373,5.685293,0.23687233
3.954278571428572,0.3663831625678052,3.9372368,0.3669607
2.46685,0.6504360591172662,2.491326,0.6423531
4.9963555555555565,0.12892081979951,4.982513,0.12844118
4.686464285714286,0.2093875817607252,4.7010665,0.21454167
3.793155555555556,0.3585165690421821,3.786972,0.35323465
2.1377666666666664,0.9034316594703404,2.1760938,0.90827054
4.163375,0.2280206039666884,4.1859207,0.18419673
2.9539833333333334,0.5659438148042185,2.9629183,0.5689383
4.295544444444444,0.2964243415743345,4.2918887,0.29635543
2.984866666666667,0.36782450978693637,3.1084633,0.46171364
5.332775000000002,0.6129841390874052,5.297416,0.61100304
3.6781,0.4651348406645106,3.496694,0.5927251
3.5335636363636365,0.5025367792962566,3.5570493,0.5046138
5.125399999999999,0.459195143702544,4.997686,0.50715363
3.1793333333333336,0.5890298832260833,3.2101953,0.59116656
2.7601666666666667,0.4696825452721587,2.7564552,0.46769646
2.4766,0.8265048880678203,2.4867473,0.8314731
2.89778,0.4315313830666647,2.941341,0.42428443
2.92575,0.4136907258649468,2.9138834,0.41457787
3.90713,0.4144245516375689,3.9748707,0.40959996
3.9343,0.6696911974932925,3.6493146,0.42675835
5.5732,0.2102774086092668,5.5868587,0.20783877
3.7255,0.2772394632803924,3.7890708,0.2794914
3.528466666666666,0.4186482473389802,3.4251962,0.55595046
3.7824875,0.4864591024874106,3.7253392,0.48858657
3.2100727272727267,0.4265202975027311,3.1881204,0.42860737
4.399983333333333,0.2099798220464686,4.3877645,0.21052252
4.0684818181818185,0.3613790802417368,4.171627,0.35386786
5.360366666666667,0.2746664935274533,5.3673267,0.26723945
2.6492142857142857,0.3203105026302417,2.2644749,0.5555667
2.64405,0.3760509367093771,2.6754405,0.38200435
2.8891500000000003,0.3893082384762164,2.8597395,0.39600512
3.479325,0.48242967967708345,3.5034487,0.48435116
2.8072285714285714,0.3175105600043654,2.7985034,0.3130885
3.5527500000000005,0.4766765948849504,3.5995154,0.4752801
3.4227333333333334,0.370910788914711,3.4377322,0.38005182
4.5245000000000015,0.1629957054648986,4.7561727,0.48351255
3.846666666666666,0.5021532070328069,3.6667242,0.31004253
5.5909,0.33749066865407035,5.588035,0.333768
3.843066666666667,0.2623140611302921,3.8491454,0.26385155
4.4424,0.1561918371746742,4.444041,0.15275401
4.925366666666667,0.025132515459725297,4.942691,0.027884964
4.75395,0.7968386317191204,4.01212,1.1169308
2.2431500000000004,0.6059701073485391,2.2857492,0.60550696
2.6303461538461543,0.4694574024257235,2.649021,0.4589766
2.352257142857144,0.3877711174440529,2.3394048,0.3913999
5.6831,0.0,5.675891,-0.004339411
3.96586,0.4807907216242843,3.9432867,0.4758939
3.1716250000000006,0.5954198230507766,3.1279879,0.5957425
2.9148333333333336,0.2810588609763681,2.9558012,0.2815273
5.816949999999999,0.2430690418192105,5.8271413,0.23637167
5.373683333333335,0.2927001292563205,5.3674088,0.29241315
2.6208666666666662,0.6351909660356745,2.6672168,0.6368645
5.1638,0.3805093008061693,5.081751,0.51401967
3.389657142857143,0.5530521188735075,3.329641,0.55243033
3.0698666666666665,0.797446282412385,3.0632849,0.8001117
6.198600000000001,0.2449417890030201,6.3956485,-0.38501242
5.320033333333333,0.3039148441586887,5.296363,0.29997417
3.77645,0.40352269895438164,3.7765722,0.3947574
5.38732,0.3049959294810343,5.382176,0.2911729
4.17995,0.5676303594770102,4.2389774,0.5614278
2.865611111111111,0.2632126157901842,2.8831913,0.2632953
3.7101500000000005,0.5364610880576522,3.7458203,0.53361404
2.817816666666667,0.46112022474260095,2.8591573,0.46002463
2.450466666666667,0.343260547300929,2.462532,0.34327027
3.2372,0.4472775089360072,3.213207,0.4470319
3.5467538461538464,0.4811455680896455,3.5530288,0.49037242
3.159257142857143,0.46830228434613624,3.1186714,0.31270212
3.957566666666666,0.2141255317175729,3.963297,0.21321268
4.225242857142858,0.4483605343818842,4.2207513,0.4433651
2.611166666666666,0.4795275828006838,2.5696478,0.47811437
2.746366666666667,0.7656182173032894,2.8047478,0.76643234
2.906385714285715,0.133094057325029,2.9068022,0.13548367
2.8463,0.41694323354624657,2.8269746,0.41823006
2.9061,0.33476703840133365,3.011763,0.26395336
5.57346923076923,0.2393710765896589,5.180773,0.3941213
2.942825,0.2960583768448377,3.010835,0.26891515
5.8033125000000005,0.167408016854459,5.56605,0.385501
3.33158,0.5609299751305862,3.3102624,0.5574174
