REF-0,REF-1,ML-pred-0,ML-pred-1
2.8891500000000003,0.3893082384762164,2.881214,0.38820186
4.908849999999998,0.5337949091177248,4.191796,0.4897798
4.268818181818181,0.3800164860060201,4.268358,0.38004857
3.371377777777778,0.3788252789142305,3.3151875,0.37519938
2.746366666666667,0.7656182173032894,2.7408316,0.7649582
3.7704,0.7059301367699212,3.76818,0.70580745
3.01895,0.4003945644264195,3.015553,0.39963958
3.4059666666666666,0.2664515215444141,3.4089346,0.26594496
3.954278571428572,0.3663831625678052,3.9455853,0.36584774
2.3543818181818184,0.5613182017682695,2.3555152,0.56044817
4.45515,0.41879381902929613,4.4558663,0.418166
4.307640000000001,0.3053676916622176,4.44038,0.321291
4.41,0.249556877284518,4.406121,0.24968876
2.6617818181818182,0.4551355574291725,2.6582434,0.45551804
3.16810625,0.6212208565598872,3.1611626,0.6198762
3.446625,0.0482600162315209,3.4996958,0.12457066
3.7101500000000005,0.5364610880576522,3.6965134,0.5357975
3.846666666666666,0.5021532070328069,3.9003985,0.25943744
3.957566666666666,0.2141255317175729,3.958315,0.21399112
2.6492142857142857,0.3203105026302417,2.6422234,0.31958914
4.181342857142857,0.4462389937284835,4.179256,0.4465912
5.5732,0.2102774086092668,5.254219,0.07177126
3.9362,0.648945197994407,3.928436,0.6482616
4.01388,0.7712291024361336,4.0080905,0.77185917
2.6303461538461543,0.4694574024257235,2.6312478,0.46848443
2.450466666666667,0.343260547300929,2.4498842,0.34206375
3.528466666666666,0.4186482473389802,3.5272312,0.41894913
2.9985,0.5392396313328611,3.0003283,0.53872997
3.937871428571429,0.5863985553480551,3.7262604,0.68183476
3.1716250000000006,0.5954198230507766,3.172215,0.5946293
5.57346923076923,0.2393710765896589,5.573473,0.24001761
3.793155555555556,0.3585165690421821,3.7611156,0.36435786
3.33158,0.5609299751305862,3.7407808,0.36908668
5.525919999999999,0.30372414622482663,5.5197988,0.3044804
3.5911,0.4798083311768009,3.5882883,0.47945666
4.9812,0.2610498726297332,4.9780126,0.26023582
6.198600000000001,0.2449417890030201,6.2022247,0.24564296
3.0698666666666665,0.797446282412385,3.0801365,0.70291173
3.674,0.7281576248771051,3.359193,1.0018402
3.5467538461538464,0.4811455680896455,3.544243,0.48069134
2.6883,0.4898126113992109,2.6499352,0.46183774
2.817816666666667,0.46112022474260095,2.810418,0.46042362
3.2870666666666666,0.4054625301224929,3.2846975,0.40478322
2.92575,0.4136907258649468,2.9277024,0.41317177
2.9143428571428567,0.5653321733197892,2.9192846,0.56434196
2.8072285714285714,0.3175105600043654,2.8095229,0.3165761
2.9148333333333336,0.2810588609763681,2.914099,0.28150225
4.547033333333332,0.0569582595707885,4.546466,0.056100283
4.6142666666666665,0.2440896857031584,4.6069107,0.24455552
2.1377666666666664,0.9034316594703404,2.135528,0.9022013
2.5906583333333333,0.4359593276657673,2.5935574,0.43540046
2.64405,0.3760509367093771,2.6450505,0.3753571
3.5660833333333333,0.5430709250794656,3.5523713,0.54259914
2.906385714285715,0.133094057325029,3.2199776,0.022913724
4.925366666666667,0.025132515459725297,4.920311,0.024890434
2.46685,0.6504360591172662,2.4593723,0.6499168
4.1789,0.3731755565414219,4.179393,0.3736192
5.816949999999999,0.2430690418192105,5.8160954,0.243568
5.360366666666667,0.2746664935274533,5.346498,0.2740051
4.163375,0.2280206039666884,4.166374,0.22794291
5.8033125000000005,0.167408016854459,5.7987275,0.16848734
3.4045181818181818,0.3626790008207859,3.4068673,0.3616684
3.1793333333333336,0.5890298832260833,3.1800098,0.5880386
3.72055,1.1665140569234471,3.7160783,1.1664796
