REF-0,REF-1,ML-pred-0,ML-pred-1
3.528466666666666,0.4186482473389802,3.5123138,0.417973
3.4227333333333334,0.370910788914711,3.4276853,0.37139857
4.75395,0.7968386317191204,4.7585893,0.79772055
4.925366666666667,0.025132515459725297,4.927777,0.025907828
3.371377777777778,0.3788252789142305,3.375997,0.37899843
2.9539833333333334,0.5659438148042185,2.9527273,0.566229
4.181342857142857,0.4462389937284835,4.1848564,0.44627315
3.479325,0.48242967967708345,3.4809358,0.4830807
4.066766666666667,0.4396008454647617,3.809156,0.55746293
4.023733333333333,0.2531846230191188,4.0258274,0.25359458
4.307640000000001,0.3053676916622176,4.30136,0.3060472
5.80965,0.0731855518528073,5.809897,0.073728204
3.7652,0.605907319645505,3.7681499,0.60565585
3.14595,0.6459252363857599,3.1514165,0.646448
4.5245000000000015,0.1629957054648986,4.5248833,0.16472135
2.746366666666667,0.7656182173032894,2.597272,0.93964934
3.654363636363637,0.38469627051149635,3.656664,0.38482466
2.5906583333333333,0.4359593276657673,2.592234,0.43551165
4.9963555555555565,0.12892081979951,4.9982758,0.13079031
5.5909,0.33749066865407035,5.591848,0.33783907
2.9143428571428567,0.5653321733197892,2.9247706,0.5659793
3.16810625,0.6212208565598872,3.1635673,0.6201358
3.0698666666666665,0.797446282412385,3.0739686,0.79744315
2.984866666666667,0.36782450978693637,2.9707305,0.29960436
2.64405,0.3760509367093771,2.647272,0.37668887
2.6208666666666662,0.6351909660356745,2.6251929,0.63544667
3.4321,0.6155911792740375,3.4335825,0.6160682
5.57346923076923,0.2393710765896589,5.578949,0.24009174
2.5060333333333333,0.8350335342567587,2.5078337,0.8359431
2.5816666666666666,0.2761274041694038,2.5856664,0.2763601
3.5335636363636365,0.5025367792962566,3.536863,0.5026352
5.7499,0.152804826494453,5.7524796,0.15338458
4.295544444444444,0.2964243415743345,4.2962537,0.2972015
2.4766,0.8265048880678203,2.4800475,0.82707804
3.72055,1.1665140569234471,3.7221446,1.1668153
4.163375,0.2280206039666884,4.210159,0.2758266
2.022366666666666,0.5354428572063815,2.0267618,0.5359278
3.6781,0.4651348406645106,3.4079566,0.5832525
5.323177777777778,0.22868763509303341,5.3228235,0.22940332
4.087566666666667,0.5564817864644509,4.0903153,0.5565043
2.8463,0.41694323354624657,2.9376166,0.35211933
4.1776,0.4115991820529613,4.1927834,0.4125412
4.25625,0.570423040383188,4.2594976,0.5725189
3.6689909090909087,0.4876604258181002,3.671991,0.4886394
5.38732,0.3049959294810343,5.3876963,0.30647987
2.8908083333333328,0.4604922928154436,2.89676,0.4600821
3.1331333333333333,0.5227196221047505,3.1400049,0.5229951
5.373683333333335,0.2927001292563205,5.378409,0.29470637
2.847683333333334,0.3179584024155781,2.9845762,0.41252327
2.6461,0.6956516513313254,2.6466877,0.69643223
2.2431500000000004,0.6059701073485391,2.243725,0.606981
5.81545,0.1451690221775984,5.8186173,0.14613993
3.954278571428572,0.3663831625678052,3.886637,0.34016222
4.1789,0.3731755565414219,4.183272,0.3744182
3.4045181818181818,0.3626790008207859,3.4174242,0.36284935
2.8114166666666667,0.31367664251679,2.8120503,0.3140414
4.9812,0.2610498726297332,4.984287,0.26145232
3.2079428571428568,0.3143943005057124,3.2112684,0.31431645
4.686464285714286,0.2093875817607252,4.6900992,0.20954216
3.507375,0.4125803566752612,3.5121157,0.41340104
3.5467538461538464,0.4811455680896455,3.5561655,0.48178312
5.6831,0.0,5.6855316,0.0013105819
3.5660833333333333,0.5430709250794656,3.5839283,0.6072411
5.6119,0.141138513524835,5.6154056,0.14190628
3.2046666666666668,0.7136886038976195,3.2065845,0.713851
3.937871428571429,0.5863985553480551,4.0440145,0.55262405
3.96586,0.4807907216242843,4.184457,0.38824978
5.525919999999999,0.30372414622482663,5.504173,0.21121868
2.6617818181818182,0.4551355574291725,2.6631963,0.4555656
4.01388,0.7712291024361336,4.0161843,0.77183634
2.1377666666666664,0.9034316594703404,1.98818,0.9067945
6.324200000000001,0.0,5.9826016,0.06314637
3.1793333333333336,0.5890298832260833,3.209168,0.72551864
3.957566666666666,0.2141255317175729,3.9591024,0.21463412
3.7824875,0.4864591024874106,3.7837574,0.4863534
2.6492142857142857,0.3203105026302417,2.651228,0.32045168
3.2870666666666666,0.4054625301224929,3.258957,0.492693
2.500672727272727,0.44286718571352535,2.5064647,0.44331533
4.268818181818181,0.3800164860060201,4.278297,0.38095415
4.35698,0.4762138826199842,4.361704,0.47635692
