REF-0,REF-1,ML-pred-0,ML-pred-1
2.1377666666666664,0.9034316594703404,2.1389275,0.9077242
2.6461,0.6956516513313254,2.5872922,0.5072481
3.2372,0.4472775089360072,3.2490642,0.44885302
3.2046666666666668,0.7136886038976195,3.1990685,0.7212824
5.525919999999999,0.30372414622482663,5.5238714,0.30755973
3.954278571428572,0.3663831625678052,3.8637972,0.37770107
2.611166666666666,0.4795275828006838,2.694467,0.49272078
3.1716250000000006,0.5954198230507766,3.0693986,0.59767497
4.802175,0.3544572863648634,4.389024,0.50675845
5.2602,0.2871366573602193,5.1411448,0.29081073
4.002775,0.4018457086636967,4.031936,0.40976843
3.96586,0.4807907216242843,3.9791038,0.4890853
6.198600000000001,0.2449417890030201,6.3760333,0.34060678
3.1843142857142857,0.4738134493256863,3.2074876,0.4744585
2.746366666666667,0.7656182173032894,2.8185022,0.7200908
5.80965,0.0731855518528073,5.5395126,0.16170502
4.17995,0.5676303594770102,4.188173,0.5637814
2.5984,0.5728299538257405,2.5900562,0.57745826
4.225242857142858,0.4483605343818842,4.1862597,0.45292217
5.779233333333334,0.4194832624789695,5.766949,0.42406967
5.8033125000000005,0.167408016854459,5.791325,0.17011246
6.1186428571428575,0.4221718246446696,6.0041294,0.39931625
3.7255,0.2772394632803924,3.7367613,0.2908098
3.72055,1.1665140569234471,3.6901484,1.1710863
2.984866666666667,0.36782450978693637,2.9688983,0.37372583
3.9362,0.648945197994407,3.9746344,0.65343064
5.373683333333335,0.2927001292563205,5.3346534,0.28426507
5.5732,0.2102774086092668,5.5410886,0.21050212
3.674,0.7281576248771051,3.6490264,0.73182493
3.5660833333333333,0.5430709250794656,3.464971,0.54818934
4.75395,0.7968386317191204,4.7244916,0.8000554
4.15051,0.575889129858247,4.2064104,0.58464605
5.57346923076923,0.2393710765896589,5.447696,0.2335256
3.4059666666666666,0.2664515215444141,3.3584077,0.25174758
4.45515,0.41879381902929613,4.397857,0.19878952
3.846666666666666,0.5021532070328069,3.8055828,0.50029665
4.5245000000000015,0.1629957054648986,4.5194125,0.16956703
3.371377777777778,0.3788252789142305,3.4686644,0.41349223
4.908849999999998,0.5337949091177248,4.889908,0.533438
4.181342857142857,0.4462389937284835,4.1477175,0.45342728
4.087566666666667,0.5564817864644509,4.0926447,0.56271726
5.1638,0.3805093008061693,5.440832,0.23816253
2.8114166666666667,0.31367664251679,2.8114007,0.31517303
3.01895,0.4003945644264195,3.003456,0.41702208
2.5816666666666666,0.2761274041694038,2.5382347,0.2787797
4.6142666666666665,0.2440896857031584,4.591133,0.24337696
5.217185714285714,0.47522203031345056,5.1655283,0.4721263
2.9985,0.5392396313328611,2.9746964,0.5423229
2.6303461538461543,0.4694574024257235,2.667213,0.46937016
3.713471428571428,0.1999599769477691,3.6929333,0.20268853
2.817816666666667,0.46112022474260095,2.806426,0.50060046
4.25625,0.570423040383188,4.062978,0.75838375
4.295544444444444,0.2964243415743345,4.2950945,0.29910573
3.16810625,0.6212208565598872,3.1731575,0.62488157
2.64405,0.3760509367093771,2.6847122,0.3773524
2.5060333333333333,0.8350335342567587,2.5243685,0.83620584
2.4766,0.8265048880678203,2.4858618,0.8280725
2.8463,0.41694323354624657,2.8094866,0.4281208
4.547033333333332,0.0569582595707885,4.514312,0.055917002
3.389657142857143,0.5530521188735075,3.3480988,0.55208576
4.066766666666667,0.4396008454647617,4.030894,0.43784264
3.479325,0.48242967967708345,3.189322,0.7833019
2.7686,0.3313431453946196,2.7847705,0.34719956
2.352257142857144,0.3877711174440529,2.639516,0.47444627
3.2100727272727267,0.4265202975027311,3.161621,0.42323872
4.686464285714286,0.2093875817607252,4.7577767,0.21582474
2.9143428571428567,0.5653321733197892,2.9433608,0.57315177
4.849266666666667,0.3369213775744521,4.7427025,0.44969982
2.9148333333333336,0.2810588609763681,2.8974123,0.28739166
3.507375,0.4125803566752612,3.5364976,0.4182217
4.1789,0.3731755565414219,4.154024,0.4380832
3.739233333333333,0.4248062381839513,3.714631,0.420716
4.307640000000001,0.3053676916622176,4.358072,0.3084121
4.399983333333333,0.2099798220464686,4.370295,0.20909943
3.35658,0.3988160879402936,3.4156864,0.40468445
4.836081818181818,0.4196153186388262,4.6499233,0.53632474
2.942825,0.2960583768448377,2.8704643,0.30046338
2.86345,0.3932923776094756,2.8058748,0.39195377
3.33158,0.5609299751305862,3.390582,0.56245273
3.7101500000000005,0.5364610880576522,3.6775928,0.5391487
5.81545,0.1451690221775984,5.7635255,0.14966603
2.896390909090909,0.3203791268311513,2.9144597,0.3224252
2.819983333333333,0.3793205948359073,2.7826836,0.38571253
3.957566666666666,0.2141255317175729,3.9827676,0.2237113
2.6208666666666662,0.6351909660356745,2.6887515,0.6292181
4.163375,0.2280206039666884,4.196487,0.2443288
3.14595,0.6459252363857599,3.203394,0.6533837
3.90713,0.4144245516375689,3.8594623,0.41548103
2.3543818181818184,0.5613182017682695,2.3473246,0.56240183
2.4662875,0.5203632040288233,2.4040453,0.5154694
5.332775000000002,0.6129841390874052,5.2678986,0.6091757
4.023733333333333,0.2531846230191188,3.9753025,0.2834213
4.271841666666667,0.36070693835687156,4.276949,0.36491004
3.843066666666667,0.2623140611302921,3.8463686,0.2685971
3.77645,0.40352269895438164,3.7007344,0.38907465
2.847683333333334,0.3179584024155781,2.8655932,0.31567028
3.4321,0.6155911792740375,3.4302778,0.61972076
3.5527500000000005,0.4766765948849504,3.4892638,0.5564538
3.528466666666666,0.4186482473389802,3.4894621,0.36652154
2.8908083333333328,0.4604922928154436,2.874317,0.45491272
4.188300000000001,0.32071970628572255,4.1363764,0.32349777
6.324200000000001,0.0,6.238276,0.003564264
3.69005,0.3750587192122625,3.656875,0.3792988
3.7704,0.7059301367699212,3.7471867,0.6961132
5.6831,0.0,5.7726192,0.0012258078
2.92575,0.4136907258649468,2.9299355,0.41484818
4.567857142857143,0.3571902660914435,4.463142,0.3737647
3.7824875,0.4864591024874106,3.647371,0.5206232
3.2079428571428568,0.3143943005057124,3.1723483,0.31169495
3.4227333333333334,0.370910788914711,3.4407544,0.42638817
5.816949999999999,0.2430690418192105,5.7834835,0.24373066
4.01388,0.7712291024361336,3.9786696,0.76989466
2.932975,0.2660943989765036,2.9976714,0.27649957
3.605007692307692,0.40684362364742077,3.545541,0.43014508
2.022366666666666,0.5354428572063815,2.0677698,0.5415044
2.500672727272727,0.44286718571352535,2.526355,0.45328352
5.9416,0.2831325131453469,5.9537497,0.28769636
3.1793333333333336,0.5890298832260833,3.1943011,0.5935539
4.9812,0.2610498726297332,4.954631,0.25893396
