REF-0,REF-1,ML-pred-0,ML-pred-1
3.5911,0.4798083311768009,3.6151996,0.48504102
2.7601666666666667,0.4696825452721587,2.6871293,0.47461367
3.528466666666666,0.4186482473389802,3.443921,0.42430353
3.5660833333333333,0.5430709250794656,3.5192246,0.542258
2.906385714285715,0.133094057325029,2.9563942,0.13412441
3.2870666666666666,0.4054625301224929,3.3332994,0.40741718
3.96586,0.4807907216242843,4.0124264,0.49008626
2.46685,0.6504360591172662,2.508586,0.6462
3.654363636363637,0.38469627051149635,3.5785682,0.37430036
3.16810625,0.6212208565598872,3.1209939,0.6115006
4.849266666666667,0.3369213775744521,4.8595533,0.34137335
4.1776,0.4115991820529613,4.176469,0.41796663
4.9812,0.2610498726297332,4.981462,0.2571494
5.1638,0.3805093008061693,5.2972994,0.3871566
3.446625,0.0482600162315209,3.6267254,0.062833466
3.2841454545454543,0.5576533912093361,3.262345,0.55777735
5.654672727272726,0.2947828186679444,5.685244,0.21649396
3.4321,0.6155911792740375,3.3619719,0.6907694
3.1793333333333336,0.5890298832260833,3.1415913,0.5490891
4.802175,0.3544572863648634,4.5604835,0.39869013
3.843066666666667,0.2623140611302921,3.827436,0.25792852
5.8033125000000005,0.167408016854459,5.889663,0.20370218
4.271841666666667,0.36070693835687156,4.485389,0.27555612
2.9143428571428567,0.5653321733197892,2.9802415,0.5425768
4.0684818181818185,0.3613790802417368,4.145077,0.36393657
4.087566666666667,0.5564817864644509,4.1472464,0.55845004
5.779233333333334,0.4194832624789695,5.7283173,0.4231571
4.45515,0.41879381902929613,4.388729,0.41689357
3.507375,0.4125803566752612,3.533333,0.41019973
3.04646,0.3847493591071119,3.0169024,0.38560504
3.714833333333333,0.5143347774877114,3.747424,0.51854086
2.022366666666666,0.5354428572063815,2.0465577,0.53401875
3.35658,0.3988160879402936,3.3963337,0.3988147
2.6883,0.4898126113992109,2.634435,0.48531437
3.2100727272727267,0.4265202975027311,3.2034206,0.43320283
4.25625,0.570423040383188,4.3447433,0.49065986
3.159257142857143,0.46830228434613624,3.1759937,0.4668724
6.324200000000001,0.0,6.2489824,-0.0012959546
4.686464285714286,0.2093875817607252,4.6605263,0.20652707
2.5984,0.5728299538257405,2.5230489,0.5650037
3.149657142857144,0.6137195989949125,3.1621072,0.6110983
2.7721333333333336,0.3956642558196701,2.7353933,0.39228523
5.6119,0.141138513524835,5.677393,0.14497873
5.057799999999999,0.1349376399180994,5.167908,0.14411087
4.15051,0.575889129858247,4.1693144,0.6152843
3.1716250000000006,0.5954198230507766,3.1077607,0.6056154
4.188300000000001,0.32071970628572255,4.0163727,0.3200966
4.836081818181818,0.4196153186388262,4.753397,0.51750565
2.8114166666666667,0.31367664251679,2.8210227,0.31945813
3.6689909090909087,0.4876604258181002,3.6060758,0.48345864
2.5906583333333333,0.4359593276657673,2.7015078,0.28083906
5.332775000000002,0.6129841390874052,5.384114,0.61207616
4.17995,0.5676303594770102,4.1628914,0.56681836
3.957566666666666,0.2141255317175729,4.0630784,0.22542568
2.8072285714285714,0.3175105600043654,2.769036,0.31383038
5.7499,0.152804826494453,5.6984744,0.1561547
4.181342857142857,0.4462389937284835,4.1003256,0.44292128
2.2431500000000004,0.6059701073485391,2.240199,0.6023612
4.91224,0.2739873409484461,4.8817177,0.27561614
3.9343,0.6696911974932925,3.8119116,0.6779631
2.847683333333334,0.3179584024155781,2.8162885,0.3139968
2.8463,0.41694323354624657,2.7472315,0.41233012
2.9558266666666664,0.3889826574662729,3.106354,0.21748842
3.3174153846153844,0.4285675964694365,3.2365086,0.42940277
3.7894294117647056,0.5616765926277171,3.76469,0.5598353
3.6781,0.4651348406645106,3.6775181,0.47332883
2.4491555555555555,0.4645970515164488,2.456563,0.676478
4.163375,0.2280206039666884,4.184966,0.2308582
4.225242857142858,0.4483605343818842,4.273221,0.445893
2.8908083333333328,0.4604922928154436,2.9643126,0.4457142
5.5732,0.2102774086092668,5.5832376,0.21065748
3.389657142857143,0.5530521188735075,3.3314252,0.5516676
3.846666666666666,0.5021532070328069,3.7881553,0.49840483
5.80965,0.0731855518528073,5.761447,0.07198803
2.6617818181818182,0.4551355574291725,2.6354117,0.45319778
2.932975,0.2660943989765036,3.003246,0.25749084
2.819983333333333,0.3793205948359073,2.79145,0.3737337
3.371377777777778,0.3788252789142305,3.447617,0.37035036
2.817816666666667,0.46112022474260095,2.834531,0.4566666
4.547033333333332,0.0569582595707885,4.460159,0.10733934
2.64405,0.3760509367093771,2.6731145,0.3748144
2.8891500000000003,0.3893082384762164,2.990415,0.38964948
3.0698666666666665,0.797446282412385,2.8946779,0.84973025
5.360366666666667,0.2746664935274533,5.4074183,0.27366003
3.937871428571429,0.5863985553480551,3.972837,0.5818013
3.1331333333333333,0.5227196221047505,3.061373,0.52492476
3.2079428571428568,0.3143943005057124,3.1544547,0.31223157
3.2372,0.4472775089360072,3.2379615,0.44554284
2.9539833333333334,0.5659438148042185,2.954924,0.563818
2.984866666666667,0.36782450978693637,2.9169383,0.3292213
2.4766,0.8265048880678203,2.4099915,0.82006127
5.797371428571429,0.3135346536630664,5.829251,0.3151594
2.500672727272727,0.44286718571352535,2.5034463,0.43560383
3.7824875,0.4864591024874106,3.703712,0.50191706
4.9963555555555565,0.12892081979951,4.942127,0.111311965
4.066766666666667,0.4396008454647617,4.126003,0.4394968
3.4227333333333334,0.370910788914711,3.4416249,0.36684376
6.1186428571428575,0.4221718246446696,5.8554697,0.5781908
4.6142666666666665,0.2440896857031584,4.5799375,0.24303688
4.5245000000000015,0.1629957054648986,4.8042917,0.16990705
2.7686,0.3313431453946196,2.719764,0.33439216
4.307640000000001,0.3053676916622176,4.3437953,0.3027085
4.399983333333333,0.2099798220464686,4.338532,0.20690419
4.268818181818181,0.3800164860060201,4.2144365,0.46104655
3.2537666666666665,0.8377895957020872,3.2806435,0.8356162
2.9061,0.33476703840133365,2.986061,0.33166814
2.746366666666667,0.7656182173032894,2.7614663,0.76992774
6.236177777777778,0.1807722792477996,6.1576114,0.17052805
3.4045181818181818,0.3626790008207859,3.2205637,0.6019786
3.964438461538462,0.5072964526757858,4.3556504,0.2605368
5.816949999999999,0.2430690418192105,5.883169,0.24265774
3.7255,0.2772394632803924,3.7188804,0.28734654
