REF-0,REF-1,ML-pred-0,ML-pred-1
4.802175,0.3544572863648634,4.773547,0.34261453
5.39175,0.6732363663677117,5.3778343,0.66219866
2.9558266666666664,0.3889826574662729,2.9423275,0.3751601
2.022366666666666,0.5354428572063815,2.055177,0.5341224
5.125399999999999,0.459195143702544,5.0952063,0.45299464
5.81545,0.1451690221775984,5.766439,0.15194975
3.4045181818181818,0.3626790008207859,3.4105346,0.3719301
2.942825,0.2960583768448377,2.8682208,0.28285998
5.8033125000000005,0.167408016854459,5.816087,0.17018625
2.8908083333333328,0.4604922928154436,2.8781824,0.44114527
4.849266666666667,0.3369213775744521,4.9205546,0.31381118
5.332775000000002,0.6129841390874052,5.407674,0.6128268
3.954278571428572,0.3663831625678052,3.937636,0.3571994
3.446625,0.0482600162315209,3.6414251,0.11821533
2.6303461538461543,0.4694574024257235,2.6063635,0.4572866
2.4491555555555555,0.4645970515164488,2.6655424,0.34746686
5.728999999999999,0.19541013279766203,5.8031864,0.18517841
5.5732,0.2102774086092668,5.626672,0.20867482
2.1377666666666664,0.9034316594703404,2.1548638,0.9008637
3.6781,0.4651348406645106,3.6371415,0.4624398
3.846666666666666,0.5021532070328069,3.8395207,0.49528477
4.0684818181818185,0.3613790802417368,4.0847588,0.502053
2.9539833333333334,0.5659438148042185,2.9382524,0.5662783
3.1459666666666664,0.2542633542871117,3.1485636,0.2560949
5.816949999999999,0.2430690418192105,5.8205757,0.23925582
2.7601666666666667,0.4696825452721587,2.702906,0.46317706
3.14595,0.6459252363857599,3.1848078,0.6537847
4.002775,0.4018457086636967,4.0743046,0.20111647
2.352257142857144,0.3877711174440529,2.3641489,0.3880865
3.793155555555556,0.3585165690421821,3.60633,0.35196638
3.5527500000000005,0.4766765948849504,3.4939914,0.47272503
3.528466666666666,0.4186482473389802,3.3809967,0.49833176
3.7770666666666655,0.4691784024583115,3.749646,0.46998852
3.739233333333333,0.4248062381839513,3.8085322,0.3890688
3.04646,0.3847493591071119,3.0166547,0.37150478
4.836081818181818,0.4196153186388262,4.76186,0.416418
3.7824875,0.4864591024874106,3.7494032,0.4930028
3.674,0.7281576248771051,3.7909226,0.6571826
3.654363636363637,0.38469627051149635,3.632824,0.38020408
3.35658,0.3988160879402936,3.353035,0.40383035
2.46685,0.6504360591172662,2.4724598,0.6470601
5.5909,0.33749066865407035,5.5901175,0.33079296
3.957566666666666,0.2141255317175729,3.9359694,0.21646605
2.89778,0.4315313830666647,2.9413958,0.44307235
3.9362,0.648945197994407,3.936569,0.65506655
6.236177777777778,0.1807722792477996,6.0961246,0.13032125
3.96586,0.4807907216242843,3.951859,0.48106354
3.7516,0.2447474412532233,3.770635,0.24624331
2.7721333333333336,0.3956642558196701,2.9309824,0.40346557
2.984866666666667,0.36782450978693637,2.877741,0.36257195
