REF-0,REF-1,ML-pred-0,ML-pred-1
5.2602,0.2871366573602193,5.2674413,0.28272906
5.320033333333333,0.3039148441586887,5.333562,0.2974886
5.728999999999999,0.19541013279766203,5.746142,0.188479
2.8114166666666667,0.31367664251679,2.8299813,0.3133992
4.0684818181818185,0.3613790802417368,4.0791388,0.35736033
3.1716250000000006,0.5954198230507766,3.228869,0.48932892
3.964438461538462,0.5072964526757858,3.9802792,0.5050474
2.6303461538461543,0.4694574024257235,2.6771374,0.5244469
3.479325,0.48242967967708345,3.4530048,0.48922753
3.5911,0.4798083311768009,3.601814,0.47978356
2.5984,0.5728299538257405,2.7031343,0.57540363
2.4491555555555555,0.4645970515164488,2.4577115,0.46459725
5.39175,0.6732363663677117,5.407798,0.6676843
4.6142666666666665,0.2440896857031584,4.6251173,0.23968673
4.01388,0.7712291024361336,4.028648,0.76659757
4.17995,0.5676303594770102,4.198864,0.56678855
5.1638,0.3805093008061693,5.1817465,0.37393183
3.2372,0.4472775089360072,3.2544358,0.44406813
2.8463,0.41694323354624657,2.7838104,0.41559878
4.181342857142857,0.4462389937284835,4.1902876,0.44417596
2.9985,0.5392396313328611,2.9725406,0.5079492
2.86345,0.3932923776094756,2.8157704,0.40589237
3.220966666666667,0.45173893271815013,3.2291555,0.45020974
2.9143428571428567,0.5653321733197892,2.932263,0.5648938
5.38732,0.3049959294810343,5.398534,0.3014694
3.739233333333333,0.4248062381839513,3.7466311,0.42487732
5.9416,0.2831325131453469,5.9479947,0.28118166
2.352257142857144,0.3877711174440529,2.3651347,0.39089733
2.4766,0.8265048880678203,2.4861102,0.82821333
4.2422,0.7126222140798026,4.2574897,0.7120201
4.271841666666667,0.36070693835687156,4.279724,0.3583431
4.002775,0.4018457086636967,4.014958,0.40037513
2.8072285714285714,0.3175105600043654,2.8329437,0.31879795
4.15051,0.575889129858247,4.16678,0.5749576
3.90713,0.4144245516375689,3.9200468,0.4105186
4.066766666666667,0.4396008454647617,4.1033254,0.5505429
5.323177777777778,0.22868763509303341,5.3343797,0.22343521
2.022366666666666,0.5354428572063815,2.0343487,0.5377523
3.528466666666666,0.4186482473389802,3.5416062,0.41790757
3.7770666666666655,0.4691784024583115,3.7929997,0.46948928
4.5245000000000015,0.1629957054648986,4.5331326,0.16025051
2.847683333333334,0.3179584024155781,2.8720596,0.31873253
3.713471428571428,0.1999599769477691,3.7274685,0.19685282
2.611166666666666,0.4795275828006838,2.6343315,0.48069406
3.33158,0.5609299751305862,3.3692234,0.5161101
2.9061,0.33476703840133365,2.9216661,0.33645338
3.149657142857144,0.6137195989949125,3.1606987,0.6097965
3.6689909090909087,0.4876604258181002,3.6871011,0.4823737
3.04646,0.3847493591071119,3.0623322,0.38867033
3.77645,0.40352269895438164,3.7826815,0.40160808
2.500672727272727,0.44286718571352535,2.5205817,0.44338176
3.35658,0.3988160879402936,3.3758411,0.39887172
4.023733333333333,0.2531846230191188,4.017302,0.32648188
4.9963555555555565,0.12892081979951,5.104306,0.091632
4.836081818181818,0.4196153186388262,4.848481,0.41488186
3.674,0.7281576248771051,3.6909454,0.72642785
4.163375,0.2280206039666884,4.1681304,0.22641298
5.057799999999999,0.1349376399180994,5.068662,0.12936442
3.793155555555556,0.3585165690421821,3.8012264,0.35549417
3.846666666666666,0.5021532070328069,3.8586886,0.49925992
4.4424,0.1561918371746742,4.4442544,0.15520883
3.16810625,0.6212208565598872,3.1816244,0.6223744
2.64405,0.3760509367093771,2.6549404,0.3752534
3.2870666666666666,0.4054625301224929,3.339955,0.4174246
