REF-0,REF-1,ML-pred-0,ML-pred-1
4.6142666666666665,0.2440896857031584,4.598452,0.23865554
3.954278571428572,0.3663831625678052,3.879574,0.38112855
2.896390909090909,0.3203791268311513,2.9256115,0.3248005
5.80965,0.0731855518528073,5.809755,0.07134758
4.225242857142858,0.4483605343818842,4.33964,0.44767115
4.925366666666667,0.025132515459725297,4.766964,0.18283316
3.14595,0.6459252363857599,3.251445,0.650422
3.479325,0.48242967967708345,3.4751642,0.4729683
4.17995,0.5676303594770102,4.18953,0.56226635
3.7704,0.7059301367699212,3.7063012,0.70477134
3.674,0.7281576248771051,3.6930928,0.7237816
6.198600000000001,0.2449417890030201,6.205897,0.23623835
3.739233333333333,0.4248062381839513,3.7926428,0.41846597
2.6492142857142857,0.3203105026302417,2.5868008,0.31393927
3.714833333333333,0.5143347774877114,3.6546261,1.1401367
4.1776,0.4115991820529613,4.1838794,0.42096117
2.4491555555555555,0.4645970515164488,2.4449039,0.46799648
3.16810625,0.6212208565598872,3.094717,0.6160201
2.9539833333333334,0.5659438148042185,2.9375632,0.5610589
5.217185714285714,0.47522203031345056,5.203925,0.46978623
5.057799999999999,0.1349376399180994,5.2115035,0.13163619
2.352257142857144,0.3877711174440529,2.4787734,0.38954428
2.9985,0.5392396313328611,2.9376798,0.52545345
5.323177777777778,0.22868763509303341,5.317595,0.2118666
3.1459666666666664,0.2542633542871117,3.2991953,0.13402043
5.1638,0.3805093008061693,5.2908783,0.3767878
2.7601666666666667,0.4696825452721587,2.7412188,0.46919313
3.937871428571429,0.5863985553480551,4.0046196,0.5796264
4.002775,0.4018457086636967,3.9910789,0.39796048
2.932975,0.2660943989765036,3.003147,0.27935424
4.066766666666667,0.4396008454647617,3.9424028,0.4268322
2.022366666666666,0.5354428572063815,2.0971315,0.5376348
2.906385714285715,0.133094057325029,2.928046,0.1472248
4.307640000000001,0.3053676916622176,4.250018,0.31965604
3.4227333333333334,0.370910788914711,3.34167,0.36501533
3.2870666666666666,0.4054625301224929,3.432133,0.29546064
4.836081818181818,0.4196153186388262,4.836255,0.41251478
4.41,0.249556877284518,4.3761435,0.24466339
4.0684818181818185,0.3613790802417368,4.0581384,0.4449948
3.1843142857142857,0.4738134493256863,3.2815442,0.4710611
3.9362,0.648945197994407,3.9048455,0.6393968
5.5732,0.2102774086092668,5.5719323,0.20966528
3.72055,1.1665140569234471,3.7308424,1.165967
5.2602,0.2871366573602193,5.198221,0.2728235
3.7516,0.2447474412532233,3.7682798,0.24475962
5.525919999999999,0.30372414622482663,5.51971,0.28642714
3.4059666666666666,0.2664515215444141,3.2794647,0.24574395
2.7721333333333336,0.3956642558196701,2.8026636,0.3874869
2.5906583333333333,0.4359593276657673,2.492899,0.51763535
3.7101500000000005,0.5364610880576522,3.889238,0.19002719
3.2079428571428568,0.3143943005057124,3.1084847,0.3054205
2.9061,0.33476703840133365,2.8838806,0.30518374
2.942825,0.2960583768448377,2.8958678,0.305281
5.5909,0.33749066865407035,5.5619802,0.3323058
4.35698,0.4762138826199842,4.237552,0.46670997
5.797371428571429,0.3135346536630664,5.774543,0.44873264
2.6617818181818182,0.4551355574291725,2.4818234,0.26785472
3.371377777777778,0.3788252789142305,3.4320297,0.37537774
5.816949999999999,0.2430690418192105,5.872368,0.24120012
4.91224,0.2739873409484461,4.958203,0.26563367
4.908849999999998,0.5337949091177248,4.9285135,0.5317845
2.4766,0.8265048880678203,2.3872414,0.81749785
3.4045181818181818,0.3626790008207859,3.320762,0.36254543
3.7824875,0.4864591024874106,3.6307113,0.59535116
3.1331333333333333,0.5227196221047505,3.1501958,0.51370287
2.9148333333333336,0.2810588609763681,3.0167785,0.27730012
6.1186428571428575,0.4221718246446696,6.068182,0.42208353
5.6831,0.0,5.7722545,-0.003918413
3.01895,0.4003945644264195,3.0667505,0.39297593
