REF-0,REF-1,ML-pred-0,ML-pred-1
3.7704,0.7059301367699212,3.7750988,0.708637
4.066766666666667,0.4396008454647617,4.0625896,0.44317532
5.57346923076923,0.2393710765896589,5.355376,0.058173064
3.954278571428572,0.3663831625678052,3.9049697,0.36879453
4.567857142857143,0.3571902660914435,4.530169,0.35734776
3.739233333333333,0.4248062381839513,3.8219914,0.42600557
5.728999999999999,0.19541013279766203,5.7239766,0.19790925
3.4045181818181818,0.3626790008207859,3.3618312,0.36306843
3.96586,0.4807907216242843,3.8916187,0.48414698
5.7499,0.152804826494453,5.7556295,0.15320547
4.849266666666667,0.3369213775744521,4.825729,0.33813694
2.5984,0.5728299538257405,2.589629,0.5773403
4.91224,0.2739873409484461,4.908001,0.27486593
5.654672727272726,0.2947828186679444,5.6686854,0.2924922
4.75395,0.7968386317191204,4.7489696,0.79859316
3.528466666666666,0.4186482473389802,3.4756122,0.4230956
5.690971428571429,0.24108642789316373,5.6854744,0.23994091
5.816949999999999,0.2430690418192105,5.816765,0.2434322
4.35698,0.4762138826199842,4.1299887,0.7636907
2.8908083333333328,0.4604922928154436,3.004269,0.31066963
5.360366666666667,0.2746664935274533,5.3570976,0.28056765
3.674,0.7281576248771051,3.8427122,0.78430706
4.6142666666666665,0.2440896857031584,4.665242,0.24216112
3.0698666666666665,0.797446282412385,3.0032296,0.9224858
4.163375,0.2280206039666884,4.1775813,0.22927305
5.81545,0.1451690221775984,5.7444906,0.017675133
2.896390909090909,0.3203791268311513,2.8722348,0.32205343
2.352257142857144,0.3877711174440529,2.3529868,0.3883002
3.5911,0.4798083311768009,3.6038256,0.48034915
2.9061,0.33476703840133365,2.9394937,0.32922068
2.6208666666666662,0.6351909660356745,2.3408618,0.4540367
2.86345,0.3932923776094756,2.852358,0.38960364
3.1793333333333336,0.5890298832260833,3.1814086,0.588809
4.181342857142857,0.4462389937284835,4.161043,0.44888875
4.188300000000001,0.32071970628572255,4.1737113,0.3173126
4.547033333333332,0.0569582595707885,4.558257,0.057736903
3.90713,0.4144245516375689,3.891152,0.40961707
3.7894294117647056,0.5616765926277171,3.7905684,0.5630321
3.1459666666666664,0.2542633542871117,3.1389832,0.2578696
2.942825,0.2960583768448377,2.9124672,0.29667562
3.2100727272727267,0.4265202975027311,3.2144043,0.42724764
4.295544444444444,0.2964243415743345,4.29268,0.2963493
3.9362,0.648945197994407,3.9443355,0.6523081
2.4766,0.8265048880678203,2.4699726,0.8264366
3.5660833333333333,0.5430709250794656,3.5295963,0.54500824
2.92575,0.4136907258649468,2.9273376,0.41510186
3.4321,0.6155911792740375,3.4431047,0.60948867
5.39175,0.6732363663677117,5.3844213,0.6755061
4.1776,0.4115991820529613,4.1934752,0.31174126
2.5060333333333333,0.8350335342567587,2.506417,0.903967
4.17995,0.5676303594770102,4.2306542,0.57034504
3.793155555555556,0.3585165690421821,3.6315482,0.3368095
2.7721333333333336,0.3956642558196701,2.778577,0.39667746
3.507375,0.4125803566752612,3.4968832,0.40916076
4.1789,0.3731755565414219,4.1972528,0.36894464
4.2422,0.7126222140798026,4.251118,0.712666
4.9963555555555565,0.12892081979951,5.091633,0.1999003
3.7255,0.2772394632803924,3.777266,0.28259093
3.5467538461538464,0.4811455680896455,3.5395498,0.48379767
2.7686,0.3313431453946196,2.7886543,0.33382607
4.836081818181818,0.4196153186388262,4.7932997,0.42284214
3.937871428571429,0.5863985553480551,4.0050607,0.5852117
6.236177777777778,0.1807722792477996,6.228742,0.18353134
5.8033125000000005,0.167408016854459,5.796877,0.16798122
5.797371428571429,0.3135346536630664,5.7952714,0.3122837
5.525919999999999,0.30372414622482663,5.4896293,0.30330756
2.9985,0.5392396313328611,2.9479582,0.5413165
3.4059666666666666,0.2664515215444141,3.4294724,0.21724172
4.802175,0.3544572863648634,4.908574,0.4202427
3.654363636363637,0.38469627051149635,3.6288064,0.38647577
2.7601666666666667,0.4696825452721587,2.7548683,0.47152472
3.1716250000000006,0.5954198230507766,3.1921506,0.59957504
5.9416,0.2831325131453469,5.9341383,0.2835151
3.2841454545454543,0.5576533912093361,2.981227,0.50906706
4.01388,0.7712291024361336,4.012472,0.7728474
3.7101500000000005,0.5364610880576522,3.7745764,0.68741995
2.819983333333333,0.3793205948359073,2.8423321,0.38388452
4.41,0.249556877284518,4.4201593,0.25110283
2.611166666666666,0.4795275828006838,2.6355734,0.48341855
4.023733333333333,0.2531846230191188,4.0194235,0.25849992
