REF-0,REF-1,ML-pred-0,ML-pred-1
2.9985,0.5392396313328611,2.924901,0.5294589
3.1459666666666664,0.2542633542871117,3.151982,0.25291577
2.847683333333334,0.3179584024155781,2.7793725,0.3079748
4.188300000000001,0.32071970628572255,4.1294684,0.3007956
2.450466666666667,0.343260547300929,2.4507267,0.34704396
2.865611111111111,0.2632126157901842,2.8979192,0.2737974
2.4766,0.8265048880678203,2.448216,0.8200352
2.906385714285715,0.133094057325029,3.002412,0.14300363
5.7499,0.152804826494453,5.5921926,0.18025188
5.816949999999999,0.2430690418192105,5.8881426,0.2361587
3.33158,0.5609299751305862,3.2358413,0.53666985
5.6119,0.141138513524835,5.632618,0.13034965
3.954278571428572,0.3663831625678052,3.9392502,0.38910607
2.4491555555555555,0.4645970515164488,2.5397968,0.4751243
4.023733333333333,0.2531846230191188,4.030324,0.23274632
3.7824875,0.4864591024874106,3.7951727,0.44988224
3.389657142857143,0.5530521188735075,3.486922,0.35066396
3.4321,0.6155911792740375,3.2453556,0.6050239
3.2870666666666666,0.4054625301224929,3.3555841,0.41585985
2.6492142857142857,0.3203105026302417,2.671758,0.33116564
2.5906583333333333,0.4359593276657673,2.6206546,0.46450922
2.8908083333333328,0.4604922928154436,2.9247203,0.41212696
3.371377777777778,0.3788252789142305,3.5130594,0.3888229
4.9963555555555565,0.12892081979951,4.9729476,0.15423514
2.64405,0.3760509367093771,2.7191777,0.36865288
3.937871428571429,0.5863985553480551,4.0486336,0.41991377
2.9539833333333334,0.5659438148042185,2.968224,0.56877214
4.295544444444444,0.2964243415743345,4.267951,0.2903086
2.8463,0.41694323354624657,2.70805,0.4067351
4.4424,0.1561918371746742,4.5114565,0.14348678
3.964438461538462,0.5072964526757858,4.185228,0.41188592
3.6781,0.4651348406645106,3.5940983,0.44656312
2.2431500000000004,0.6059701073485391,2.3620458,0.5198408
4.75395,0.7968386317191204,4.709402,0.7887015
4.066766666666667,0.4396008454647617,3.861468,0.45807976
3.6689909090909087,0.4876604258181002,3.746681,0.47175384
3.2046666666666668,0.7136886038976195,3.0985312,0.79146284
4.268818181818181,0.3800164860060201,4.146078,0.37137118
2.7721333333333336,0.3956642558196701,2.7308178,0.38947794
3.605007692307692,0.40684362364742077,3.5757697,0.4580987
5.39175,0.6732363663677117,5.360252,0.67663515
4.686464285714286,0.2093875817607252,4.8317885,0.21578191
2.896390909090909,0.3203791268311513,2.9101446,0.34707993
3.674,0.7281576248771051,3.7363472,0.7452365
3.2079428571428568,0.3143943005057124,2.8713107,0.5941587
2.8114166666666667,0.31367664251679,2.806622,0.3183387
2.819983333333333,0.3793205948359073,2.7721384,0.4140121
4.836081818181818,0.4196153186388262,4.7514434,0.42548195
5.690971428571429,0.24108642789316373,5.7367077,0.25425324
6.1186428571428575,0.4221718246446696,6.082166,0.42155448
3.793155555555556,0.3585165690421821,3.6838481,0.34192187
5.1638,0.3805093008061693,5.2880363,0.3509693
4.5245000000000015,0.1629957054648986,4.7189026,0.3393451
2.352257142857144,0.3877711174440529,2.4160748,0.40124583
2.7686,0.3313431453946196,2.79058,0.33548698
4.35698,0.4762138826199842,4.2529044,0.45914444
2.5984,0.5728299538257405,2.5838714,0.5455559
3.7770666666666655,0.4691784024583115,3.733831,0.48056033
3.4227333333333334,0.370910788914711,3.510951,0.4011629
5.828244444444445,0.19699743723657362,5.314082,0.68433094
3.69005,0.3750587192122625,3.7471948,0.35120153
5.81545,0.1451690221775984,5.79187,0.1747661
5.320033333333333,0.3039148441586887,5.3970017,0.29376334
2.9558266666666664,0.3889826574662729,2.8501077,0.38531023
5.525919999999999,0.30372414622482663,5.48598,0.2524149
2.86345,0.3932923776094756,2.7817807,0.37751308
3.72055,1.1665140569234471,3.7891965,1.1636502
3.479325,0.48242967967708345,3.4954615,0.48366275
4.45515,0.41879381902929613,4.2581844,0.41425845
3.96586,0.4807907216242843,4.024636,0.5165995
3.846666666666666,0.5021532070328069,3.8181987,0.49419108
2.4662875,0.5203632040288233,2.3176537,0.5361257
3.843066666666667,0.2623140611302921,3.750386,0.25377557
3.7704,0.7059301367699212,3.880574,0.580998
4.849266666666667,0.3369213775744521,5.036329,0.29104444
3.1331333333333333,0.5227196221047505,3.2407005,0.5079318
2.46685,0.6504360591172662,2.547003,0.6483961
5.38732,0.3049959294810343,5.4098005,0.3426054
4.1776,0.4115991820529613,4.160516,0.43184537
5.373683333333335,0.2927001292563205,5.3991504,0.3403165
2.942825,0.2960583768448377,2.8702803,0.32891434
3.04646,0.3847493591071119,3.1110663,0.31643742
3.713471428571428,0.1999599769477691,3.7718422,0.18443336
3.7255,0.2772394632803924,3.7489223,0.27364597
3.0698666666666665,0.797446282412385,2.9251397,0.77455586
5.9416,0.2831325131453469,5.9308667,0.25547656
2.746366666666667,0.7656182173032894,2.7528782,0.75900584
4.1789,0.3731755565414219,4.3004904,0.37778625
4.41,0.249556877284518,4.335389,0.24191578
2.9148333333333336,0.2810588609763681,3.1865811,0.17355002
4.15051,0.575889129858247,4.286681,0.58547926
2.6303461538461543,0.4694574024257235,2.611345,0.5035859
4.908849999999998,0.5337949091177248,4.9414496,0.5296289
4.802175,0.3544572863648634,4.7956257,0.3412238
2.6883,0.4898126113992109,2.7080755,0.503354
3.2841454545454543,0.5576533912093361,3.3501127,0.4820416
6.324200000000001,0.0,6.2830143,0.05102705
4.181342857142857,0.4462389937284835,4.055322,0.44600517
3.77645,0.40352269895438164,3.8947484,0.408812
4.163375,0.2280206039666884,4.221364,0.20366265
3.220966666666667,0.45173893271815013,3.332441,0.44642928
4.002775,0.4018457086636967,4.0433927,0.40976092
4.567857142857143,0.3571902660914435,4.468431,0.32556313
4.0684818181818185,0.3613790802417368,4.012667,0.5195118
3.14595,0.6459252363857599,3.1676183,0.63583183
2.8072285714285714,0.3175105600043654,2.8046947,0.27697062
6.236177777777778,0.1807722792477996,6.132423,0.17836283
5.8033125000000005,0.167408016854459,5.814064,0.20039292
5.323177777777778,0.22868763509303341,5.4476776,0.10799054
3.2100727272727267,0.4265202975027311,3.288096,0.43137833
5.654672727272726,0.2947828186679444,5.6487007,0.25121108
2.92575,0.4136907258649468,2.824,0.39094496
4.91224,0.2739873409484461,4.776045,0.26950398
5.125399999999999,0.459195143702544,5.0823703,0.4593332
3.507375,0.4125803566752612,3.5418136,0.39261037
5.57346923076923,0.2393710765896589,5.503854,0.2341254
2.89778,0.4315313830666647,2.8855586,0.45684698
2.3543818181818184,0.5613182017682695,2.291221,0.5472686
2.984866666666667,0.36782450978693637,2.9939816,0.3360995
5.360366666666667,0.2746664935274533,5.4319873,0.26418608
2.6208666666666662,0.6351909660356745,2.9673467,0.31917825
3.01895,0.4003945644264195,3.0998175,0.39008495
4.01388,0.7712291024361336,3.9723363,0.7573309
3.4059666666666666,0.2664515215444141,3.4160728,0.25984412
2.500672727272727,0.44286718571352535,2.5775318,0.46845558
3.1843142857142857,0.4738134493256863,3.1945775,0.4630338
3.714833333333333,0.5143347774877114,3.8366582,0.5018658
5.80965,0.0731855518528073,5.7094207,0.2736173
4.9812,0.2610498726297332,4.9335494,0.25657672
4.399983333333333,0.2099798220464686,4.312668,0.20883076
2.022366666666666,0.5354428572063815,2.0349617,0.50922644
5.6831,0.0,5.8038225,0.01630234
4.2422,0.7126222140798026,4.3392596,0.7020547
3.2537666666666665,0.8377895957020872,3.4907918,0.7011128
3.5467538461538464,0.4811455680896455,3.4747913,0.46214598
3.16810625,0.6212208565598872,3.1557992,0.59288085
5.332775000000002,0.6129841390874052,5.345287,0.6013531
3.7652,0.605907319645505,3.7435753,0.5923564
2.1377666666666664,0.9034316594703404,2.1484144,0.8940575
5.217185714285714,0.47522203031345056,5.1771765,0.44472617
3.35658,0.3988160879402936,3.4464347,0.42865258
3.5527500000000005,0.4766765948849504,3.5434747,0.44332212
4.6142666666666665,0.2440896857031584,4.607297,0.21835709
3.2372,0.4472775089360072,3.208679,0.44850102
4.307640000000001,0.3053676916622176,4.345957,0.32073897
5.797371428571429,0.3135346536630664,5.80374,0.31346047
3.5335636363636365,0.5025367792962566,3.587358,0.5007836
2.6461,0.6956516513313254,2.5621884,0.62113756
3.7101500000000005,0.5364610880576522,3.832057,0.52701026
5.057799999999999,0.1349376399180994,5.058775,0.22018965
5.728999999999999,0.19541013279766203,5.7840543,0.19330058
3.159257142857143,0.46830228434613624,3.1528852,0.5102672
4.087566666666667,0.5564817864644509,4.0260015,0.542394
3.9362,0.648945197994407,3.8881814,0.63964295
4.547033333333332,0.0569582595707885,4.465791,0.051716298
2.611166666666666,0.4795275828006838,2.638734,0.44944894
2.5060333333333333,0.8350335342567587,2.5283408,0.8454935
3.90713,0.4144245516375689,3.9334402,0.4125993
2.8891500000000003,0.3893082384762164,2.9230583,0.38803294
2.9143428571428567,0.5653321733197892,2.9429207,0.5938493
