REF-0,REF-1,ML-pred-0,ML-pred-1
6.198600000000001,0.2449417890030201,6.1966457,0.24536583
4.023733333333333,0.2531846230191188,4.0215263,0.2541665
2.9061,0.33476703840133365,2.9041972,0.33585
3.4227333333333334,0.370910788914711,3.421025,0.37170196
3.7516,0.2447474412532233,3.74975,0.24564128
4.066766666666667,0.4396008454647617,3.9279923,0.42639557
5.323177777777778,0.22868763509303341,5.3211126,0.22921461
2.5906583333333333,0.4359593276657673,2.588968,0.43699723
5.9416,0.2831325131453469,5.925731,0.28855768
4.91224,0.2739873409484461,4.910306,0.27463648
4.01388,0.7712291024361336,4.0118475,0.77228326
2.4662875,0.5203632040288233,2.448526,0.49733907
5.38732,0.3049959294810343,5.385414,0.3055624
4.087566666666667,0.5564817864644509,4.0857024,0.55754656
2.847683333333334,0.3179584024155781,2.8458135,0.3189632
4.268818181818181,0.3800164860060201,4.2670474,0.38085523
