REF-0,REF-1,ML-pred-0,ML-pred-1
5.797371428571429,0.3135346536630664,5.8098845,0.3042697
4.41,0.249556877284518,4.4403253,0.25580615
2.92575,0.4136907258649468,2.7481256,0.41386887
3.2100727272727267,0.4265202975027311,3.2063744,0.4405826
3.6689909090909087,0.4876604258181002,3.5278366,0.55232245
5.6831,0.0,5.668516,0.026365785
3.7704,0.7059301367699212,3.5853872,0.7064182
2.6883,0.4898126113992109,2.7168283,0.49064395
4.2422,0.7126222140798026,4.2992716,0.7170018
2.4491555555555555,0.4645970515164488,2.4768841,0.46572995
5.9416,0.2831325131453469,5.8914847,0.2982462
3.2046666666666668,0.7136886038976195,3.0979245,0.95527864
4.75395,0.7968386317191204,4.756872,0.45571905
3.33158,0.5609299751305862,3.2656732,0.56766903
5.1638,0.3805093008061693,5.1764994,0.38650173
2.817816666666667,0.46112022474260095,2.8288114,0.47737795
4.9963555555555565,0.12892081979951,5.043267,0.12934546
5.728999999999999,0.19541013279766203,5.7565293,0.19673069
3.7824875,0.4864591024874106,3.7066777,0.47274965
2.7686,0.3313431453946196,2.6446557,0.3536704
4.01388,0.7712291024361336,3.98471,0.6853194
6.324200000000001,0.0,6.1078825,-0.020546291
5.38732,0.3049959294810343,5.39714,0.14543143
4.925366666666667,0.025132515459725297,4.9397717,0.028421637
4.181342857142857,0.4462389937284835,3.782343,0.6947496
4.836081818181818,0.4196153186388262,4.7794685,0.2617765
3.01895,0.4003945644264195,3.0018704,0.48114315
5.2602,0.2871366573602193,5.2850204,0.2757596
2.984866666666667,0.36782450978693637,2.95006,0.39068657
2.5984,0.5728299538257405,2.4891126,0.5837087
6.1186428571428575,0.4221718246446696,5.869813,0.58324355
2.9148333333333336,0.2810588609763681,3.1567392,0.24746397
4.0684818181818185,0.3613790802417368,3.984013,0.34555224
3.4227333333333334,0.370910788914711,3.480296,0.38162574
2.8908083333333328,0.4604922928154436,2.8657467,0.4596351
5.81545,0.1451690221775984,5.7972975,0.1675947
4.023733333333333,0.2531846230191188,4.132743,0.18542863
2.500672727272727,0.44286718571352535,2.5744348,0.444423
5.057799999999999,0.1349376399180994,5.096371,0.15848131
3.389657142857143,0.5530521188735075,3.3541532,0.5769536
4.087566666666667,0.5564817864644509,4.070522,0.56264174
2.847683333333334,0.3179584024155781,2.8942394,0.3270291
2.932975,0.2660943989765036,3.0370438,0.2609081
2.819983333333333,0.3793205948359073,2.986366,0.41989696
3.2372,0.4472775089360072,3.312432,0.4739696
3.793155555555556,0.3585165690421821,3.7010353,0.360119
