REF-0,REF-1,ML-pred-0,ML-pred-1
4.271841666666667,0.36070693835687156,4.2894974,0.37193352
2.4766,0.8265048880678203,2.990991,0.58730406
3.7894294117647056,0.5616765926277171,3.8067927,0.5597756
3.5527500000000005,0.4766765948849504,3.4020295,0.6000139
2.5060333333333333,0.8350335342567587,2.9193115,1.1537007
3.14595,0.6459252363857599,3.0973434,0.64510137
5.81545,0.1451690221775984,5.819785,0.16625202
4.1789,0.3731755565414219,4.1246605,0.3700702
2.022366666666666,0.5354428572063815,2.019587,0.5359325
4.9812,0.2610498726297332,5.0547934,0.26387694
3.714833333333333,0.5143347774877114,3.730857,0.5146425
3.159257142857143,0.46830228434613624,3.1898355,0.4706952
5.1638,0.3805093008061693,5.43563,0.48535615
3.7255,0.2772394632803924,3.7118323,0.2684063
2.6461,0.6956516513313254,2.6281314,0.69073206
3.937871428571429,0.5863985553480551,4.019971,0.36330122
2.865611111111111,0.2632126157901842,2.9591844,0.37211785
3.4045181818181818,0.3626790008207859,3.3643348,0.38526264
5.125399999999999,0.459195143702544,5.0582995,0.4553386
3.4227333333333334,0.370910788914711,3.4141452,0.3706151
3.1459666666666664,0.2542633542871117,3.1529872,0.24697769
3.371377777777778,0.3788252789142305,3.4264135,0.38307315
2.64405,0.3760509367093771,2.6396344,0.37057507
3.479325,0.48242967967708345,3.4894154,0.48032352
5.360366666666667,0.2746664935274533,5.233471,0.063242994
2.9539833333333334,0.5659438148042185,3.2207754,0.5201055
4.802175,0.3544572863648634,4.8093,0.3531407
3.7824875,0.4864591024874106,3.5685427,0.46754363
3.9343,0.6696911974932925,3.966586,0.6648679
6.236177777777778,0.1807722792477996,6.1827955,0.18279694
4.35698,0.4762138826199842,4.3718038,0.46473956
2.9985,0.5392396313328611,2.8649309,0.4249282
3.2841454545454543,0.5576533912093361,3.2829592,0.5589466
2.2431500000000004,0.6059701073485391,2.2118855,0.5935324
2.6883,0.4898126113992109,2.6604977,0.45080325
3.605007692307692,0.40684362364742077,3.6174529,0.39339942
6.324200000000001,0.0,6.281316,-0.001304724
3.2870666666666666,0.4054625301224929,3.3338058,0.3945271
2.932975,0.2660943989765036,2.968748,0.29462558
3.1331333333333333,0.5227196221047505,3.0754988,0.51933694
5.816949999999999,0.2430690418192105,5.8676224,0.24065709
2.8072285714285714,0.3175105600043654,2.830379,0.2951495
4.188300000000001,0.32071970628572255,3.9870038,0.26066154
2.8114166666666667,0.31367664251679,2.8370829,0.31154618
2.9143428571428567,0.5653321733197892,2.9187102,0.5685233
2.6617818181818182,0.4551355574291725,2.4100232,0.46884084
3.1716250000000006,0.5954198230507766,3.0337358,0.58700734
2.7721333333333336,0.3956642558196701,2.7134976,0.39536175
3.4321,0.6155911792740375,3.495523,0.61321473
4.686464285714286,0.2093875817607252,4.767054,0.21459237
5.332775000000002,0.6129841390874052,5.287791,0.6100798
3.69005,0.3750587192122625,3.7261078,0.34701124
3.1793333333333336,0.5890298832260833,3.1734478,0.58731866
5.654672727272726,0.2947828186679444,5.6438856,0.2875001
4.5245000000000015,0.1629957054648986,4.47203,0.15011063
5.373683333333335,0.2927001292563205,5.3952646,0.28996208
4.0684818181818185,0.3613790802417368,4.017488,0.35380208
4.45515,0.41879381902929613,4.4105577,0.08754156
5.39175,0.6732363663677117,5.3934603,0.67060834
4.925366666666667,0.025132515459725297,4.9361444,0.025287032
2.6208666666666662,0.6351909660356745,2.6786435,0.63441485
2.92575,0.4136907258649468,2.9217415,0.41104305
2.6303461538461543,0.4694574024257235,2.4338682,0.7246072
2.6492142857142857,0.3203105026302417,2.6494832,0.31542838
2.4662875,0.5203632040288233,2.3896456,0.5329006
2.819983333333333,0.3793205948359073,2.8841436,0.21469979
3.16810625,0.6212208565598872,3.1397502,0.6143582
