REF-0,REF-1,ML-pred-0,ML-pred-1
3.2537666666666665,0.8377895957020872,3.2536342,0.8366353
4.908849999999998,0.5337949091177248,4.9680347,0.502074
5.81545,0.1451690221775984,5.815323,0.14412104
4.25625,0.570423040383188,4.2547994,0.56957096
4.925366666666667,0.025132515459725297,4.924621,0.024153108
3.69005,0.3750587192122625,3.6901364,0.3739502
5.728999999999999,0.19541013279766203,5.729431,0.1772061
4.307640000000001,0.3053676916622176,4.3077736,0.30439657
5.690971428571429,0.24108642789316373,5.8508058,0.22366293
4.268818181818181,0.3800164860060201,4.2690144,0.3790368
2.817816666666667,0.46112022474260095,2.8163931,0.46014848
4.01388,0.7712291024361336,4.0130606,0.77015996
4.849266666666667,0.3369213775744521,4.8480015,0.33594224
3.14595,0.6459252363857599,3.1460016,0.6450079
3.714833333333333,0.5143347774877114,3.7135499,0.51343834
2.8072285714285714,0.3175105600043654,2.8072066,0.3163749
