REF-0,REF-1,ML-pred-0,ML-pred-1
5.5909,0.33749066865407035,5.4958653,0.31199268
4.17995,0.5676303594770102,4.0603647,0.5598106
3.5527500000000005,0.4766765948849504,3.5725625,0.47300214
4.2422,0.7126222140798026,4.3590307,0.43473148
2.847683333333334,0.3179584024155781,2.7460716,0.3265939
5.320033333333333,0.3039148441586887,5.3619046,0.30637357
5.39175,0.6732363663677117,5.417468,0.6720749
3.7101500000000005,0.5364610880576522,3.7110987,0.5312351
3.7255,0.2772394632803924,3.6033309,0.42915732
4.836081818181818,0.4196153186388262,4.7567816,0.42467952
3.528466666666666,0.4186482473389802,3.452863,0.39879933
4.41,0.249556877284518,4.428835,0.25220063
2.4491555555555555,0.4645970515164488,2.5487177,0.4474519
3.2079428571428568,0.3143943005057124,3.0562818,0.301937
4.268818181818181,0.3800164860060201,4.1145806,0.36378407
2.5906583333333333,0.4359593276657673,2.6276014,0.43825576
2.4662875,0.5203632040288233,2.433675,0.6286404
3.5911,0.4798083311768009,3.5125537,0.5121042
2.352257142857144,0.3877711174440529,2.4282753,0.3869847
4.0684818181818185,0.3613790802417368,4.1979346,0.38756508
2.92575,0.4136907258649468,2.8348126,0.4137893
5.779233333333334,0.4194832624789695,5.757464,0.4533537
5.6831,0.0,5.811039,-0.00029324132
4.023733333333333,0.2531846230191188,4.065976,0.23582992
5.323177777777778,0.22868763509303341,5.4003477,0.23146302
4.4424,0.1561918371746742,4.424142,0.15962441
3.1459666666666664,0.2542633542871117,3.1633716,0.25158447
2.9148333333333336,0.2810588609763681,3.192991,0.1254631
2.64405,0.3760509367093771,2.7081542,0.36396748
2.450466666666667,0.343260547300929,2.5070958,0.34476686
3.0698666666666665,0.797446282412385,3.0127327,0.78283733
5.80965,0.0731855518528073,5.716984,0.07372887
3.674,0.7281576248771051,3.7557313,0.7276397
2.932975,0.2660943989765036,2.920895,0.28340346
3.479325,0.48242967967708345,3.454323,0.4764751
4.75395,0.7968386317191204,4.799567,0.7875631
2.746366666666667,0.7656182173032894,2.7574365,0.78363454
3.2046666666666668,0.7136886038976195,3.1893084,0.7074697
3.96586,0.4807907216242843,4.1259594,0.5214599
2.611166666666666,0.4795275828006838,2.6084156,0.47044763
2.6883,0.4898126113992109,2.7162294,0.46513528
2.9539833333333334,0.5659438148042185,2.8909807,0.5515336
3.937871428571429,0.5863985553480551,4.1426783,0.49455336
3.01895,0.4003945644264195,2.9900534,0.40604278
3.964438461538462,0.5072964526757858,4.023465,0.47390422
3.654363636363637,0.38469627051149635,3.5071366,0.38549566
4.002775,0.4018457086636967,3.9765673,0.3906417
3.507375,0.4125803566752612,3.5052412,0.4002396
3.7652,0.605907319645505,3.8237512,0.60392094
4.307640000000001,0.3053676916622176,4.398719,0.30113104
6.198600000000001,0.2449417890030201,6.2419353,0.24841726
3.7824875,0.4864591024874106,3.6872647,0.5088029
3.149657142857144,0.6137195989949125,3.0367594,0.6162479
2.9061,0.33476703840133365,2.8887303,0.34408346
4.849266666666667,0.3369213775744521,4.895831,0.3322429
5.797371428571429,0.3135346536630664,5.7002597,0.30139425
3.6781,0.4651348406645106,3.4275901,0.46140647
3.1843142857142857,0.4738134493256863,3.371997,0.47835392
2.46685,0.6504360591172662,2.351778,0.65053445
2.8908083333333328,0.4604922928154436,2.9288797,0.44835445
3.793155555555556,0.3585165690421821,3.634759,0.33711034
2.3543818181818184,0.5613182017682695,2.1242225,0.7205942
3.5203875,0.2917382948441486,3.7004125,0.24597149
2.819983333333333,0.3793205948359073,2.8124611,0.37774011
4.1776,0.4115991820529613,4.249368,0.45065108
4.181342857142857,0.4462389937284835,4.222069,0.40797183
4.188300000000001,0.32071970628572255,4.3704805,0.32445168
5.8033125000000005,0.167408016854459,5.935314,0.13538665
3.2870666666666666,0.4054625301224929,3.2755308,0.398027
3.957566666666666,0.2141255317175729,3.9531884,0.19521719
5.332775000000002,0.6129841390874052,5.2571387,0.5968665
