REF-0,REF-1,ML-pred-0,ML-pred-1
5.690971428571429,0.24108642789316373,5.6966877,0.2399311
3.7516,0.2447474412532233,3.7555196,0.24394499
4.5245000000000015,0.1629957054648986,4.5296555,0.16203128
4.686464285714286,0.2093875817607252,4.691777,0.20835373
4.307640000000001,0.3053676916622176,4.312276,0.3044227
2.8463,0.41694323354624657,2.8489075,0.4163516
2.9143428571428567,0.5653321733197892,2.9164186,0.56482744
5.6119,0.141138513524835,5.6176987,0.14006937
3.90713,0.4144245516375689,4.121647,0.4122624
5.80965,0.0731855518528073,5.8151355,0.0722357
4.295544444444444,0.2964243415743345,4.300174,0.29548797
6.324200000000001,0.0,6.330092,-0.00092378404
4.836081818181818,0.4196153186388262,4.8409677,0.41858777
3.1716250000000006,0.5954198230507766,3.2286484,0.58627063
3.77645,0.40352269895438164,3.7805715,0.4026595
3.5527500000000005,0.4766765948849504,3.51666,0.47936714
