REF-0,REF-1,ML-pred-0,ML-pred-1
3.7704,0.7059301367699212,3.8142958,0.508739
3.4059666666666666,0.2664515215444141,3.1626325,0.37730148
5.6831,0.0,5.6810966,-0.00043127508
4.0684818181818185,0.3613790802417368,4.0689015,0.36060292
5.057799999999999,0.1349376399180994,5.0590463,0.13406567
5.39175,0.6732363663677117,5.3965406,0.672845
3.843066666666667,0.2623140611302921,3.8442898,0.26161763
2.500672727272727,0.44286718571352535,2.5020874,0.44291162
3.220966666666667,0.45173893271815013,3.224517,0.45282525
3.846666666666666,0.5021532070328069,3.17223,0.5551017
3.3174153846153844,0.4285675964694365,3.1712089,0.5042037
2.8463,0.41694323354624657,2.8480852,0.41743964
2.9558266666666664,0.3889826574662729,2.9567432,0.38885024
3.77645,0.40352269895438164,3.776674,0.40468964
3.7101500000000005,0.5364610880576522,3.7117908,0.537859
4.399983333333333,0.2099798220464686,4.2524843,0.17740208
4.002775,0.4018457086636967,4.00367,0.40087456
4.4424,0.1561918371746742,4.2124515,0.14777184
3.35658,0.3988160879402936,3.255126,0.42287618
2.6883,0.4898126113992109,2.6896513,0.4902225
3.16810625,0.6212208565598872,3.1684701,0.62013865
3.793155555555556,0.3585165690421821,3.9395356,0.3226021
4.41,0.249556877284518,4.409142,0.24922244
3.605007692307692,0.40684362364742077,3.6075926,0.40636948
3.4227333333333334,0.370910788914711,3.4227183,0.3701684
2.8114166666666667,0.31367664251679,2.813625,0.31343094
2.9985,0.5392396313328611,2.9988425,0.5377835
3.7652,0.605907319645505,3.7690713,0.6055949
2.817816666666667,0.46112022474260095,2.8168797,0.4618529
3.33158,0.5609299751305862,3.3313553,0.5619777
3.507375,0.4125803566752612,3.506375,0.4130478
3.4045181818181818,0.3626790008207859,3.4054146,0.36176866
2.5984,0.5728299538257405,2.5995176,0.57301146
4.836081818181818,0.4196153186388262,4.837367,0.41881883
2.4491555555555555,0.4645970515164488,2.447924,0.46500912
2.022366666666666,0.5354428572063815,2.024233,0.5353006
4.1776,0.4115991820529613,4.1781497,0.4108376
3.2841454545454543,0.5576533912093361,3.285377,0.55772847
3.654363636363637,0.38469627051149635,3.656941,0.38478422
3.2100727272727267,0.4265202975027311,3.2100902,0.42544273
3.954278571428572,0.3663831625678052,3.9573164,0.36596927
2.9143428571428567,0.5653321733197892,2.9161067,0.5648174
3.69005,0.3750587192122625,3.6910412,0.3739469
3.1793333333333336,0.5890298832260833,3.1830156,0.59031844
3.6689909090909087,0.4876604258181002,3.6709704,0.487227
4.15051,0.575889129858247,3.8872027,0.53205544
5.1638,0.3805093008061693,5.164969,0.3795044
4.75395,0.7968386317191204,4.757915,0.7993812
