REF-0,REF-1,ML-pred-0,ML-pred-1
5.217185714285714,0.47522203031345056,5.216322,0.4726874
3.96586,0.4807907216242843,3.9646158,0.47841287
2.906385714285715,0.133094057325029,2.904334,0.13105664
2.9148333333333336,0.2810588609763681,2.9131017,0.27897617
2.2431500000000004,0.6059701073485391,2.2413342,0.6038165
2.500672727272727,0.44286718571352535,2.4991806,0.44071302
3.9362,0.648945197994407,3.9345372,0.6468686
5.690971428571429,0.24108642789316373,5.6880136,0.23965128
3.5660833333333333,0.5430709250794656,3.564557,0.54064626
2.92575,0.4136907258649468,2.8532286,0.4572881
6.198600000000001,0.2449417890030201,6.259295,0.21356222
3.714833333333333,0.5143347774877114,3.7129543,0.5123504
3.4321,0.6155911792740375,3.459047,0.36125067
3.4045181818181818,0.3626790008207859,3.4031682,0.3601499
5.80965,0.0731855518528073,5.806509,0.07183358
2.1377666666666664,0.9034316594703404,2.135755,0.9012369
