REF-0,REF-1,ML-pred-0,ML-pred-1
6.198600000000001,0.2449417890030201,6.1975327,0.24651659
5.2602,0.2871366573602193,5.2560673,0.28482965
2.1377666666666664,0.9034316594703404,2.1471236,0.90403193
3.713471428571428,0.1999599769477691,3.412672,-0.006132046
2.6208666666666662,0.6351909660356745,2.6282895,0.6345131
3.1793333333333336,0.5890298832260833,3.1804833,0.5890167
4.087566666666667,0.5564817864644509,4.0858474,0.55556136
4.066766666666667,0.4396008454647617,4.0653157,0.43949583
3.507375,0.4125803566752612,3.9534106,0.4283702
3.3174153846153844,0.4285675964694365,3.3014333,0.42306438
2.4662875,0.5203632040288233,2.434056,0.51534146
3.2537666666666665,0.8377895957020872,3.2900798,0.8372252
3.9343,0.6696911974932925,3.908413,0.66537637
3.5660833333333333,0.5430709250794656,3.5692444,0.54129565
3.964438461538462,0.5072964526757858,3.9722893,0.5039756
2.4766,0.8265048880678203,2.469844,0.8254625
2.7601666666666667,0.4696825452721587,2.624554,0.74712825
3.7704,0.7059301367699212,3.7426138,0.70204175
4.023733333333333,0.2531846230191188,4.023287,0.25499502
3.7770666666666655,0.4691784024583115,3.369981,0.715075
2.8463,0.41694323354624657,2.6362886,0.5430911
4.547033333333332,0.0569582595707885,4.5468197,0.057733413
5.654672727272726,0.2947828186679444,5.6637306,0.29273632
4.91224,0.2739873409484461,4.910074,0.27264017
3.5527500000000005,0.4766765948849504,3.5561063,0.47491786
5.1638,0.3805093008061693,5.171064,0.37885153
4.1776,0.4115991820529613,4.2525487,0.3753313
3.4227333333333334,0.370910788914711,3.4299245,0.370757
2.8072285714285714,0.3175105600043654,2.8394213,0.3182588
4.17995,0.5676303594770102,4.1474466,0.56469053
4.01388,0.7712291024361336,4.0155377,0.7702504
2.3543818181818184,0.5613182017682695,2.3500206,0.56059796
3.35658,0.3988160879402936,3.341876,0.39663672
3.1843142857142857,0.4738134493256863,3.1888185,0.46910408
2.89778,0.4315313830666647,2.9165475,0.4281226
2.9558266666666664,0.3889826574662729,2.9567404,0.36637527
2.6883,0.4898126113992109,2.7110431,0.48645958
3.6689909090909087,0.4876604258181002,3.6200004,0.2934922
3.5467538461538464,0.4811455680896455,3.5516365,0.47799504
4.45515,0.41879381902929613,4.4570107,0.4176732
4.849266666666667,0.3369213775744521,4.846206,0.33531886
5.728999999999999,0.19541013279766203,5.731485,0.19366977
3.01895,0.4003945644264195,3.0026567,0.39807424
3.220966666666667,0.45173893271815013,3.2224557,0.4508501
2.46685,0.6504360591172662,2.470805,0.6488505
5.320033333333333,0.3039148441586887,5.323627,0.30333975
2.352257142857144,0.3877711174440529,2.3545365,0.38654304
4.271841666666667,0.36070693835687156,4.27104,0.35871837
3.1331333333333333,0.5227196221047505,3.1316383,0.5214039
3.739233333333333,0.4248062381839513,3.722732,0.41922677
3.2046666666666668,0.7136886038976195,2.649486,0.9443492
2.64405,0.3760509367093771,2.644844,0.37745404
3.5203875,0.2917382948441486,3.5274334,0.29108486
6.1186428571428575,0.4221718246446696,6.1193247,0.423526
5.5909,0.33749066865407035,5.5937138,0.3378766
3.33158,0.5609299751305862,3.3361168,0.5647142
3.90713,0.4144245516375689,3.796614,0.58042353
2.942825,0.2960583768448377,2.9401586,0.29154363
3.2100727272727267,0.4265202975027311,3.0413463,0.69602484
5.828244444444445,0.19699743723657362,5.820101,0.19600269
4.181342857142857,0.4462389937284835,4.372214,0.5692629
3.389657142857143,0.5530521188735075,3.4133933,0.55187273
5.057799999999999,0.1349376399180994,5.066829,0.13580528
2.6303461538461543,0.4694574024257235,2.6614056,0.46986166
2.5984,0.5728299538257405,2.5940297,0.56973207
3.4045181818181818,0.3626790008207859,3.437717,0.35987353
4.15051,0.575889129858247,4.218188,0.57841617
4.567857142857143,0.3571902660914435,4.5721927,0.35243365
3.2870666666666666,0.4054625301224929,3.2799783,0.4030386
4.6142666666666665,0.2440896857031584,4.61032,0.24136089
2.896390909090909,0.3203791268311513,2.8030646,0.40203494
4.268818181818181,0.3800164860060201,4.280907,0.37560913
2.8908083333333328,0.4604922928154436,2.9014957,0.45653227
3.446625,0.0482600162315209,3.5660338,-0.07718695
5.525919999999999,0.30372414622482663,5.5252843,0.30191946
5.690971428571429,0.24108642789316373,5.0268207,0.25170925
5.38732,0.3049959294810343,5.3831916,0.3038071
3.479325,0.48242967967708345,3.4817934,0.48338288
2.6461,0.6956516513313254,2.6497014,0.69326735
6.236177777777778,0.1807722792477996,6.3018255,0.33884102
