REF-0,REF-1,ML-pred-0,ML-pred-1
2.746366666666667,0.7656182173032894,2.7623763,0.7641758
3.5527500000000005,0.4766765948849504,3.5526423,0.4803043
3.1716250000000006,0.5954198230507766,3.148573,0.49500644
3.04646,0.3847493591071119,3.052384,0.38499668
6.198600000000001,0.2449417890030201,6.2060404,0.24706756
3.479325,0.48242967967708345,3.4661644,0.48268682
3.7894294117647056,0.5616765926277171,3.7896354,0.55974567
3.7255,0.2772394632803924,3.7364552,0.27726394
2.5984,0.5728299538257405,2.5767756,0.5707238
3.793155555555556,0.3585165690421821,3.7699091,0.35140058
2.7686,0.3313431453946196,2.6515458,0.4051065
6.324200000000001,0.0,6.2569914,0.0007308262
2.8463,0.41694323354624657,2.812438,0.4195583
2.817816666666667,0.46112022474260095,2.8375282,0.4622112
4.5245000000000015,0.1629957054648986,4.5240564,0.16427292
4.908849999999998,0.5337949091177248,4.931583,0.5343094
2.9539833333333334,0.5659438148042185,2.94347,0.5660127
4.75395,0.7968386317191204,4.7494826,0.793763
4.6142666666666665,0.2440896857031584,4.656512,0.16064006
2.022366666666666,0.5354428572063815,2.0201528,0.5358395
2.611166666666666,0.4795275828006838,2.5607252,0.3969992
2.352257142857144,0.3877711174440529,2.3653226,0.38698867
2.7601666666666667,0.4696825452721587,2.4529185,0.6252265
2.4662875,0.5203632040288233,2.440678,0.4862553
4.9963555555555565,0.12892081979951,4.9670286,0.12777294
3.5911,0.4798083311768009,3.634709,0.47622922
5.690971428571429,0.24108642789316373,5.4962254,0.19408773
2.9985,0.5392396313328611,2.9888873,0.5319868
2.896390909090909,0.3203791268311513,2.9036713,0.31818965
5.7499,0.152804826494453,5.808976,0.15609519
3.0698666666666665,0.797446282412385,3.0704343,0.7951161
4.268818181818181,0.3800164860060201,4.25285,0.3779712
5.6831,0.0,5.7549043,0.00338081
2.3543818181818184,0.5613182017682695,2.370736,0.55888724
3.5203875,0.2917382948441486,3.5305355,0.29010212
2.9061,0.33476703840133365,2.9037914,0.33274356
4.547033333333332,0.0569582595707885,4.5238943,0.058174837
2.450466666666667,0.343260547300929,2.452535,0.3418333
2.5906583333333333,0.4359593276657673,2.5703335,0.4358705
3.674,0.7281576248771051,3.6785455,0.72584134
5.828244444444445,0.19699743723657362,5.637648,0.15437058
3.507375,0.4125803566752612,3.5023956,0.40752146
2.819983333333333,0.3793205948359073,2.809023,0.37668768
3.389657142857143,0.5530521188735075,3.5714467,0.23154801
2.8114166666666667,0.31367664251679,2.8015943,0.3118584
3.2046666666666668,0.7136886038976195,3.2113945,0.7119596
3.5335636363636365,0.5025367792962566,3.5305042,0.4993184
3.4059666666666666,0.2664515215444141,3.4001243,0.26162738
3.35658,0.3988160879402936,3.3513443,0.39869496
3.4227333333333334,0.370910788914711,3.459974,0.37281787
4.25625,0.570423040383188,4.2479196,0.57097393
3.96586,0.4807907216242843,4.0963426,0.45187405
3.90713,0.4144245516375689,3.9422755,0.41386563
3.843066666666667,0.2623140611302921,3.8511887,0.25730783
5.323177777777778,0.22868763509303341,5.5030856,0.24444416
2.6208666666666662,0.6351909660356745,2.616957,0.6312493
5.5909,0.33749066865407035,5.589477,0.34098095
3.9343,0.6696911974932925,3.954435,0.6705269
4.188300000000001,0.32071970628572255,4.205123,0.31718636
5.373683333333335,0.2927001292563205,5.376624,0.29624215
2.984866666666667,0.36782450978693637,3.0207734,0.36862135
4.686464285714286,0.2093875817607252,4.73762,0.21355581
4.295544444444444,0.2964243415743345,4.2969937,0.29714334
3.69005,0.3750587192122625,3.9358363,0.37960505
4.45515,0.41879381902929613,4.4358234,0.4169701
4.4424,0.1561918371746742,4.4645166,0.15775438
3.654363636363637,0.38469627051149635,3.6478236,0.38417375
5.39175,0.6732363663677117,5.382865,0.6757629
4.307640000000001,0.3053676916622176,4.3500633,0.3061379
3.846666666666666,0.5021532070328069,3.8348727,0.5022969
4.41,0.249556877284518,4.4157753,0.24452029
2.6461,0.6956516513313254,2.4499664,1.2843058
3.6781,0.4651348406645106,3.6804917,0.47054896
4.91224,0.2739873409484461,4.920405,0.2753651
2.89778,0.4315313830666647,2.9003596,0.42956582
2.2431500000000004,0.6059701073485391,2.2398808,0.60212654
6.1186428571428575,0.4221718246446696,5.9584317,0.35649204
5.525919999999999,0.30372414622482663,5.5098867,0.3016483
5.332775000000002,0.6129841390874052,5.3436127,0.61075234
5.728999999999999,0.19541013279766203,5.7389154,0.19460599
2.46685,0.6504360591172662,2.4554415,0.64741373
5.38732,0.3049959294810343,5.404964,0.3069744
3.371377777777778,0.3788252789142305,3.5614765,0.49076313
5.1638,0.3805093008061693,5.526264,0.41177103
2.8908083333333328,0.4604922928154436,2.9450245,0.46256354
2.942825,0.2960583768448377,2.9325051,0.2951868
4.567857142857143,0.3571902660914435,4.5270333,0.352371
3.739233333333333,0.4248062381839513,4.1478114,0.3587782
2.906385714285715,0.133094057325029,3.0656154,0.27522525
4.1776,0.4115991820529613,4.18403,0.4109736
5.8033125000000005,0.167408016854459,5.7964487,0.16799721
2.6303461538461543,0.4694574024257235,2.6135647,0.42396092
3.5660833333333333,0.5430709250794656,3.5616913,0.542766
5.57346923076923,0.2393710765896589,5.515812,0.23709919
3.713471428571428,0.1999599769477691,3.7115688,0.19966261
5.217185714285714,0.47522203031345056,5.1944165,0.47391805
