REF-0,REF-1,ML-pred-0,ML-pred-1
3.5335636363636365,0.5025367792962566,3.5476148,0.49506927
2.8114166666666667,0.31367664251679,2.769559,0.32254222
4.75395,0.7968386317191204,5.18335,0.35501978
5.332775000000002,0.6129841390874052,5.5352154,0.17197837
4.547033333333332,0.0569582595707885,4.555732,0.05051062
4.35698,0.4762138826199842,4.29957,0.47621077
4.002775,0.4018457086636967,4.0405407,0.4006312
3.739233333333333,0.4248062381839513,3.7400022,0.42477232
3.7704,0.7059301367699212,3.780801,0.5696239
6.236177777777778,0.1807722792477996,6.184478,0.17701311
3.9343,0.6696911974932925,3.9541109,0.6630829
3.4227333333333334,0.370910788914711,3.422822,0.39186427
5.828244444444445,0.19699743723657362,5.884734,0.20153402
3.507375,0.4125803566752612,3.9741225,0.1712334
5.6119,0.141138513524835,5.605557,0.14139603
2.92575,0.4136907258649468,2.8702757,0.41305396
2.6492142857142857,0.3203105026302417,2.725544,0.39146176
3.371377777777778,0.3788252789142305,3.2822537,0.40016282
4.4424,0.1561918371746742,4.444395,0.13608257
3.713471428571428,0.1999599769477691,3.7102022,0.19879684
3.714833333333333,0.5143347774877114,3.7751896,0.5075749
3.446625,0.0482600162315209,3.5292969,0.047694042
2.2431500000000004,0.6059701073485391,2.360794,0.571561
3.1459666666666664,0.2542633542871117,3.3780746,0.41374815
3.605007692307692,0.40684362364742077,3.6617239,0.104619816
3.0698666666666665,0.797446282412385,3.0801523,0.7883823
4.399983333333333,0.2099798220464686,4.379673,0.28892893
4.188300000000001,0.32071970628572255,4.179293,0.31830412
4.087566666666667,0.5564817864644509,4.1006217,0.55514896
3.72055,1.1665140569234471,3.7278485,1.166737
3.5911,0.4798083311768009,3.6348493,0.49407175
3.159257142857143,0.46830228434613624,3.407579,0.3511488
3.479325,0.48242967967708345,3.510402,0.48212653
2.932975,0.2660943989765036,2.9412756,0.26841128
3.2870666666666666,0.4054625301224929,3.245166,0.39026052
3.1793333333333336,0.5890298832260833,3.1132343,0.5825221
2.9558266666666664,0.3889826574662729,2.9108331,0.40286782
4.181342857142857,0.4462389937284835,4.1492577,0.4420525
5.5909,0.33749066865407035,5.5689836,0.33233202
2.6208666666666662,0.6351909660356745,2.6477442,0.6358874
2.865611111111111,0.2632126157901842,2.9482036,0.26302704
3.4321,0.6155911792740375,3.473347,0.6147183
3.528466666666666,0.4186482473389802,3.4490418,0.42904273
2.5060333333333333,0.8350335342567587,2.5653386,0.8443399
2.611166666666666,0.4795275828006838,2.6358051,0.46280614
2.4766,0.8265048880678203,2.454576,0.82588375
5.38732,0.3049959294810343,5.3973417,0.30292368
5.373683333333335,0.2927001292563205,5.4283624,0.29964313
4.908849999999998,0.5337949091177248,5.038853,0.5415671
3.1843142857142857,0.4738134493256863,3.1923661,0.4727402
5.125399999999999,0.459195143702544,4.856347,0.43097687
5.779233333333334,0.4194832624789695,5.7457147,0.41204375
4.17995,0.5676303594770102,4.123159,0.56561047
3.2372,0.4472775089360072,3.1268191,0.51051414
4.9812,0.2610498726297332,5.142956,0.3011851
2.817816666666667,0.46112022474260095,2.8397198,0.53193617
4.849266666666667,0.3369213775744521,4.921684,0.34204394
2.7721333333333336,0.3956642558196701,2.8646252,0.39006588
4.066766666666667,0.4396008454647617,4.051287,0.43682608
4.2422,0.7126222140798026,4.2462687,0.7071712
5.654672727272726,0.2947828186679444,5.7381587,0.28713056
3.16810625,0.6212208565598872,3.1070867,0.60411143
5.2602,0.2871366573602193,5.186719,0.291219
5.9416,0.2831325131453469,5.8999763,0.2879588
3.389657142857143,0.5530521188735075,3.3864973,0.5427735
2.8072285714285714,0.3175105600043654,2.8483052,0.29930633
3.5527500000000005,0.4766765948849504,3.573321,0.41626966
3.6689909090909087,0.4876604258181002,3.6071413,0.48946106
3.69005,0.3750587192122625,3.6995049,0.37485
3.954278571428572,0.3663831625678052,3.9417841,0.37798512
3.846666666666666,0.5021532070328069,3.9088218,0.5149613
6.1186428571428575,0.4221718246446696,6.1305227,0.40742886
2.89778,0.4315313830666647,2.886497,0.44969094
2.847683333333334,0.3179584024155781,2.843736,0.34114167
2.022366666666666,0.5354428572063815,2.464616,0.38320285
5.217185714285714,0.47522203031345056,5.323317,0.48607844
2.6617818181818182,0.4551355574291725,2.6728756,0.4537651
3.7894294117647056,0.5616765926277171,3.8568974,0.5591701
2.5984,0.5728299538257405,2.570939,0.5396393
4.023733333333333,0.2531846230191188,3.947503,0.29683083
