REF-0,REF-1,ML-pred-0,ML-pred-1
2.984866666666667,0.36782450978693637,2.9089267,0.39652696
3.90713,0.4144245516375689,3.8599513,0.3904565
2.4662875,0.5203632040288233,2.3730142,0.4968874
5.525919999999999,0.30372414622482663,5.2422113,0.3687058
2.8891500000000003,0.3893082384762164,2.8595755,0.41940272
3.5203875,0.2917382948441486,3.5848694,0.26049352
4.802175,0.3544572863648634,4.8228207,0.34753543
5.816949999999999,0.2430690418192105,5.8365164,0.23638755
4.17995,0.5676303594770102,4.1845984,0.5478223
2.5906583333333333,0.4359593276657673,2.4711347,0.48457876
2.89778,0.4315313830666647,2.9375477,0.41922867
5.80965,0.0731855518528073,5.831816,0.04498479
4.399983333333333,0.2099798220464686,4.468794,0.2577957
3.7516,0.2447474412532233,3.761257,0.23382604
2.5816666666666666,0.2761274041694038,2.5346584,0.2532112
2.9539833333333334,0.5659438148042185,2.9188292,0.58316773
3.9343,0.6696911974932925,3.9568374,0.6312692
2.906385714285715,0.133094057325029,2.9263995,0.07915683
2.8114166666666667,0.31367664251679,2.9214203,0.35238367
2.8908083333333328,0.4604922928154436,2.937163,0.34763247
4.225242857142858,0.4483605343818842,4.2070003,0.4597432
3.713471428571428,0.1999599769477691,3.5724185,0.25366646
2.450466666666667,0.343260547300929,2.4626276,0.35828963
5.797371428571429,0.3135346536630664,5.766948,0.300409
4.547033333333332,0.0569582595707885,4.5518603,0.0826234
3.33158,0.5609299751305862,3.3498075,0.49038392
3.5527500000000005,0.4766765948849504,3.5530002,0.46494207
4.925366666666667,0.025132515459725297,4.9956613,0.05698973
3.1716250000000006,0.5954198230507766,3.0189662,0.58860356
3.220966666666667,0.45173893271815013,3.5402641,0.35083583
2.500672727272727,0.44286718571352535,2.5792468,0.391047
3.7770666666666655,0.4691784024583115,3.8264754,0.45062515
3.4321,0.6155911792740375,3.4872222,0.49985188
4.6142666666666665,0.2440896857031584,4.5573673,0.13324958
2.352257142857144,0.3877711174440529,2.4907207,0.36664876
2.022366666666666,0.5354428572063815,2.037067,0.50280315
5.779233333333334,0.4194832624789695,5.7396245,0.32645485
3.35658,0.3988160879402936,3.3484702,0.5299289
3.14595,0.6459252363857599,3.301341,0.5830061
6.324200000000001,0.0,6.1603,-0.017237445
2.5984,0.5728299538257405,2.5934207,0.53105056
2.7686,0.3313431453946196,2.719871,0.31105784
3.5911,0.4798083311768009,3.6203508,0.47416523
3.714833333333333,0.5143347774877114,3.7629738,0.5205702
3.739233333333333,0.4248062381839513,3.7251277,0.41259125
5.320033333333333,0.3039148441586887,5.1813374,0.28451496
4.25625,0.570423040383188,4.3060164,0.56174386
2.932975,0.2660943989765036,3.0467594,0.30031386
3.04646,0.3847493591071119,2.9761918,0.38707998
4.849266666666667,0.3369213775744521,4.965799,0.34567827
5.057799999999999,0.1349376399180994,5.3034163,0.36543506
2.46685,0.6504360591172662,2.571738,0.59854937
4.567857142857143,0.3571902660914435,4.565845,0.2912441
4.1789,0.3731755565414219,4.012236,0.4692488
3.528466666666666,0.4186482473389802,3.3724394,0.4649142
3.2046666666666668,0.7136886038976195,3.3240862,0.5893129
3.7894294117647056,0.5616765926277171,3.6677077,0.5694429
2.7601666666666667,0.4696825452721587,2.3182461,0.766331
5.6119,0.141138513524835,5.580072,0.12744051
3.1331333333333333,0.5227196221047505,3.2547383,0.4832805
5.81545,0.1451690221775984,5.7611785,0.19037405
3.4059666666666666,0.2664515215444141,3.300313,0.30362526
3.7824875,0.4864591024874106,3.5197904,0.5457691
2.9143428571428567,0.5653321733197892,2.844066,0.5734926
4.5245000000000015,0.1629957054648986,4.7551794,0.15908584
2.6303461538461543,0.4694574024257235,2.594474,0.36581802
2.611166666666666,0.4795275828006838,2.69467,0.46547785
3.937871428571429,0.5863985553480551,3.9893816,0.44630578
3.957566666666666,0.2141255317175729,3.970806,0.24690826
5.828244444444445,0.19699743723657362,5.9157434,0.18559779
3.1459666666666664,0.2542633542871117,3.0831733,0.26400232
3.2537666666666665,0.8377895957020872,3.4418738,0.7977578
3.4045181818181818,0.3626790008207859,3.2528734,0.46576944
2.6492142857142857,0.3203105026302417,2.5162754,0.31104192
4.2422,0.7126222140798026,4.710494,0.5518448
2.896390909090909,0.3203791268311513,2.894902,0.3619619
5.360366666666667,0.2746664935274533,5.2980127,0.30448774
3.389657142857143,0.5530521188735075,3.3443103,0.43115282
6.236177777777778,0.1807722792477996,6.110255,0.1652591
5.1638,0.3805093008061693,5.111213,0.36667505
3.507375,0.4125803566752612,3.5008054,0.46540868
3.5660833333333333,0.5430709250794656,3.5518267,0.5165101
3.371377777777778,0.3788252789142305,3.5764024,0.34228352
4.295544444444444,0.2964243415743345,4.2335443,0.3005027
3.0698666666666665,0.797446282412385,3.0473347,0.7927784
2.64405,0.3760509367093771,2.644726,0.44322315
2.746366666666667,0.7656182173032894,2.8238459,0.7668234
3.3174153846153844,0.4285675964694365,3.1609192,0.41261807
2.3543818181818184,0.5613182017682695,2.399112,0.56100637
4.75395,0.7968386317191204,4.6520443,0.79508334
3.5335636363636365,0.5025367792962566,3.582783,0.49863064
5.323177777777778,0.22868763509303341,5.501948,0.25233996
4.181342857142857,0.4462389937284835,3.902182,0.50579834
4.1776,0.4115991820529613,4.091185,0.4349426
5.217185714285714,0.47522203031345056,5.4245076,0.34578854
5.6831,0.0,5.8728867,0.09077885
3.793155555555556,0.3585165690421821,3.631862,0.36814743
2.942825,0.2960583768448377,3.0275931,0.2689901
4.4424,0.1561918371746742,4.510638,0.16260827
5.9416,0.2831325131453469,5.9662776,0.22456358
3.2372,0.4472775089360072,3.2421708,0.4768346
5.5732,0.2102774086092668,5.704801,0.2200195
2.865611111111111,0.2632126157901842,2.8888204,0.17121619
4.268818181818181,0.3800164860060201,4.279648,0.3400198
3.149657142857144,0.6137195989949125,3.065475,0.65664566
3.7704,0.7059301367699212,3.7103486,0.5923382
3.6781,0.4651348406645106,3.5958142,0.46937692
4.15051,0.575889129858247,4.285919,0.5222407
5.39175,0.6732363663677117,5.849266,0.21141744
5.332775000000002,0.6129841390874052,5.3866954,0.5957536
4.307640000000001,0.3053676916622176,4.4335103,0.31939834
2.9558266666666664,0.3889826574662729,2.878306,0.409104
4.35698,0.4762138826199842,4.1359253,0.4916138
2.7721333333333336,0.3956642558196701,3.1798532,0.4473536
2.9985,0.5392396313328611,3.1814814,0.4998437
3.7652,0.605907319645505,3.9121654,0.6131786
3.7255,0.2772394632803924,3.7594144,0.25446507
3.843066666666667,0.2623140611302921,3.7860777,0.485146
2.92575,0.4136907258649468,2.8827949,0.43242568
3.1843142857142857,0.4738134493256863,3.174286,0.45275873
2.817816666666667,0.46112022474260095,2.8920789,0.4557679
3.7101500000000005,0.5364610880576522,3.62803,0.6144328
5.2602,0.2871366573602193,5.469276,0.19202836
4.9963555555555565,0.12892081979951,4.873523,0.3010734
2.8072285714285714,0.3175105600043654,2.7232883,0.35194677
5.654672727272726,0.2947828186679444,5.619179,0.3665932
4.686464285714286,0.2093875817607252,4.806643,0.22589305
3.69005,0.3750587192122625,3.6741893,0.38444462
