REF-0,REF-1,ML-pred-0,ML-pred-1
3.159257142857143,0.46830228434613624,3.1006978,0.6104134
5.7499,0.152804826494453,5.851175,0.17681207
2.1377666666666664,0.9034316594703404,2.2562,0.8946555
3.14595,0.6459252363857599,3.0867765,0.63681203
3.6781,0.4651348406645106,3.6601403,0.45796055
2.9143428571428567,0.5653321733197892,2.9845324,0.51307476
5.728999999999999,0.19541013279766203,5.5273175,0.20494534
5.2602,0.2871366573602193,5.224292,0.18027963
2.865611111111111,0.2632126157901842,2.9244826,0.24586558
4.908849999999998,0.5337949091177248,5.0644507,0.5483853
5.654672727272726,0.2947828186679444,5.617522,0.21263924
2.5060333333333333,0.8350335342567587,2.737721,0.91797596
2.7601666666666667,0.4696825452721587,2.6911635,0.45136318
3.479325,0.48242967967708345,3.2922475,0.52174073
3.0698666666666665,0.797446282412385,3.045276,0.7812015
3.5203875,0.2917382948441486,3.5010128,0.3140335
4.41,0.249556877284518,4.5191956,0.24469677
4.25625,0.570423040383188,4.303613,0.53103566
4.271841666666667,0.36070693835687156,4.249357,0.40684137
3.654363636363637,0.38469627051149635,3.5141103,0.42287463
4.925366666666667,0.025132515459725297,4.9836774,-0.02579731
4.6142666666666665,0.2440896857031584,4.6480837,0.2247898
3.507375,0.4125803566752612,3.3762128,0.48074105
2.64405,0.3760509367093771,2.819888,0.3336726
2.46685,0.6504360591172662,2.6186407,0.63978994
5.80965,0.0731855518528073,5.6127453,0.1291641
3.1843142857142857,0.4738134493256863,3.3110375,0.46630788
4.35698,0.4762138826199842,4.074403,0.5410177
3.77645,0.40352269895438164,3.6935432,0.3959828
4.9963555555555565,0.12892081979951,5.013936,0.15683453
3.1716250000000006,0.5954198230507766,3.0148757,0.6411792
2.5816666666666666,0.2761274041694038,2.4531593,0.30954954
4.2422,0.7126222140798026,4.4108467,0.64946085
4.45515,0.41879381902929613,4.3786902,0.3888563
2.9061,0.33476703840133365,2.9125588,0.2993359
5.373683333333335,0.2927001292563205,5.2092505,0.36949867
2.352257142857144,0.3877711174440529,2.6396928,0.35236865
4.836081818181818,0.4196153186388262,4.9561653,0.48202324
2.984866666666667,0.36782450978693637,2.839826,0.41215765
5.332775000000002,0.6129841390874052,5.4412293,0.5070163
3.2870666666666666,0.4054625301224929,3.4444506,0.39928034
3.96586,0.4807907216242843,3.8848798,0.6494791
3.3174153846153844,0.4285675964694365,3.1147807,0.49538657
2.5906583333333333,0.4359593276657673,2.6070836,0.49308777
2.932975,0.2660943989765036,2.9815176,0.29490107
