REF-0,REF-1,ML-pred-0,ML-pred-1
5.1638,0.3805093008061693,5.3640237,0.36780074
2.4766,0.8265048880678203,2.5294318,0.82460964
5.373683333333335,0.2927001292563205,5.3605123,0.3367258
3.5911,0.4798083311768009,3.6124794,0.48016953
4.307640000000001,0.3053676916622176,4.3754277,0.30463043
5.797371428571429,0.3135346536630664,5.794742,0.24673885
6.198600000000001,0.2449417890030201,6.2290096,0.29166898
3.674,0.7281576248771051,3.7899733,0.730577
4.271841666666667,0.36070693835687156,4.3261495,0.3454006
2.8891500000000003,0.3893082384762164,2.8528209,0.41276196
2.7601666666666667,0.4696825452721587,2.637217,0.4652293
4.9812,0.2610498726297332,4.9718876,0.28314507
2.819983333333333,0.3793205948359073,2.9836562,0.47774968
3.5660833333333333,0.5430709250794656,3.5901322,0.5397348
3.479325,0.48242967967708345,3.5292785,0.47395736
3.2079428571428568,0.3143943005057124,2.792111,0.6436296
5.320033333333333,0.3039148441586887,5.3390226,0.2619902
4.91224,0.2739873409484461,4.9192357,0.18611215
6.236177777777778,0.1807722792477996,6.0897784,0.15698646
4.188300000000001,0.32071970628572255,4.094352,0.3176589
3.4045181818181818,0.3626790008207859,3.3718183,0.38953418
3.714833333333333,0.5143347774877114,3.7200255,0.50399226
2.9985,0.5392396313328611,3.0032659,0.47085956
2.9148333333333336,0.2810588609763681,2.9578297,0.29465565
2.450466666666667,0.343260547300929,2.5862572,0.33693
3.1459666666666664,0.2542633542871117,3.0800812,0.24377981
2.4662875,0.5203632040288233,2.422478,0.5128396
2.906385714285715,0.133094057325029,2.9781828,0.14263456
5.360366666666667,0.2746664935274533,5.3499956,0.2820093
3.9362,0.648945197994407,3.6970053,0.58614606
2.817816666666667,0.46112022474260095,2.9281344,0.46855375
3.793155555555556,0.3585165690421821,3.6776664,0.376708
4.1789,0.3731755565414219,4.1422634,0.37597942
5.525919999999999,0.30372414622482663,5.632725,0.28492513
6.1186428571428575,0.4221718246446696,6.1697097,0.31910792
2.4491555555555555,0.4645970515164488,2.690781,0.5750687
4.1776,0.4115991820529613,4.0888667,0.5220599
4.6142666666666665,0.2440896857031584,4.5265656,0.2425015
3.843066666666667,0.2623140611302921,3.4485781,0.5357092
2.746366666666667,0.7656182173032894,2.8132465,0.7747945
5.6119,0.141138513524835,5.585945,0.1371769
4.5245000000000015,0.1629957054648986,4.6330447,0.19396076
3.739233333333333,0.4248062381839513,3.7961154,0.41195166
2.46685,0.6504360591172662,2.622675,0.63958734
4.849266666666667,0.3369213775744521,4.924265,0.25791037
2.611166666666666,0.4795275828006838,2.6170764,0.42616314
3.01895,0.4003945644264195,3.0188365,0.3871642
3.4227333333333334,0.370910788914711,3.4306865,0.37214032
2.92575,0.4136907258649468,2.8041954,0.42065352
3.7824875,0.4864591024874106,3.736957,0.456508
3.2537666666666665,0.8377895957020872,3.4972,0.52692634
2.86345,0.3932923776094756,2.9864244,0.30827624
2.7721333333333336,0.3956642558196701,2.927016,0.4659523
2.9539833333333334,0.5659438148042185,2.9050572,0.56144243
4.9963555555555565,0.12892081979951,5.039235,0.19014001
2.6617818181818182,0.4551355574291725,2.6659696,0.44963646
4.35698,0.4762138826199842,4.086096,0.45504224
5.9416,0.2831325131453469,5.9611554,0.25278586
3.4321,0.6155911792740375,3.498363,0.9859094
2.896390909090909,0.3203791268311513,2.8949203,0.32182518
3.5203875,0.2917382948441486,3.5112615,0.2955777
3.3174153846153844,0.4285675964694365,3.2455528,0.39345407
4.908849999999998,0.5337949091177248,5.117518,0.47160006
4.225242857142858,0.4483605343818842,4.193259,0.47626117
5.690971428571429,0.24108642789316373,5.655268,0.26220015
2.6303461538461543,0.4694574024257235,2.6228998,0.46637034
3.220966666666667,0.45173893271815013,3.3359954,0.44324362
5.5909,0.33749066865407035,5.6154027,0.24832003
3.4059666666666666,0.2664515215444141,3.3660963,0.29028144
3.7101500000000005,0.5364610880576522,3.7236562,0.55421597
3.7894294117647056,0.5616765926277171,3.811734,0.55890656
2.6492142857142857,0.3203105026302417,2.6758323,0.32292593
2.8908083333333328,0.4604922928154436,2.895027,0.444685
3.2372,0.4472775089360072,3.1120493,0.45535195
5.828244444444445,0.19699743723657362,5.8866906,0.21260716
5.39175,0.6732363663677117,5.8631225,0.4994943
5.816949999999999,0.2430690418192105,5.943098,0.10036981
2.3543818181818184,0.5613182017682695,2.335141,0.56318283
3.1843142857142857,0.4738134493256863,3.1553087,0.4748358
2.984866666666667,0.36782450978693637,2.9101834,0.419152
5.125399999999999,0.459195143702544,5.090412,0.4540662
4.75395,0.7968386317191204,4.9283776,0.6180715
3.5335636363636365,0.5025367792962566,3.6064088,0.5100373
2.9143428571428567,0.5653321733197892,3.0183136,0.540887
3.90713,0.4144245516375689,4.01039,0.44463953
5.057799999999999,0.1349376399180994,5.3662386,0.11072274
3.446625,0.0482600162315209,3.6304007,0.06628849
4.087566666666667,0.5564817864644509,4.1380396,0.5311926
2.865611111111111,0.2632126157901842,2.954614,0.268237
4.686464285714286,0.2093875817607252,4.7348166,0.1972338
4.268818181818181,0.3800164860060201,4.2572803,0.36411074
5.81545,0.1451690221775984,5.7939286,0.18482687
3.69005,0.3750587192122625,3.633663,0.3753963
4.4424,0.1561918371746742,4.4118023,0.15150158
3.77645,0.40352269895438164,3.819658,0.39709458
5.5732,0.2102774086092668,5.5860224,0.27554777
