REF-0,REF-1,ML-pred-0,ML-pred-1
5.525919999999999,0.30372414622482663,5.560621,0.30946168
4.181342857142857,0.4462389937284835,4.0681357,0.39968175
2.6492142857142857,0.3203105026302417,2.7429798,0.32066828
4.023733333333333,0.2531846230191188,3.9931095,0.25438902
3.5467538461538464,0.4811455680896455,3.5495515,0.4873897
3.2537666666666665,0.8377895957020872,3.3203626,0.84452707
5.125399999999999,0.459195143702544,4.9247828,0.4783844
6.324200000000001,0.0,6.2267065,-0.002178086
2.932975,0.2660943989765036,2.9986749,0.2762374
4.547033333333332,0.0569582595707885,4.512673,0.059987146
3.2079428571428568,0.3143943005057124,3.1427417,0.32535985
4.066766666666667,0.4396008454647617,4.089052,0.44528413
4.849266666666667,0.3369213775744521,4.9329123,0.16546707
2.86345,0.3932923776094756,2.7189019,0.3939211
2.6303461538461543,0.4694574024257235,2.645544,0.48818076
3.16810625,0.6212208565598872,3.1981485,0.5318313
3.479325,0.48242967967708345,3.4806702,0.48644274
5.57346923076923,0.2393710765896589,5.6374063,0.24527629
3.7894294117647056,0.5616765926277171,3.7355642,0.5566378
2.942825,0.2960583768448377,2.9818661,0.28894588
3.7824875,0.4864591024874106,3.599776,0.50430375
2.4491555555555555,0.4645970515164488,2.4927135,0.46686295
4.2422,0.7126222140798026,4.223155,0.7121632
3.5911,0.4798083311768009,3.5007436,0.47676066
4.925366666666667,0.025132515459725297,4.965824,0.04450204
5.373683333333335,0.2927001292563205,5.277753,0.29390252
2.9539833333333334,0.5659438148042185,2.9135995,0.6211907
2.817816666666667,0.46112022474260095,2.8222003,0.46546608
2.89778,0.4315313830666647,2.8545191,0.4704209
2.64405,0.3760509367093771,2.7689085,0.37520817
3.72055,1.1665140569234471,3.7289984,1.165967
3.846666666666666,0.5021532070328069,3.737261,0.49037802
4.91224,0.2739873409484461,4.8501863,0.27018303
3.507375,0.4125803566752612,3.4423695,0.42317674
4.17995,0.5676303594770102,4.1984653,0.5450645
5.320033333333333,0.3039148441586887,5.4112453,0.30603287
4.163375,0.2280206039666884,4.3176703,0.23952976
3.954278571428572,0.3663831625678052,3.8737655,0.3520727
3.14595,0.6459252363857599,3.1624846,0.65058523
3.35658,0.3988160879402936,3.2437592,0.3944295
2.1377666666666664,0.9034316594703404,1.9894832,0.8904328
4.087566666666667,0.5564817864644509,4.051683,0.5552068
2.450466666666667,0.343260547300929,2.5954218,0.24405959
3.7101500000000005,0.5364610880576522,3.6827853,0.5393188
2.6883,0.4898126113992109,2.6827202,0.49311265
6.198600000000001,0.2449417890030201,6.19973,0.24729672
5.323177777777778,0.22868763509303341,5.3010473,0.23662986
3.4059666666666666,0.2664515215444141,3.3654327,0.26013315
2.6617818181818182,0.4551355574291725,2.542678,0.45402747
2.7721333333333336,0.3956642558196701,2.8048341,0.4088647
4.225242857142858,0.4483605343818842,4.113409,0.43989918
3.4045181818181818,0.3626790008207859,3.3691695,0.3632158
3.654363636363637,0.38469627051149635,3.6440458,0.4076492
2.8908083333333328,0.4604922928154436,2.9223762,0.43487504
3.1793333333333336,0.5890298832260833,3.149334,0.5897209
3.9362,0.648945197994407,3.9364138,0.6524497
2.611166666666666,0.4795275828006838,2.6775875,0.48659733
3.4227333333333334,0.370910788914711,3.675654,0.41482553
4.0684818181818185,0.3613790802417368,4.220716,0.36314803
3.2841454545454543,0.5576533912093361,3.3118167,0.55462843
2.5906583333333333,0.4359593276657673,2.561124,0.6498228
2.8072285714285714,0.3175105600043654,2.7030315,0.32362336
3.5527500000000005,0.4766765948849504,3.5840313,0.486221
3.33158,0.5609299751305862,3.4751563,0.46894288
5.360366666666667,0.2746664935274533,5.210615,0.27223152
3.937871428571429,0.5863985553480551,4.0162683,0.5878097
4.307640000000001,0.3053676916622176,4.382981,0.31355187
4.802175,0.3544572863648634,4.8095484,0.3599092
2.5060333333333333,0.8350335342567587,2.6656985,0.8492939
3.528466666666666,0.4186482473389802,3.426194,0.374669
2.92575,0.4136907258649468,2.8483574,0.41804755
2.9143428571428567,0.5653321733197892,2.99734,0.5514406
3.793155555555556,0.3585165690421821,3.587478,0.27750403
2.8463,0.41694323354624657,2.7486503,0.35767376
4.9812,0.2610498726297332,5.0623574,0.23660396
4.75395,0.7968386317191204,4.711271,0.8028185
5.5909,0.33749066865407035,5.3868628,0.41569114
5.81545,0.1451690221775984,5.6365542,0.15019776
2.5984,0.5728299538257405,2.6071281,0.5385772
3.149657142857144,0.6137195989949125,3.056554,0.8894207
5.828244444444445,0.19699743723657362,5.8327165,0.19977838
2.7686,0.3313431453946196,2.6971416,0.3277993
3.5203875,0.2917382948441486,3.495191,0.29715508
3.6781,0.4651348406645106,3.7032173,0.3908602
5.6831,0.0,5.7026606,0.0011369663
4.908849999999998,0.5337949091177248,5.0909934,0.52550447
5.816949999999999,0.2430690418192105,5.761516,0.24163687
3.5335636363636365,0.5025367792962566,3.513998,0.5094086
3.674,0.7281576248771051,3.6350954,0.72823596
4.5245000000000015,0.1629957054648986,4.755125,0.15438606
3.713471428571428,0.1999599769477691,3.724072,0.19145574
5.728999999999999,0.19541013279766203,5.7318325,0.19696568
3.7770666666666655,0.4691784024583115,3.7407508,0.4659386
2.9148333333333336,0.2810588609763681,3.0489569,0.2751465
4.9963555555555565,0.12892081979951,5.1077695,0.2126779
5.39175,0.6732363663677117,5.3708167,0.67109734
