REF-0,REF-1,ML-pred-0,ML-pred-1
6.236177777777778,0.1807722792477996,5.972221,0.27149022
2.8891500000000003,0.3893082384762164,2.8035889,0.461101
2.64405,0.3760509367093771,2.6496782,0.3761328
4.1789,0.3731755565414219,4.3797913,0.24048375
5.828244444444445,0.19699743723657362,5.830872,0.19700581
5.7499,0.152804826494453,5.7597075,0.15296692
2.2431500000000004,0.6059701073485391,2.2416177,0.6069072
6.198600000000001,0.2449417890030201,6.2083178,0.24575701
4.836081818181818,0.4196153186388262,4.841355,0.41961843
3.654363636363637,0.38469627051149635,3.6459966,0.3859516
3.4059666666666666,0.2664515215444141,3.4078155,0.26957914
5.57346923076923,0.2393710765896589,5.321158,0.59223837
4.295544444444444,0.2964243415743345,4.2945056,0.29670224
4.849266666666667,0.3369213775744521,5.2310534,0.21082108
5.525919999999999,0.30372414622482663,5.5223026,0.30393553
2.500672727272727,0.44286718571352535,2.4890397,0.4432857
2.5816666666666666,0.2761274041694038,2.5792694,0.2762948
4.802175,0.3544572863648634,4.8058133,0.35547525
3.674,0.7281576248771051,3.6734192,0.7311315
4.271841666666667,0.36070693835687156,4.283447,0.36185625
2.3543818181818184,0.5613182017682695,2.3539448,0.5627688
2.9539833333333334,0.5659438148042185,2.968198,0.5656408
3.1716250000000006,0.5954198230507766,3.1717553,0.59722257
4.547033333333332,0.0569582595707885,4.541488,0.056671813
2.865611111111111,0.2632126157901842,2.5664916,0.35427284
5.39175,0.6732363663677117,5.388676,0.67368305
3.2372,0.4472775089360072,3.2371764,0.446729
3.69005,0.3750587192122625,3.6878698,0.376504
3.149657142857144,0.6137195989949125,3.2736294,0.45088848
3.5335636363636365,0.5025367792962566,3.5191653,0.50302434
4.4424,0.1561918371746742,4.4373646,0.15563428
2.896390909090909,0.3203791268311513,2.9012299,0.32210016
2.89778,0.4315313830666647,2.8940108,0.43260273
4.925366666666667,0.025132515459725297,4.923297,0.027300263
3.220966666666667,0.45173893271815013,3.224551,0.45123982
2.8114166666666667,0.31367664251679,2.8331656,0.31621352
3.2537666666666665,0.8377895957020872,3.2607691,0.8382201
3.605007692307692,0.40684362364742077,3.7326517,0.412313
5.360366666666667,0.2746664935274533,5.361803,0.2756465
2.8463,0.41694323354624657,2.851341,0.41911796
4.066766666666667,0.4396008454647617,4.0667996,0.43960696
4.45515,0.41879381902929613,4.4670978,0.4193121
3.937871428571429,0.5863985553480551,3.9447408,0.5867462
2.4766,0.8265048880678203,2.3752449,0.92572767
2.9143428571428567,0.5653321733197892,2.910825,0.5665896
4.1776,0.4115991820529613,4.1818957,0.41174808
6.1186428571428575,0.4221718246446696,6.1180716,0.4229028
2.9061,0.33476703840133365,2.8954859,0.3367766
