REF-0,REF-1,ML-pred-0,ML-pred-1
3.6689909090909087,0.4876604258181002,3.6668055,0.48737606
5.9416,0.2831325131453469,5.9128876,0.32873118
5.828244444444445,0.19699743723657362,5.828165,0.19692953
4.271841666666667,0.36070693835687156,4.271679,0.36065096
3.4227333333333334,0.370910788914711,3.4205403,0.3708472
4.066766666666667,0.4396008454647617,4.066349,0.43961328
3.149657142857144,0.6137195989949125,3.1488705,0.61377734
2.9985,0.5392396313328611,2.9965706,0.53905743
3.957566666666666,0.2141255317175729,3.9563046,0.21412459
5.360366666666667,0.2746664935274533,5.4238586,0.24929893
2.6492142857142857,0.3203105026302417,2.6481793,0.32035044
4.181342857142857,0.4462389937284835,4.1792617,0.44568196
4.75395,0.7968386317191204,4.7526116,0.79673505
3.7101500000000005,0.5364610880576522,3.7094116,0.5365835
4.188300000000001,0.32071970628572255,4.186731,0.3206314
4.225242857142858,0.4483605343818842,4.3201556,0.38299844
4.4424,0.1561918371746742,4.4417324,0.15621062
3.2100727272727267,0.4265202975027311,3.2085345,0.42649588
4.01388,0.7712291024361336,4.012603,0.70261073
3.937871428571429,0.5863985553480551,3.9370587,0.5864596
3.7894294117647056,0.5616765926277171,3.788794,0.5618193
3.793155555555556,0.3585165690421821,3.7920282,0.35853583
5.57346923076923,0.2393710765896589,5.634349,0.1778434
5.690971428571429,0.24108642789316373,5.6905766,0.24109559
2.746366666666667,0.7656182173032894,2.7453127,0.76557714
5.5909,0.33749066865407035,5.588337,0.33683753
3.714833333333333,0.5143347774877114,3.7136056,0.5141829
2.7721333333333336,0.3956642558196701,2.7701697,0.395511
2.5906583333333333,0.4359593276657673,2.5898523,0.43610418
6.198600000000001,0.2449417890030201,6.197935,0.24493255
4.35698,0.4762138826199842,4.4228754,0.42892045
4.45515,0.41879381902929613,4.453816,0.41872904
