REF-0,REF-1,ML-pred-0,ML-pred-1
2.896390909090909,0.3203791268311513,2.7461052,0.19798207
3.7652,0.605907319645505,3.7088528,0.60472906
2.7686,0.3313431453946196,2.7837915,0.33299914
2.89778,0.4315313830666647,2.9015925,0.4314017
4.188300000000001,0.32071970628572255,4.1245694,0.31749648
3.9343,0.6696911974932925,3.9418201,0.66728765
2.8114166666666667,0.31367664251679,2.8151731,0.31259727
4.295544444444444,0.2964243415743345,4.291128,0.29747438
3.714833333333333,0.5143347774877114,3.7021658,0.5123967
3.7101500000000005,0.5364610880576522,3.711181,0.53432405
5.7499,0.152804826494453,5.7253637,0.15009433
3.1331333333333333,0.5227196221047505,3.1377263,0.52361345
6.198600000000001,0.2449417890030201,6.5524554,0.22055323
5.38732,0.3049959294810343,4.3438807,0.50692487
3.7516,0.2447474412532233,3.8207786,0.2500105
3.713471428571428,0.1999599769477691,3.7166755,0.19663003
5.6831,0.0,5.6879377,0.00042852864
2.847683333333334,0.3179584024155781,2.8421514,0.31997865
3.5335636363636365,0.5025367792962566,3.5350895,0.5030496
3.2372,0.4472775089360072,3.231607,0.4463148
4.849266666666667,0.3369213775744521,4.6120863,0.4207788
3.90713,0.4144245516375689,3.9225197,0.4158484
5.779233333333334,0.4194832624789695,5.788754,0.4163492
3.6781,0.4651348406645106,3.7187004,0.46949324
3.72055,1.1665140569234471,3.729669,1.1683127
4.4424,0.1561918371746742,4.409954,0.1576511
3.9362,0.648945197994407,3.9398942,0.6469048
3.479325,0.48242967967708345,3.4841177,0.48254693
5.125399999999999,0.459195143702544,4.456714,0.48752445
4.567857142857143,0.3571902660914435,4.573514,0.35402948
5.217185714285714,0.47522203031345056,5.2723413,0.49176207
3.4227333333333334,0.370910788914711,3.4293602,0.3689203
4.1776,0.4115991820529613,4.171117,0.4777782
5.39175,0.6732363663677117,5.3856726,0.6749141
4.836081818181818,0.4196153186388262,4.8686433,0.4193887
2.5816666666666666,0.2761274041694038,2.592138,0.2799795
4.271841666666667,0.36070693835687156,4.260089,0.35187545
3.4059666666666666,0.2664515215444141,3.30583,0.25247765
5.828244444444445,0.19699743723657362,5.8243995,0.19085
2.6617818181818182,0.4551355574291725,2.6645417,0.4548447
5.6119,0.141138513524835,5.612758,0.1432828
4.908849999999998,0.5337949091177248,4.3921237,0.55997723
4.01388,0.7712291024361336,4.0106378,0.77233154
3.371377777777778,0.3788252789142305,3.3723445,0.37965003
2.611166666666666,0.4795275828006838,2.6209834,0.47738665
3.16810625,0.6212208565598872,3.1724577,0.62054604
5.654672727272726,0.2947828186679444,5.6593037,0.294886
5.1638,0.3805093008061693,5.185631,0.3760901
4.163375,0.2280206039666884,4.281742,0.23295164
3.7255,0.2772394632803924,3.7810624,0.28417203
5.360366666666667,0.2746664935274533,4.6527762,0.24733715
2.8891500000000003,0.3893082384762164,2.880339,0.38573954
2.8463,0.41694323354624657,2.8358853,0.41523558
2.4491555555555555,0.4645970515164488,2.4348433,0.46973598
2.9539833333333334,0.5659438148042185,2.94164,0.5666149
2.5060333333333333,0.8350335342567587,2.519221,0.8371913
5.797371428571429,0.3135346536630664,4.8069687,0.2868099
4.181342857142857,0.4462389937284835,4.1779957,0.44724032
3.5203875,0.2917382948441486,3.5377688,0.2939636
3.2079428571428568,0.3143943005057124,3.0927045,0.8902302
5.057799999999999,0.1349376399180994,5.1668096,0.20545228
5.2602,0.2871366573602193,5.2349367,0.27754635
2.64405,0.3760509367093771,2.6489182,0.37997186
3.7770666666666655,0.4691784024583115,3.7652388,0.4727864
