REF-0,REF-1,ML-pred-0,ML-pred-1
5.217185714285714,0.47522203031345056,5.145173,0.4675243
5.9416,0.2831325131453469,5.7426033,0.20459586
3.90713,0.4144245516375689,3.8493676,0.37671447
2.4662875,0.5203632040288233,2.4413989,0.5377303
4.45515,0.41879381902929613,4.3405385,0.38770097
4.087566666666667,0.5564817864644509,3.9999971,0.5534213
3.7824875,0.4864591024874106,3.625587,0.46120656
3.72055,1.1665140569234471,3.9806972,0.86113745
3.16810625,0.6212208565598872,3.116419,0.62790126
3.446625,0.0482600162315209,3.711568,0.08675779
2.819983333333333,0.3793205948359073,2.7756047,0.37942767
2.3543818181818184,0.5613182017682695,2.3934207,0.578386
5.816949999999999,0.2430690418192105,5.784331,0.19081357
3.149657142857144,0.6137195989949125,2.9978855,0.60504705
4.25625,0.570423040383188,4.259046,0.56863666
3.9362,0.648945197994407,3.9135067,0.6433611
2.6492142857142857,0.3203105026302417,2.6556754,0.3006449
5.057799999999999,0.1349376399180994,5.045784,0.12847911
2.352257142857144,0.3877711174440529,2.4286773,0.3692751
5.1638,0.3805093008061693,5.3334327,0.35049334
5.828244444444445,0.19699743723657362,5.929542,0.20839326
5.373683333333335,0.2927001292563205,5.3412066,0.27271858
2.5906583333333333,0.4359593276657673,2.6015737,0.5015142
2.9539833333333334,0.5659438148042185,2.914456,0.5628654
2.1377666666666664,0.9034316594703404,2.0091686,0.89648074
3.2870666666666666,0.4054625301224929,3.2363994,0.42898935
2.896390909090909,0.3203791268311513,2.9516966,0.34606844
3.04646,0.3847493591071119,3.0241017,0.3296169
3.4321,0.6155911792740375,3.249958,0.5849093
3.220966666666667,0.45173893271815013,3.4729338,0.47053733
2.46685,0.6504360591172662,2.5319014,0.506925
3.1331333333333333,0.5227196221047505,3.1657066,0.5095677
5.779233333333334,0.4194832624789695,5.8318615,0.25301376
4.849266666666667,0.3369213775744521,5.0103602,0.37889692
6.324200000000001,0.0,6.0682364,-0.010462115
2.8908083333333328,0.4604922928154436,2.9129312,0.41157183
4.399983333333333,0.2099798220464686,4.2780204,0.22025248
3.0698666666666665,0.797446282412385,2.9426968,0.6880628
5.332775000000002,0.6129841390874052,5.5288925,0.61399245
3.7255,0.2772394632803924,3.8018246,0.28721613
4.17995,0.5676303594770102,4.2812,0.5434293
