REF-0,REF-1,ML-pred-0,ML-pred-1
4.45515,0.41879381902929613,4.4567127,0.4147439
2.4662875,0.5203632040288233,2.1158578,0.45541513
3.4227333333333334,0.370910788914711,3.4695683,0.36757347
3.7652,0.605907319645505,3.8406663,0.61146945
2.5984,0.5728299538257405,2.6219149,0.5707755
5.217185714285714,0.47522203031345056,5.199513,0.47257376
4.41,0.249556877284518,4.4096246,0.24652293
4.181342857142857,0.4462389937284835,3.6417723,0.44754702
3.7894294117647056,0.5616765926277171,3.7841182,0.5572193
3.2046666666666668,0.7136886038976195,3.2145343,0.7125307
3.2537666666666665,0.8377895957020872,3.2689328,0.83907104
3.507375,0.4125803566752612,3.5085936,0.41010058
3.9362,0.648945197994407,4.768763,0.17374906
6.198600000000001,0.2449417890030201,5.20055,0.66741425
4.0684818181818185,0.3613790802417368,4.1715465,0.361655
4.686464285714286,0.2093875817607252,4.7049704,0.20694184
5.9416,0.2831325131453469,5.9208694,0.27112165
2.450466666666667,0.343260547300929,2.4442866,0.33877245
2.817816666666667,0.46112022474260095,2.8247998,0.4556587
4.01388,0.7712291024361336,3.9498491,0.76063937
2.984866666666667,0.36782450978693637,2.9718273,0.3649184
6.236177777777778,0.1807722792477996,6.2124233,0.17570864
3.954278571428572,0.3663831625678052,3.9165866,0.3694817
3.5911,0.4798083311768009,3.7005415,0.071034245
4.023733333333333,0.2531846230191188,3.666984,0.33373147
2.6617818181818182,0.4551355574291725,2.665769,0.45352098
5.373683333333335,0.2927001292563205,5.4017987,0.29052454
5.728999999999999,0.19541013279766203,5.4603214,0.11327247
2.7601666666666667,0.4696825452721587,2.508705,0.6162665
4.307640000000001,0.3053676916622176,4.3045955,0.2904367
4.087566666666667,0.5564817864644509,4.091621,0.55282724
3.1793333333333336,0.5890298832260833,3.1923196,0.5883799
3.5527500000000005,0.4766765948849504,3.524112,0.47929254
3.5660833333333333,0.5430709250794656,3.564448,0.5342493
4.188300000000001,0.32071970628572255,4.1449976,0.3203973
4.908849999999998,0.5337949091177248,4.9047055,0.52897364
3.937871428571429,0.5863985553480551,3.886556,0.58391845
2.4766,0.8265048880678203,2.4724505,0.82489085
3.605007692307692,0.40684362364742077,3.6692538,0.41532683
2.352257142857144,0.3877711174440529,2.3749256,0.38492373
4.17995,0.5676303594770102,4.138388,0.4590186
3.3174153846153844,0.4285675964694365,3.3217514,0.42744705
4.836081818181818,0.4196153186388262,4.8325686,0.410324
5.816949999999999,0.2430690418192105,5.858606,0.24739844
5.5732,0.2102774086092668,5.591068,0.21107964
5.39175,0.6732363663677117,5.4129796,0.6729472
3.654363636363637,0.38469627051149635,3.5853431,0.36225614
2.6461,0.6956516513313254,2.3795357,0.2274126
4.002775,0.4018457086636967,3.9629717,0.29199237
2.5816666666666666,0.2761274041694038,2.2730618,0.23762892
4.35698,0.4762138826199842,4.3696847,0.47589833
3.2079428571428568,0.3143943005057124,3.1850274,0.31253836
4.271841666666667,0.36070693835687156,4.3125243,0.36486477
3.7704,0.7059301367699212,3.7907517,0.704238
5.654672727272726,0.2947828186679444,5.667393,0.2959006
4.2422,0.7126222140798026,4.1952176,0.7110355
2.9558266666666664,0.3889826574662729,2.9407692,0.3853792
2.847683333333334,0.3179584024155781,2.1328757,0.8085411
5.6119,0.141138513524835,5.5577803,0.13530575
3.6781,0.4651348406645106,3.6534474,0.45855594
3.713471428571428,0.1999599769477691,3.7093725,0.19868211
4.295544444444444,0.2964243415743345,4.340893,0.3025748
5.5909,0.33749066865407035,5.574156,0.33422884
3.4045181818181818,0.3626790008207859,3.3930316,0.37243184
