REF-0,REF-1,ML-pred-0,ML-pred-1
3.4227333333333334,0.370910788914711,3.4157245,0.37003088
3.5467538461538464,0.4811455680896455,3.5243664,0.48374897
3.1459666666666664,0.2542633542871117,3.1318169,0.25423267
3.7704,0.7059301367699212,3.755827,0.709012
4.181342857142857,0.4462389937284835,4.177664,0.44030693
5.525919999999999,0.30372414622482663,5.5147843,0.3058339
4.087566666666667,0.5564817864644509,4.078008,0.5566445
3.5335636363636365,0.5025367792962566,3.5146935,0.5075768
4.9963555555555565,0.12892081979951,4.982098,0.13196294
3.5203875,0.2917382948441486,3.5142581,0.2940797
3.35658,0.3988160879402936,3.338135,0.40455332
3.2372,0.4472775089360072,3.2166648,0.4498473
2.86345,0.3932923776094756,2.8452468,0.39875537
6.198600000000001,0.2449417890030201,6.195846,0.2429792
4.295544444444444,0.2964243415743345,4.2989497,0.29307717
2.8114166666666667,0.31367664251679,2.7945313,0.3135786
3.33158,0.5609299751305862,3.4038813,0.5495238
3.6781,0.4651348406645106,3.6562397,0.46662596
2.932975,0.2660943989765036,3.006108,0.31626874
3.77645,0.40352269895438164,3.7535672,0.4063237
3.90713,0.4144245516375689,3.8981073,0.41222495
3.674,0.7281576248771051,3.660518,0.7281691
3.5660833333333333,0.5430709250794656,3.590017,0.5240178
5.779233333333334,0.4194832624789695,5.7368884,0.42994297
5.360366666666667,0.2746664935274533,5.349965,0.27871358
2.746366666666667,0.7656182173032894,2.725238,0.7711918
5.81545,0.1451690221775984,5.9783754,0.18315262
4.836081818181818,0.4196153186388262,4.919185,0.4468981
3.149657142857144,0.6137195989949125,3.1317167,0.6201951
3.69005,0.3750587192122625,3.6680171,0.37806952
2.8908083333333328,0.4604922928154436,2.8738883,0.46031
5.39175,0.6732363663677117,5.3803782,0.6757051
4.307640000000001,0.3053676916622176,4.1941295,0.3416712
3.843066666666667,0.2623140611302921,3.829513,0.261974
2.6303461538461543,0.4694574024257235,2.6093233,0.4704647
2.4491555555555555,0.4645970515164488,2.4322639,0.4692982
4.45515,0.41879381902929613,4.4410663,0.41686648
4.188300000000001,0.32071970628572255,4.1810536,0.32020968
3.159257142857143,0.46830228434613624,3.135303,0.4716485
3.96586,0.4807907216242843,3.9503396,0.48179725
2.9143428571428567,0.5653321733197892,2.8948476,0.5726645
3.1716250000000006,0.5954198230507766,3.1529243,0.60200644
2.5906583333333333,0.4359593276657673,2.515707,0.524878
4.066766666666667,0.4396008454647617,4.046521,0.4406397
5.332775000000002,0.6129841390874052,5.318083,0.61681855
3.739233333333333,0.4248062381839513,3.7177658,0.43163013
3.654363636363637,0.38469627051149635,3.6421328,0.41065595
3.0698666666666665,0.797446282412385,3.0385442,0.77441174
3.220966666666667,0.45173893271815013,3.2053506,0.45631257
3.2841454545454543,0.5576533912093361,3.2754705,0.56238997
3.3174153846153844,0.4285675964694365,3.3020349,0.42764336
5.57346923076923,0.2393710765896589,5.557384,0.2423028
5.728999999999999,0.19541013279766203,5.7076097,0.19778611
2.819983333333333,0.3793205948359073,2.7998106,0.38715413
4.268818181818181,0.3800164860060201,4.2629237,0.37934425
2.6617818181818182,0.4551355574291725,2.6603413,0.5672993
2.906385714285715,0.133094057325029,2.89101,0.13589256
3.4321,0.6155911792740375,3.5118756,0.55556387
3.04646,0.3847493591071119,3.0187798,0.39362964
2.2431500000000004,0.6059701073485391,2.226736,0.60670674
3.7101500000000005,0.5364610880576522,3.6973314,0.53809077
5.816949999999999,0.2430690418192105,5.8016696,0.24362336
2.865611111111111,0.2632126157901842,2.8465827,0.27109057
2.92575,0.4136907258649468,2.9075155,0.41894534
