REF-0,REF-1,ML-pred-0,ML-pred-1
3.793155555555556,0.3585165690421821,3.7247393,0.36183602
3.7516,0.2447474412532233,3.682833,0.24545941
2.7686,0.3313431453946196,2.7358122,0.35916093
2.817816666666667,0.46112022474260095,2.855953,0.46416357
4.567857142857143,0.3571902660914435,4.511506,0.35789236
5.80965,0.0731855518528073,5.828568,0.067720115
3.371377777777778,0.3788252789142305,3.433346,0.5191196
3.5203875,0.2917382948441486,3.6161056,0.3047774
4.01388,0.7712291024361336,3.968382,0.68105793
5.1638,0.3805093008061693,5.2745056,0.37844464
3.5335636363636365,0.5025367792962566,3.603896,0.51506704
2.932975,0.2660943989765036,3.0346396,0.26417276
3.713471428571428,0.1999599769477691,3.7186568,0.20790179
3.1716250000000006,0.5954198230507766,3.1116705,0.59324545
3.2079428571428568,0.3143943005057124,3.1208,0.3126326
2.8114166666666667,0.31367664251679,2.8544843,0.32901844
5.38732,0.3049959294810343,5.385606,0.30033028
4.17995,0.5676303594770102,4.217916,0.57241464
3.2046666666666668,0.7136886038976195,3.212969,0.72163635
3.6689909090909087,0.4876604258181002,3.4425461,0.77112
3.7255,0.2772394632803924,3.7221296,0.2726684
4.4424,0.1561918371746742,4.3670125,0.16298862
4.2422,0.7126222140798026,4.293402,0.71470356
2.352257142857144,0.3877711174440529,2.4429803,0.40747228
4.002775,0.4018457086636967,4.0631123,0.40562093
5.81545,0.1451690221775984,5.79479,0.1384277
3.4045181818181818,0.3626790008207859,3.3878598,0.36796722
5.7499,0.152804826494453,5.610107,0.2929151
4.925366666666667,0.025132515459725297,4.9634027,0.01845131
5.525919999999999,0.30372414622482663,5.4791307,0.29385993
4.9812,0.2610498726297332,5.1241074,0.25388956
3.605007692307692,0.40684362364742077,3.6423163,0.4218622
4.023733333333333,0.2531846230191188,4.108736,0.20887409
3.4321,0.6155911792740375,3.4774928,0.6182171
3.9343,0.6696911974932925,3.867126,0.6593769
3.159257142857143,0.46830228434613624,3.1989307,0.4791513
3.446625,0.0482600162315209,3.6111226,0.07157878
4.188300000000001,0.32071970628572255,4.1505766,0.32837147
4.547033333333332,0.0569582595707885,4.515285,0.061256897
5.320033333333333,0.3039148441586887,5.3596735,0.30356932
2.7601666666666667,0.4696825452721587,2.7475383,0.4777718
2.6461,0.6956516513313254,2.5505197,0.69834983
5.5732,0.2102774086092668,5.591918,0.20928665
5.728999999999999,0.19541013279766203,5.1325717,0.21942535
3.654363636363637,0.38469627051149635,3.4889693,0.39297098
3.0698666666666665,0.797446282412385,3.094608,0.7998588
3.937871428571429,0.5863985553480551,4.083462,0.5803717
3.2537666666666665,0.8377895957020872,3.2904868,0.8487022
2.746366666666667,0.7656182173032894,2.7153354,0.7746891
5.816949999999999,0.2430690418192105,6.0965033,0.0023147117
2.9061,0.33476703840133365,2.8733692,0.33766007
3.1843142857142857,0.4738134493256863,3.229954,0.48438585
2.984866666666667,0.36782450978693637,2.9456184,0.37668288
2.7721333333333336,0.3956642558196701,2.8221753,0.402338
5.779233333333334,0.4194832624789695,5.730375,0.4164033
3.90713,0.4144245516375689,3.9800522,0.41482
3.954278571428572,0.3663831625678052,3.9820883,0.3667733
2.4491555555555555,0.4645970515164488,2.5137467,0.4505085
4.1789,0.3731755565414219,4.2087617,0.36681488
2.9985,0.5392396313328611,2.7937884,0.6716182
2.6883,0.4898126113992109,2.697525,0.5195845
2.500672727272727,0.44286718571352535,2.592592,0.44604984
3.149657142857144,0.6137195989949125,3.1809113,0.60586905
3.5527500000000005,0.4766765948849504,3.5838208,0.4904989
5.217185714285714,0.47522203031345056,5.3059893,0.47742185
2.022366666666666,0.5354428572063815,2.040801,0.5395821
2.6303461538461543,0.4694574024257235,2.6368065,0.4883588
2.9143428571428567,0.5653321733197892,2.955124,0.57690084
2.6492142857142857,0.3203105026302417,2.684009,0.3415538
2.46685,0.6504360591172662,2.5571034,0.49547487
5.797371428571429,0.3135346536630664,5.5815244,0.30261594
3.7101500000000005,0.5364610880576522,3.8149424,0.537131
4.91224,0.2739873409484461,4.9954686,0.2685263
4.307640000000001,0.3053676916622176,4.3504477,0.3131615
3.04646,0.3847493591071119,3.0202801,0.39187485
4.6142666666666665,0.2440896857031584,4.7133217,0.0583953
5.323177777777778,0.22868763509303341,5.69775,0.05492615
3.96586,0.4807907216242843,4.0689783,0.49089384
3.5660833333333333,0.5430709250794656,3.6494112,0.5367122
2.6208666666666662,0.6351909660356745,2.6532192,0.63560206
5.828244444444445,0.19699743723657362,5.8337955,0.1899021
4.41,0.249556877284518,4.4386697,0.25352472
4.1776,0.4115991820529613,4.211266,0.42048788
2.89778,0.4315313830666647,2.9761255,0.436652
2.4662875,0.5203632040288233,2.2087042,0.73173165
3.2372,0.4472775089360072,3.3464692,0.11959478
4.35698,0.4762138826199842,4.328541,0.468824
2.2431500000000004,0.6059701073485391,2.2868502,0.6055103
3.389657142857143,0.5530521188735075,3.1832178,0.83062124
2.9558266666666664,0.3889826574662729,2.965467,0.3943061
2.896390909090909,0.3203791268311513,2.9922862,0.33206663
3.479325,0.48242967967708345,3.528499,0.49794936
5.690971428571429,0.24108642789316373,5.6306653,0.30735508
2.86345,0.3932923776094756,2.8725657,0.4052671
2.819983333333333,0.3793205948359073,2.8458323,0.38366902
6.198600000000001,0.2449417890030201,6.212397,0.24973111
4.908849999999998,0.5337949091177248,4.95022,0.53568566
4.181342857142857,0.4462389937284835,4.1179676,0.43916252
6.236177777777778,0.1807722792477996,6.1808114,0.12444852
4.849266666666667,0.3369213775744521,4.9264197,0.33789527
4.686464285714286,0.2093875817607252,4.858491,0.26450154
5.57346923076923,0.2393710765896589,5.567827,0.22741076
3.7824875,0.4864591024874106,3.6683211,0.4853373
4.268818181818181,0.3800164860060201,4.2344685,0.37601617
3.1793333333333336,0.5890298832260833,3.1211698,0.82627904
3.7770666666666655,0.4691784024583115,3.7595353,0.48752666
3.14595,0.6459252363857599,3.1908963,0.64208215
3.9362,0.648945197994407,3.5875068,1.0595915
