REF-0,REF-1,ML-pred-0,ML-pred-1
4.91224,0.2739873409484461,5.0126925,-0.15404028
3.2537666666666665,0.8377895957020872,3.275688,0.85183245
3.954278571428572,0.3663831625678052,3.8704085,0.36683106
3.4227333333333334,0.370910788914711,3.3531947,0.384301
2.6303461538461543,0.4694574024257235,2.5849204,0.48067406
5.9416,0.2831325131453469,5.8498516,0.27918386
4.225242857142858,0.4483605343818842,4.175526,0.45839196
5.5909,0.33749066865407035,5.5291266,0.33488414
2.6208666666666662,0.6351909660356745,2.6450088,0.6570985
4.01388,0.7712291024361336,4.0024166,0.838856
4.75395,0.7968386317191204,4.7619247,0.7976015
3.3174153846153844,0.4285675964694365,3.2662835,0.42813793
3.35658,0.3988160879402936,3.4090817,0.4265065
3.371377777777778,0.3788252789142305,3.3859339,0.39831972
4.849266666666667,0.3369213775744521,4.787499,0.3300813
5.80965,0.0731855518528073,5.825428,0.07997642
3.5203875,0.2917382948441486,3.6090608,0.2995762
3.937871428571429,0.5863985553480551,3.9841213,0.6007677
5.7499,0.152804826494453,5.6744347,0.1561601
2.4662875,0.5203632040288233,2.3643064,0.52110016
3.714833333333333,0.5143347774877114,3.7621343,0.5210775
5.360366666666667,0.2746664935274533,5.3929915,0.2759693
3.149657142857144,0.6137195989949125,3.175698,0.62741965
3.7704,0.7059301367699212,3.6473782,0.64754707
2.022366666666666,0.5354428572063815,2.1398263,0.5411219
2.5816666666666666,0.2761274041694038,2.530241,0.28132772
5.6119,0.141138513524835,5.631041,0.14693727
4.17995,0.5676303594770102,4.059004,0.6489435
4.5245000000000015,0.1629957054648986,4.524703,0.16671248
2.932975,0.2660943989765036,2.993172,0.28246677
5.654672727272726,0.2947828186679444,5.6822257,0.3089445
2.86345,0.3932923776094756,2.7261705,0.3843358
5.2602,0.2871366573602193,5.196407,0.29365227
2.7686,0.3313431453946196,2.746315,0.33906314
2.9143428571428567,0.5653321733197892,2.8705459,0.7133737
3.69005,0.3750587192122625,3.6172512,0.4077174
2.4491555555555555,0.4645970515164488,2.386027,0.45790482
4.686464285714286,0.2093875817607252,4.66799,0.2110944
5.8033125000000005,0.167408016854459,5.878561,0.1742192
4.1789,0.3731755565414219,4.0270367,0.53223175
3.90713,0.4144245516375689,3.8171666,0.42035437
4.087566666666667,0.5564817864644509,4.0632396,0.5604364
4.399983333333333,0.2099798220464686,4.3725753,0.20898463
5.217185714285714,0.47522203031345056,5.133735,0.46819744
3.739233333333333,0.4248062381839513,3.779538,0.41201302
3.957566666666666,0.2141255317175729,3.9297853,0.21804677
5.057799999999999,0.1349376399180994,5.1133914,0.1428477
5.779233333333334,0.4194832624789695,5.715193,0.42724162
5.81545,0.1451690221775984,5.683896,0.2653291
6.198600000000001,0.2449417890030201,6.1793056,0.2540255
5.1638,0.3805093008061693,5.3988047,0.56947196
4.066766666666667,0.4396008454647617,4.0741777,0.4551231
5.6831,0.0,5.8132043,0.013556719
2.5906583333333333,0.4359593276657673,2.54798,0.4281603
3.2372,0.4472775089360072,3.125252,0.4517712
3.14595,0.6459252363857599,3.2457771,0.6191798
5.373683333333335,0.2927001292563205,5.386425,0.39262602
4.908849999999998,0.5337949091177248,4.914684,0.54249644
5.125399999999999,0.459195143702544,5.0467563,0.45932823
2.7721333333333336,0.3956642558196701,2.7789443,0.4020801
2.9061,0.33476703840133365,2.871878,0.359084
2.450466666666667,0.343260547300929,2.5150554,0.35262373
6.324200000000001,0.0,6.2799854,0.0073814075
4.567857142857143,0.3571902660914435,4.5232377,0.36424652
2.906385714285715,0.133094057325029,2.881952,0.13670082
4.0684818181818185,0.3613790802417368,4.090965,0.36640993
2.64405,0.3760509367093771,2.693721,0.42276725
3.964438461538462,0.5072964526757858,3.9766545,0.5057074
3.7770666666666655,0.4691784024583115,3.6022775,0.46376437
3.7101500000000005,0.5364610880576522,3.6839075,0.53918093
2.8908083333333328,0.4604922928154436,2.8771577,0.42193323
3.77645,0.40352269895438164,3.6045763,0.46066767
2.2431500000000004,0.6059701073485391,2.337534,0.5046168
4.9963555555555565,0.12892081979951,4.880131,0.1299761
4.295544444444444,0.2964243415743345,4.3830175,0.3045334
2.6883,0.4898126113992109,2.7278528,0.47718617
2.89778,0.4315313830666647,2.9137754,0.441265
2.8891500000000003,0.3893082384762164,2.858813,0.3792579
4.15051,0.575889129858247,4.1758037,0.58060145
2.8072285714285714,0.3175105600043654,2.7446666,0.32030174
3.4321,0.6155911792740375,3.4921534,0.6260934
3.01895,0.4003945644264195,3.026461,0.4318162
3.605007692307692,0.40684362364742077,3.5972137,0.42435008
3.5527500000000005,0.4766765948849504,3.5423696,0.46349794
3.7255,0.2772394632803924,3.6596186,0.2801414
2.865611111111111,0.2632126157901842,2.8630126,0.21200569
4.002775,0.4018457086636967,4.0274262,0.4066229
5.828244444444445,0.19699743723657362,6.1017566,-0.58400714
2.500672727272727,0.44286718571352535,2.5100043,0.46076736
2.746366666666667,0.7656182173032894,2.7611854,0.78254485
2.942825,0.2960583768448377,2.8843052,0.28613418
4.35698,0.4762138826199842,4.172827,0.46746168
5.525919999999999,0.30372414622482663,5.5797534,0.30822575
2.9539833333333334,0.5659438148042185,2.9640865,0.58405036
3.1331333333333333,0.5227196221047505,3.0795887,0.5247511
3.220966666666667,0.45173893271815013,3.3536396,0.47954273
2.611166666666666,0.4795275828006838,2.5994384,0.48612025
4.547033333333332,0.0569582595707885,4.576411,0.06969656
3.389657142857143,0.5530521188735075,3.333522,0.52370006
6.236177777777778,0.1807722792477996,6.1744714,0.18076594
3.04646,0.3847493591071119,3.0127218,0.37029538
4.4424,0.1561918371746742,4.4063687,0.16148941
5.5732,0.2102774086092668,5.61511,0.21883538
2.4766,0.8265048880678203,2.2732692,0.9284851
3.33158,0.5609299751305862,3.436978,0.517988
2.9985,0.5392396313328611,2.8597553,0.4284472
3.0698666666666665,0.797446282412385,3.0051403,0.8022881
5.728999999999999,0.19541013279766203,6.1498823,-0.6312707
5.39175,0.6732363663677117,5.4629583,0.6791184
3.1716250000000006,0.5954198230507766,3.1013348,0.58931375
3.674,0.7281576248771051,3.362153,0.9627646
3.846666666666666,0.5021532070328069,3.796425,0.50854933
2.8114166666666667,0.31367664251679,2.7641058,0.3661037
4.268818181818181,0.3800164860060201,4.134058,0.32156613
3.446625,0.0482600162315209,3.4701552,0.05393148
4.925366666666667,0.025132515459725297,4.917443,0.028312301
3.1793333333333336,0.5890298832260833,3.1272278,0.6043483
2.1377666666666664,0.9034316594703404,2.084905,0.8976718
3.7894294117647056,0.5616765926277171,3.7232206,0.5768849
5.690971428571429,0.24108642789316373,5.5188446,0.98765975
5.816949999999999,0.2430690418192105,6.085247,0.21452524
3.2870666666666666,0.4054625301224929,3.293095,0.4036057
4.25625,0.570423040383188,4.246288,0.5744457
3.16810625,0.6212208565598872,3.1739523,0.61949503
4.836081818181818,0.4196153186388262,4.768688,0.42388362
3.6689909090909087,0.4876604258181002,3.6006594,0.47752193
3.1843142857142857,0.4738134493256863,3.1581237,0.4365065
3.5335636363636365,0.5025367792962566,3.531127,0.5364775
